scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
4224,,,1.0,883.984,404.971,0.6790000200271606,828.44,491.996,0.7889999747276306,772.024,524.056,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
4225,,,1.0,891.136,404.806,0.7020000219345093,828.407,491.921,0.7910000085830688,772.024,524.057,0.5260000228881836,,,1.0,,,,,,,,,,,,,,,
4226,,,1.0,899.136,404.279,0.6800000071525574,828.407,491.787,0.800000011920929,843.632,555.882,0.6029999852180481,,,1.0,,,,,,,,,,,,,,,
4227,,,1.0,899.701,404.279,0.6909999847412109,828.407,483.352,0.8619999885559082,843.632,555.882,0.6290000081062317,940.687,556.043,0.4269999861717224,,,,,,,,,,,,,,,
4228,,,1.0,907.099,404.279,0.6370000243186951,828.437,475.995,0.746999979019165,843.632,555.882,0.6209999918937683,956.373,572.16,0.3400000035762787,,,,,,,,,,,,,,,
4229,,,1.0,907.624,405.353,0.6069999933242798,835.771,467.286,0.7639999985694885,835.338,547.866,0.6660000085830688,964.223,596.558,0.39100000262260437,,,,,,,,,,,,,,,
4230,,,1.0,923.577,411.343,0.6460000276565552,835.899,460.099,0.8059999942779541,787.958,451.482,0.34299999475479126,,,1.0,,,,,,,,,,,,,,,
4231,,,1.0,932.428,411.343,0.5529999732971191,851.417,443.923,0.7960000038146973,787.958,451.482,0.35199999809265137,,,1.0,,,,,,,,,,,,,,,
4232,,,1.0,948.791,411.343,0.6359999775886536,867.019,428.126,0.8059999942779541,787.958,451.482,0.3610000014305115,,,1.0,,,,,,,,,,,,,,,
4233,,,1.0,970.667,404.47,0.6880000233650208,876.197,412.266,0.7900000214576721,828.711,483.484,0.5199999809265137,764.63,500.563,0.4860000014305115,,,,,,,,,,,,,,,
4234,,,1.0,987.738,403.306,0.6539999842643738,892.172,396.533,0.7919999957084656,867.862,483.484,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
4235,,,1.0,995.958,403.306,0.531000018119812,908.28,396.263,0.8610000014305115,875.288,507.661,0.6159999966621399,,,1.0,,,,,,,,,,,,,,,
4236,,,1.0,1011.751,403.306,0.5989999771118164,924.512,396.263,0.8489999771118164,875.288,507.661,0.5609999895095825,,,1.0,,,,,,,,,,,,,,,
4237,1155.769,483.465,0.718999981880188,1035.59,410.92,0.6610000133514404,940.326,396.008,0.8450000286102295,875.288,483.986,0.593999981880188,,,1.0,,,,,,,,,,,,,,,
4238,,,1.0,1044.11,419.026,0.6449999809265137,946.645,396.008,0.8429999947547913,868.317,483.384,0.5649999976158142,,,1.0,,,,,,,,,,,,,,,
4239,1139.934,491.883,0.7429999709129333,1050.764,420.431,0.6919999718666077,956.553,395.95,0.8349999785423279,868.317,474.953,0.5989999771118164,892.309,548.371,0.39399999380111694,,,,,,,,,,,,,,,
4240,1139.934,492.484,0.7940000295639038,1060.699,420.431,0.7080000042915344,964.032,387.425,0.8360000252723694,868.317,468.537,0.49900001287460327,,,1.0,,,,,,,,,,,,,,,
4241,1139.934,500.781,0.6209999918937683,1060.761,420.431,0.6690000295639038,972.785,380.037,0.8619999885559082,891.88,388.204,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
4242,1131.896,507.48,0.7409999966621399,1066.269,420.591,0.7229999899864197,980.372,372.835,0.8550000190734863,899.578,372.006,0.47200000286102295,,,1.0,,,,,,,,,,,,,,,
4243,1123.898,508.358,0.4449999928474426,1066.269,420.491,0.7229999899864197,987.803,364.047,0.8320000171661377,908.305,355.794,0.46799999475479126,866.906,483.99,0.5220000147819519,,,,,,,,,,,,,,,
4244,1115.645,523.31,0.2529999911785126,1066.385,420.491,0.6740000247955322,988.451,363.637,0.8299999833106995,915.692,339.744,0.5619999766349792,866.906,483.99,0.5189999938011169,,,,,,,,,,,,,,,
4245,1115.645,532.854,0.5239999890327454,1068.069,426.846,0.718999981880188,988.67,356.367,0.8709999918937683,915.842,331.98,0.5950000286102295,866.906,483.99,0.5230000019073486,,,,,,,,,,,,,,,
4246,1115.645,539.268,0.4970000088214874,1075.882,427.945,0.6980000138282776,995.436,356.134,0.8399999737739563,916.167,331.98,0.5210000276565552,860.294,467.825,0.5659999847412109,,,,,,,,,,,,,,,
4247,,,1.0,1075.882,427.945,0.6769999861717224,995.789,355.952,0.8190000057220459,916.279,331.98,0.5109999775886536,860.27,467.716,0.5789999961853027,,,,,,,,,,,,,,,
4248,,,1.0,1076.207,428.054,0.6650000214576721,1003.377,355.874,0.8610000014305115,923.701,331.748,0.46399998664855957,860.268,467.712,0.5600000023841858,,,,,,,,,,,,,,,
4249,1131.826,507.743,0.7490000128746033,1076.656,436.02,0.6610000133514404,1003.792,355.44,0.8600000143051147,923.821,331.746,0.4440000057220459,859.938,451.938,0.4740000069141388,,,,,,,,,,,,,,,
4250,1155.471,524.791,0.8069999814033508,1076.962,436.02,0.6769999861717224,1010.926,355.874,0.8190000057220459,931.573,324.174,0.5270000100135803,859.794,451.938,0.46399998664855957,,,,,,,,,,,,,,,
4251,1163.74,532.677,0.7260000109672546,1082.251,436.02,0.6819999814033508,1010.954,355.878,0.8190000057220459,931.683,324.174,0.5630000233650208,859.794,451.938,0.48399999737739563,,,,,,,,,,,,,,,
4252,,,1.0,1092.344,427.816,0.699999988079071,1011.12,355.878,0.8209999799728394,931.704,324.174,0.5789999961853027,859.938,452.806,0.4970000088214874,,,,,,,,,,,,,,,
4253,1219.733,493.116,0.7829999923706055,1092.509,427.816,0.6880000233650208,1011.327,356.062,0.8130000233650208,931.907,331.395,0.5659999847412109,,,1.0,,,,,,,,,,,,,,,
4254,,,1.0,1097.936,427.816,0.6830000281333923,1020.416,363.957,0.8259999752044678,939.436,331.843,0.5130000114440918,,,1.0,,,,,,,,,,,,,,,
4255,1235.13,483.667,0.8040000200271606,1098.818,435.864,0.703000009059906,1020.842,380.05,0.8399999737739563,939.445,331.909,0.5429999828338623,,,1.0,,,,,,,,,,,,,,,
4256,1235.846,483.667,0.8090000152587891,1098.946,436.586,0.7170000076293945,1020.957,380.444,0.8289999961853027,955.842,340.081,0.5450000166893005,,,1.0,,,,,,,,,,,,,,,
4257,1243.354,484.384,0.8230000138282776,1099.17,443.293,0.703000009059906,1026.358,387.205,0.8309999704360962,955.842,355.706,0.5849999785423279,828.319,459.257,0.4819999933242798,,,,,,,,,,,,,,,
4258,1243.513,484.821,0.7730000019073486,1100.254,452.381,0.7080000042915344,1036.402,396.01,0.8059999942779541,955.842,371.547,0.5440000295639038,828.406,476.331,0.46000000834465027,,,,,,,,,,,,,,,
4259,,,1.0,1107.831,452.381,0.7540000081062317,1036.885,396.047,0.824999988079071,955.842,388.381,0.5699999928474426,836.627,483.927,0.4449999928474426,,,,,,,,,,,,,,,
4260,1212.032,452.05,0.6359999775886536,1114.823,452.381,0.7260000109672546,1043.062,396.047,0.8330000042915344,956.094,388.381,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
4261,1219.79,460.201,0.6340000033378601,1123.642,451.756,0.7110000252723694,1043.637,396.047,0.8450000286102295,963.695,388.381,0.4090000092983246,,,1.0,,,,,,,,,,,,,,,
4262,1251.923,460.445,0.6259999871253967,1123.822,451.687,0.7139999866485596,1052.555,395.983,0.8090000152587891,964.099,387.526,0.5879999995231628,860.292,451.802,0.39399999380111694,,,,,,,,,,,,,,,
4263,1267.917,460.658,0.6420000195503235,1124.285,443.66,0.7020000219345093,1052.555,395.852,0.8309999704360962,964.182,379.871,0.4970000088214874,,,1.0,,,,,,,,,,,,,,,
4264,,,1.0,1124.285,443.546,0.7310000061988831,1052.555,395.847,0.8330000042915344,964.384,371.577,0.5789999961853027,,,1.0,,,,,,,,,,,,,,,
4265,1267.948,460.336,0.6600000262260437,1124.33,443.474,0.7269999980926514,1051.434,388.846,0.8669999837875366,964.384,363.645,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
4266,1268.217,460.503,0.6899999976158142,1124.285,443.458,0.7329999804496765,1051.319,388.775,0.8640000224113464,964.486,363.624,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
4267,,,1.0,1124.285,443.458,0.7289999723434448,1051.245,388.697,0.8690000176429749,964.402,363.611,0.5759999752044678,,,1.0,,,,,,,,,,,,,,,
4268,1267.917,459.819,0.8100000023841858,1124.278,443.423,0.7419999837875366,1051.29,388.689,0.8759999871253967,964.402,363.602,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
4269,1267.917,460.41,0.7329999804496765,1124.237,443.474,0.6819999814033508,1051.29,388.651,0.875,964.402,363.602,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
4270,1267.917,468.447,0.7129999995231628,1124.176,443.481,0.7379999756813049,1051.29,388.626,0.8759999871253967,964.402,363.624,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
4271,1267.338,469.566,0.7680000066757202,1124.041,443.481,0.7059999704360962,1051.403,388.419,0.871999979019165,964.305,363.647,0.5569999814033508,,,1.0,,,,,,,,,,,,,,,
4272,1267.338,475.718,0.8029999732971191,1123.984,443.47,0.7120000123977661,1051.522,388.195,0.8610000014305115,964.268,363.691,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
4273,1267.191,476.651,0.7879999876022339,1123.841,443.47,0.7080000042915344,1051.528,388.186,0.8619999885559082,955.756,364.179,0.5550000071525574,,,1.0,,,,,,,,,,,,,,,
4274,1267.338,476.702,0.7950000166893005,1123.841,437.009,0.7179999947547913,1051.564,388.133,0.8640000224113464,955.748,364.179,0.531000018119812,,,1.0,,,,,,,,,,,,,,,
4275,1267.379,476.702,0.8309999704360962,1123.809,437.009,0.7170000076293945,1051.566,388.133,0.8610000014305115,955.748,364.18,0.5180000066757202,,,1.0,,,,,,,,,,,,,,,
4276,1267.851,476.702,0.843999981880188,1123.809,437.009,0.7139999866485596,1051.574,388.131,0.859000027179718,955.748,364.179,0.515999972820282,,,1.0,,,,,,,,,,,,,,,
4277,1267.851,476.702,0.8130000233650208,1123.813,437.077,0.734000027179718,1051.574,388.131,0.8579999804496765,955.788,364.168,0.5040000081062317,,,1.0,725.101,622.762,0.8420000076293945,803.958,579.932,0.7080000042915344,771.564,557.339,0.7400000095367432,780.113,460.019,0.4099999964237213,764.17,509.453,0.23899999260902405
4278,1267.851,476.702,0.8069999814033508,1123.813,437.116,0.7350000143051147,1051.574,388.142,0.8579999804496765,964.317,363.99,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
4279,1267.653,476.566,0.8289999961853027,1123.769,437.343,0.7200000286102295,1051.509,388.276,0.8640000224113464,964.317,363.99,0.5799999833106995,,,1.0,708.901,627.933,0.7860000133514404,796.539,587.874,0.656000018119812,795.921,652.018,0.753000020980835,779.929,459.973,0.4180000126361847,764.186,509.43,0.2409999966621399
4280,1267.633,476.566,0.8450000286102295,1123.769,443.358,0.7049999833106995,1051.478,388.352,0.8700000047683716,964.328,363.99,0.5920000076293945,,,1.0,709.161,628.092,0.8320000171661377,796.539,589.012,0.6620000004768372,795.965,652.119,0.7689999938011169,779.936,459.986,0.4390000104904175,,,1.0
4281,1267.633,476.832,0.7940000295639038,1123.617,443.455,0.6959999799728394,1051.405,388.352,0.8709999918937683,964.328,364.028,0.5860000252723694,,,1.0,715.967,630.268,0.8259999752044678,796.563,589.064,0.6629999876022339,795.967,652.147,0.6949999928474426,779.942,459.989,0.4399999976158142,,,1.0
4282,1267.633,477.212,0.7570000290870667,1123.608,443.486,0.7049999833106995,1051.383,388.352,0.8659999966621399,964.315,364.041,0.5870000123977661,,,1.0,715.98,631.261,0.8009999990463257,796.563,589.129,0.6589999794960022,795.967,659.988,0.675000011920929,779.942,459.989,0.43700000643730164,,,1.0
4283,1259.415,475.964,0.7929999828338623,1123.605,443.486,0.6940000057220459,1051.341,388.256,0.8610000014305115,964.263,364.041,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
4284,1259.49,477.302,0.7829999923706055,1123.605,443.486,0.6970000267028809,1051.341,388.256,0.8579999804496765,964.315,364.041,0.5709999799728394,,,1.0,,,,,,,,,,,,,,,
4285,1259.49,477.311,0.8019999861717224,1123.617,443.455,0.6850000023841858,1051.341,388.256,0.8610000014305115,964.217,364.041,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
4286,1259.487,477.302,0.8050000071525574,1123.686,437.179,0.7070000171661377,1051.431,388.394,0.8610000014305115,964.106,364.041,0.5180000066757202,,,1.0,725.213,621.1,0.7789999842643738,802.957,588.102,0.6029999852180481,771.733,547.098,0.6589999794960022,780.022,460.006,0.414000004529953,,,1.0
4287,1259.415,475.806,0.7509999871253967,1123.686,437.134,0.6890000104904175,1051.431,388.396,0.8569999933242798,964.02,364.041,0.5180000066757202,,,1.0,731.348,627.45,0.7799999713897705,802.974,588.102,0.5989999771118164,772.756,547.098,0.6800000071525574,780.027,460.011,0.43299999833106995,,,1.0
4288,1259.38,485.264,0.7279999852180481,1123.771,437.134,0.6809999942779541,1051.431,388.436,0.8569999933242798,964.01,364.041,0.5199999809265137,,,1.0,731.733,630.68,0.7829999923706055,802.974,588.164,0.625,772.88,547.098,0.6420000195503235,780.038,460.016,0.4339999854564667,,,1.0
4289,1251.633,485.358,0.7139999866485596,1123.762,437.179,0.6629999876022339,1051.406,388.442,0.8510000109672546,963.979,364.041,0.5239999890327454,,,1.0,731.733,630.73,0.7699999809265137,802.957,588.127,0.6309999823570251,772.88,547.098,0.6349999904632568,780.04,460.011,0.42100000381469727,,,1.0
4290,1243.551,485.358,0.7279999852180481,1123.771,437.353,0.675000011920929,1051.386,388.452,0.8510000109672546,963.954,364.051,0.5230000019073486,,,1.0,731.997,635.374,0.800000011920929,802.954,588.102,0.6389999985694885,772.88,547.098,0.625,780.045,460.016,0.4259999990463257,,,1.0
4291,1243.568,491.611,0.7059999704360962,1123.835,437.393,0.671999990940094,1051.358,388.449,0.8539999723434448,963.911,364.051,0.5170000195503235,,,1.0,732.01,635.745,0.7839999794960022,802.947,588.127,0.6729999780654907,771.853,557.213,0.6579999923706055,780.051,460.016,0.4399999976158142,,,1.0
4292,1243.568,491.631,0.7020000219345093,1123.835,437.437,0.6790000200271606,1051.355,388.442,0.8519999980926514,963.897,364.031,0.5170000195503235,,,1.0,732.128,636.059,0.7829999923706055,802.88,588.164,0.6800000071525574,771.829,557.261,0.6570000052452087,780.051,460.009,0.43299999833106995,,,1.0
4293,1243.551,492.448,0.6320000290870667,1123.835,437.437,0.6949999928474426,1051.355,388.442,0.8569999933242798,963.87,364.031,0.5220000147819519,,,1.0,732.128,636.217,0.7670000195503235,802.84,588.205,0.6890000104904175,771.829,557.27,0.6430000066757202,780.063,460.006,0.4269999861717224,,,1.0
4294,1243.548,500.03,0.6610000133514404,1123.97,437.437,0.7020000219345093,1051.355,388.414,0.8550000190734863,963.87,364.031,0.5139999985694885,,,1.0,732.128,636.699,0.6959999799728394,802.755,588.209,0.6809999942779541,771.829,557.27,0.6499999761581421,780.063,460.006,0.421999990940094,,,1.0
4295,1243.51,500.113,0.6800000071525574,1131.765,437.437,0.6700000166893005,1051.355,388.396,0.8579999804496765,963.853,364.024,0.5109999775886536,,,1.0,739.273,644.06,0.7549999952316284,802.754,588.284,0.6700000166893005,771.854,557.261,0.6470000147819519,780.063,460.006,0.4189999997615814,,,1.0
4296,1236.011,500.295,0.6830000281333923,1132.412,443.426,0.6610000133514404,1051.355,388.324,0.8560000061988831,963.853,364.022,0.5090000033378601,,,1.0,748.452,644.468,0.781000018119812,796.715,588.704,0.6710000038146973,771.914,556.977,0.5559999942779541,780.062,460.006,0.4129999876022339,,,1.0
4297,1235.416,500.113,0.6959999799728394,1132.412,443.426,0.6620000004768372,1051.355,388.324,0.8529999852180481,963.818,364.017,0.5059999823570251,,,1.0,755.216,651.535,0.8019999861717224,796.715,588.705,0.7139999866485596,771.984,556.977,0.3569999933242798,780.062,523.609,0.5230000019073486,,,1.0
4298,1234.923,500.113,0.6919999718666077,1132.412,443.426,0.6700000166893005,1051.35,388.324,0.8519999980926514,963.818,364.022,0.5080000162124634,,,1.0,779.673,668.515,0.6539999842643738,796.715,588.76,0.6959999799728394,779.743,556.977,0.37400001287460327,780.062,523.687,0.48500001430511475,,,1.0
4299,1227.765,500.113,0.6899999976158142,1123.863,437.428,0.7289999723434448,1051.326,388.325,0.8519999980926514,963.856,364.022,0.5080000162124634,,,1.0,,,,,,,,,,,,,,,
4300,1227.765,500.295,0.652999997138977,1123.86,437.408,0.7210000157356262,1051.267,388.41,0.8479999899864197,963.894,364.085,0.527999997138977,,,1.0,,,1.0,803.694,588.03,0.6890000104904175,779.762,540.761,0.5249999761581421,780.149,451.955,0.40400001406669617,,,1.0
4301,1234.923,500.307,0.6159999966621399,1123.652,437.401,0.718999981880188,1051.221,388.412,0.8539999723434448,963.894,364.09,0.5239999890327454,,,1.0,819.61,700.462,0.7120000123977661,804.217,595.238,0.6880000233650208,780.137,540.891,0.5699999928474426,780.161,451.992,0.3959999978542328,764.184,500.133,0.2619999945163727
4302,1235.241,500.307,0.621999979019165,1123.652,437.401,0.718999981880188,1051.221,388.419,0.8539999723434448,963.901,364.09,0.5249999761581421,,,1.0,,,1.0,804.223,595.901,0.6980000138282776,780.137,541.84,0.6579999923706055,780.161,460.015,0.4009999930858612,764.254,500.218,0.27399998903274536
4303,1235.45,500.327,0.6069999933242798,1123.652,437.401,0.7210000157356262,1051.221,388.419,0.8529999852180481,963.894,364.09,0.5239999890327454,,,1.0,,,1.0,804.223,596.484,0.5830000042915344,780.137,541.817,0.6620000004768372,780.149,460.015,0.4009999930858612,764.337,509.394,0.28999999165534973
4304,1235.45,500.327,0.656000018119812,1123.695,437.405,0.7300000190734863,1051.221,388.412,0.8529999852180481,963.888,364.09,0.5440000295639038,,,1.0,,,1.0,804.223,603.525,0.5299999713897705,771.982,541.695,0.7170000076293945,780.139,460.015,0.4429999887943268,,,1.0
4305,1235.45,500.096,0.6370000243186951,1123.709,437.439,0.7260000109672546,1051.221,388.412,0.8519999980926514,963.877,364.112,0.5419999957084656,,,1.0,867.864,668.662,0.7620000243186951,803.986,603.525,0.546999990940094,771.81,541.695,0.7099999785423279,780.139,459.982,0.49000000953674316,,,1.0
4306,1235.45,500.096,0.5690000057220459,1123.768,437.439,0.7289999723434448,1051.228,388.418,0.8479999899864197,955.866,364.23,0.5109999775886536,,,1.0,,,1.0,796.301,603.525,0.6330000162124634,771.737,541.797,0.6850000023841858,780.136,459.974,0.4819999933242798,763.944,499.811,0.2720000147819519
4307,1235.714,500.327,0.6179999709129333,1123.842,437.439,0.7269999980926514,1051.23,388.367,0.8479999899864197,955.866,364.238,0.5130000114440918,,,1.0,,,1.0,796.301,596.869,0.6970000267028809,771.665,541.695,0.7039999961853027,780.136,459.91,0.5019999742507935,764.396,509.213,0.24400000274181366
4308,,,1.0,1123.842,437.439,0.734000027179718,1051.23,388.359,0.8500000238418579,955.86,364.238,0.5049999952316284,,,1.0,,,1.0,796.301,596.869,0.6940000057220459,771.243,541.694,0.7139999866485596,780.037,459.883,0.5090000033378601,,,1.0
4309,1204.225,476.47,0.5789999961853027,1123.887,437.428,0.7310000061988831,1051.271,388.367,0.8500000238418579,955.86,364.23,0.5049999952316284,,,1.0,,,1.0,796.215,596.869,0.6819999814033508,771.243,541.665,0.7099999785423279,780.019,459.818,0.5130000114440918,691.338,388.215,0.4339999854564667
4310,1219.53,507.745,0.7099999785423279,1123.887,437.38,0.7269999980926514,1051.287,388.395,0.8479999899864197,955.86,364.228,0.5059999823570251,,,1.0,,,1.0,796.215,596.871,0.7009999752044678,771.243,541.665,0.7099999785423279,780.019,459.786,0.5180000066757202,691.368,388.224,0.43299999833106995
4311,1219.53,516.346,0.7020000219345093,1123.887,437.237,0.7260000109672546,1051.307,388.395,0.8460000157356262,955.853,364.227,0.5080000162124634,,,1.0,,,1.0,796.209,603.765,0.7049999833106995,771.273,541.622,0.6930000185966492,780.037,459.761,0.5180000066757202,691.39,388.233,0.4399999976158142
4312,1219.53,524.694,0.7730000019073486,1123.942,437.231,0.7160000205039978,1051.311,388.404,0.8500000238418579,955.849,364.227,0.5130000114440918,,,1.0,,,1.0,796.209,603.86,0.6919999718666077,771.314,541.665,0.6940000057220459,780.137,451.839,0.5049999952316284,,,1.0
4313,1219.084,524.897,0.8169999718666077,1123.942,437.124,0.7139999866485596,1051.311,388.405,0.8489999771118164,955.84,364.227,0.5090000033378601,,,1.0,,,1.0,796.209,603.895,0.6959999799728394,771.33,541.665,0.6850000023841858,780.137,451.825,0.48100000619888306,708.577,499.376,0.3109999895095825
4314,1210.977,532.35,0.7929999828338623,1124.113,437.081,0.6940000057220459,1051.323,388.405,0.8500000238418579,955.832,364.233,0.5120000243186951,,,1.0,,,1.0,796.215,603.897,0.6669999957084656,772.156,547.199,0.6079999804496765,780.176,451.825,0.460999995470047,756.449,500.501,0.29600000381469727
4315,1187.941,539.485,0.8080000281333923,1124.113,436.549,0.6389999985694885,1051.332,388.404,0.8489999771118164,955.822,364.233,0.5099999904632568,,,1.0,,,1.0,796.243,603.904,0.6510000228881836,772.344,547.382,0.6669999957084656,780.194,451.825,0.4300000071525574,756.68,507.645,0.4519999921321869
4316,1180.107,540.258,0.8560000061988831,1124.113,436.549,0.6330000162124634,1051.338,388.355,0.8379999995231628,955.82,364.234,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
4317,1171.323,540.56,0.871999979019165,1123.736,436.549,0.6919999718666077,1051.338,388.338,0.8410000205039978,955.801,364.234,0.5109999775886536,,,1.0,,,1.0,812.432,603.929,0.6159999966621399,763.543,548.214,0.5789999961853027,772.07,451.968,0.4650000035762787,756.49,507.814,0.36000001430511475
