scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
6162,771.66,645.819,0.8309999704360962,892.453,636.195,0.7080000042915344,956.067,564.198,0.7490000128746033,1012.328,508.005,0.722000002861023,,,1.0,1060.003,572.667,0.8220000267028809,1099.407,484.604,0.6449999809265137,1187.691,418.998,0.7319999933242798,,,1.0,,,1.0
6163,771.538,645.444,0.828000009059906,892.44,636.156,0.6729999780654907,956.122,564.274,0.7580000162124634,1012.328,507.997,0.7059999704360962,,,1.0,1060.04,565.982,0.7889999747276306,1099.407,484.473,0.6600000262260437,1187.691,418.659,0.7429999709129333,,,1.0,,,1.0
6164,771.466,645.387,0.8420000076293945,892.394,628.349,0.7080000042915344,956.142,564.535,0.746999979019165,1012.328,507.996,0.7089999914169312,,,1.0,1066.588,564.506,0.7760000228881836,1099.391,484.272,0.640999972820282,1187.278,411.825,0.7699999809265137,,,1.0,,,1.0
6165,771.394,645.387,0.8080000281333923,891.364,628.304,0.6460000276565552,956.182,564.55,0.765999972820282,1012.264,507.996,0.7059999704360962,1052.162,419.107,0.5329999923706055,1066.601,564.481,0.7900000214576721,1099.388,484.237,0.6539999842643738,1187.247,411.825,0.7730000019073486,,,1.0,,,1.0
6166,771.377,645.444,0.8100000023841858,891.332,628.304,0.6140000224113464,956.188,564.55,0.8059999942779541,1012.264,507.926,0.7179999947547913,1052.162,419.107,0.5289999842643738,1066.659,564.469,0.7839999794960022,1099.388,484.221,0.6650000214576721,1187.198,411.825,0.7490000128746033,1268.643,452.118,0.39500001072883606,,,1.0
6167,771.377,645.577,0.7860000133514404,891.327,628.349,0.6610000133514404,956.188,564.535,0.8050000071525574,1012.264,507.919,0.7229999899864197,1052.218,419.117,0.5109999775886536,1066.729,564.438,0.7870000004768372,1099.391,484.211,0.6629999876022339,1187.198,411.825,0.7260000109672546,1268.643,452.326,0.3779999911785126,,,1.0
6168,771.377,645.651,0.7870000004768372,891.332,628.486,0.671999990940094,956.188,564.441,0.7850000262260437,1012.3,507.911,0.722000002861023,1052.218,419.117,0.49900001287460327,1066.729,564.438,0.7680000066757202,1107.678,483.795,0.6449999809265137,1187.258,411.843,0.7300000190734863,1268.643,452.326,0.367000013589859,,,1.0
6169,771.553,645.651,0.7829999923706055,891.364,628.672,0.675000011920929,956.086,564.296,0.7770000100135803,1012.3,507.893,0.7139999866485596,,,1.0,1066.729,564.469,0.7599999904632568,1107.678,483.795,0.6420000195503235,1187.258,411.843,0.7369999885559082,1268.484,452.118,0.40799999237060547,,,1.0
6170,771.929,645.577,0.8080000281333923,891.433,628.772,0.7089999914169312,956.086,564.248,0.7839999794960022,1012.312,507.893,0.7020000219345093,,,1.0,1059.82,566.065,0.7519999742507935,1107.68,483.795,0.6370000243186951,1187.281,411.819,0.7360000014305115,1268.484,452.118,0.46299999952316284,,,1.0
6171,771.966,645.336,0.8169999718666077,891.446,628.772,0.6970000267028809,956.081,564.248,0.7799999713897705,1012.346,507.893,0.6510000228881836,,,1.0,1059.533,566.233,0.7239999771118164,1107.793,483.83,0.6679999828338623,1187.315,411.789,0.7269999980926514,1268.484,459.852,0.39899998903274536,,,1.0
6172,771.966,645.336,0.7900000214576721,891.45,628.772,0.6919999718666077,956.081,564.296,0.7760000228881836,1012.346,507.901,0.6919999718666077,,,1.0,1059.533,566.389,0.7570000290870667,1107.793,483.875,0.6470000147819519,1187.33,411.789,0.7160000205039978,1275.881,459.852,0.4180000126361847,,,1.0
6173,772.302,645.336,0.7990000247955322,891.45,628.61,0.6919999718666077,956.019,564.446,0.7519999742507935,1012.281,507.905,0.6830000281333923,,,1.0,1059.5,566.474,0.7710000276565552,1107.727,484.004,0.6620000004768372,1187.33,411.789,0.7200000286102295,1284.234,467.886,0.5239999890327454,,,1.0
6174,771.966,645.359,0.7929999828338623,891.456,628.583,0.6970000267028809,955.986,564.455,0.7429999709129333,1012.281,507.905,0.6959999799728394,,,1.0,1059.5,572.461,0.7360000014305115,1107.727,484.004,0.6489999890327454,1187.33,411.794,0.7360000014305115,1284.26,468.194,0.546999990940094,1260.352,571.89,0.48100000619888306
6175,771.932,645.359,0.7889999747276306,891.463,628.564,0.699999988079071,955.972,564.455,0.7360000014305115,1012.257,507.901,0.7059999704360962,,,1.0,1059.5,572.461,0.671999990940094,1099.819,484.454,0.675000011920929,1187.307,411.794,0.7229999899864197,,,1.0,,,1.0
6176,771.889,645.359,0.7839999794960022,891.491,628.564,0.7020000219345093,955.972,564.455,0.7300000190734863,1012.226,507.899,0.699999988079071,,,1.0,1059.438,572.553,0.6480000019073486,1099.819,484.529,0.6679999828338623,1187.307,411.794,0.6880000233650208,1268.431,451.795,0.45100000500679016,,,1.0
6177,771.932,645.365,0.7789999842643738,891.504,628.527,0.6940000057220459,955.972,564.44,0.7229999899864197,1010.524,499.847,0.6489999890327454,,,1.0,1059.438,572.553,0.7049999833106995,1099.819,484.575,0.6629999876022339,1187.307,411.794,0.7200000286102295,1268.438,451.809,0.40299999713897705,,,1.0
6178,771.932,645.331,0.8119999766349792,891.557,628.564,0.7020000219345093,955.982,564.424,0.7200000286102295,1010.524,499.845,0.6610000133514404,,,1.0,1059.438,579.983,0.6019999980926514,1099.879,484.604,0.6629999876022339,1187.324,412.493,0.7129999995231628,,,1.0,,,1.0
6179,780.252,645.205,0.796999990940094,891.594,628.619,0.7110000252723694,955.985,564.412,0.7170000076293945,1010.499,499.845,0.6589999794960022,,,1.0,,,,,,,,,,,,,,,
6180,787.306,637.92,0.753000020980835,891.747,628.682,0.7250000238418579,956.04,564.385,0.7229999899864197,1010.499,499.845,0.6700000166893005,,,1.0,,,,,,,,,,,,,,,
6181,788.145,637.913,0.7910000085830688,891.761,628.7,0.7250000238418579,956.083,564.385,0.7570000290870667,1010.483,499.847,0.6679999828338623,1059.765,411.611,0.5410000085830688,,,,,,,,,,,,,,,
6182,788.482,637.638,0.7919999957084656,891.773,628.7,0.7239999771118164,956.09,564.385,0.7549999952316284,1010.48,499.845,0.6600000262260437,,,1.0,,,,,,,,,,,,,,,
6183,788.498,637.638,0.7599999904632568,891.821,628.7,0.7239999771118164,956.102,564.461,0.7419999837875366,1010.48,499.869,0.6610000133514404,1059.741,411.592,0.5400000214576721,,,,,,,,,,,,,,,
6184,788.498,637.638,0.7749999761581421,891.882,628.669,0.7260000109672546,956.102,564.509,0.7400000095367432,1010.483,499.871,0.6629999876022339,1059.787,411.629,0.5370000004768372,,,,,,,,,,,,,,,
6185,788.482,637.365,0.7900000214576721,891.892,628.629,0.7279999852180481,956.115,564.528,0.753000020980835,1012.234,507.903,0.6819999814033508,,,1.0,,,,,,,,,,,,,,,
6186,780.321,636.717,0.8080000281333923,900.39,627.47,0.7870000004768372,956.121,564.533,0.7450000047683716,1012.253,507.913,0.6700000166893005,,,1.0,1066.955,580.086,0.7639999985694885,1099.282,484.457,0.6240000128746033,1187.275,411.687,0.6150000095367432,,,1.0,,,1.0
6187,780.15,636.66,0.8009999990463257,900.509,627.42,0.7689999938011169,956.132,564.534,0.7480000257492065,1012.253,507.942,0.6520000100135803,,,1.0,1075.615,580.086,0.7960000038146973,1099.412,484.457,0.6710000038146973,1187.276,411.687,0.6579999923706055,,,1.0,,,1.0
6188,780.129,636.543,0.7910000085830688,900.53,627.394,0.7739999890327454,956.172,564.552,0.7549999952316284,1012.237,508.004,0.6449999809265137,,,1.0,1083.144,580.601,0.7390000224113464,1099.567,484.457,0.6819999814033508,1187.378,411.687,0.6620000004768372,,,1.0,,,1.0
6189,780.129,631.53,0.796999990940094,900.53,627.303,0.7699999809265137,956.178,564.557,0.753000020980835,1012.234,508.093,0.6389999985694885,,,1.0,1091.749,581.779,0.6779999732971191,1107.253,483.744,0.6769999861717224,1187.347,411.575,0.7260000109672546,,,1.0,,,1.0
6190,780.321,631.53,0.7820000052452087,900.522,627.28,0.7720000147819519,956.216,564.603,0.7590000033378601,1012.207,508.151,0.6399999856948853,,,1.0,,,1.0,1107.288,483.744,0.6940000057220459,1187.347,411.408,0.7179999947547913,1267.576,460.342,0.6290000081062317,,,1.0
6191,780.483,631.53,0.8149999976158142,900.538,627.28,0.7649999856948853,956.216,564.628,0.7789999842643738,1010.637,515.74,0.6019999980926514,,,1.0,,,1.0,1107.415,483.744,0.6940000057220459,1187.347,403.455,0.7160000205039978,1267.615,460.342,0.6110000014305115,,,1.0
6192,780.52,631.655,0.8379999995231628,900.572,627.28,0.7630000114440918,956.216,564.704,0.7910000085830688,1010.637,515.74,0.6079999804496765,,,1.0,1107.653,587.874,0.3880000114440918,1107.424,484.031,0.6980000138282776,1187.347,403.455,0.6859999895095825,1268.417,467.019,0.597000002861023,,,1.0
6193,780.52,632.024,0.8389999866485596,900.583,627.385,0.7580000162124634,956.21,564.722,0.7889999747276306,1010.637,515.77,0.597000002861023,,,1.0,1115.649,596.436,0.5720000267028809,1107.443,484.083,0.6949999928474426,1187.347,403.455,0.6919999718666077,1268.417,467.019,0.6119999885559082,,,1.0
6194,780.483,632.348,0.8289999961853027,900.593,627.446,0.7599999904632568,956.127,564.811,0.7680000066757202,1010.637,515.785,0.597000002861023,,,1.0,,,,,,,,,,,,,,,
6195,780.399,636.933,0.7839999794960022,900.644,627.482,0.7590000033378601,956.126,564.857,0.7689999938011169,1010.637,515.799,0.5839999914169312,,,1.0,,,,,,,,,,,,,,,
6196,780.399,636.945,0.7950000166893005,900.673,627.68,0.7440000176429749,956.074,564.868,0.7509999871253967,1010.729,515.785,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
6197,780.399,637.014,0.7879999876022339,900.676,627.68,0.75,956.07,564.894,0.7459999918937683,1010.729,515.785,0.5929999947547913,,,1.0,1116.027,596.541,0.6850000023841858,1109.338,491.979,0.5860000252723694,1180.334,404.514,0.6990000009536743,1259.362,451.703,0.5299999713897705,,,1.0
6198,780.359,636.945,0.7870000004768372,900.703,627.68,0.7369999885559082,956.07,564.902,0.7400000095367432,1012.313,508.012,0.6100000143051147,1059.715,411.679,0.5320000052452087,1123.131,603.453,0.25600001215934753,1109.478,492.022,0.6000000238418579,1180.381,404.645,0.6759999990463257,1259.943,459.848,0.5820000171661377,,,1.0
6199,780.359,636.945,0.7929999828338623,900.735,627.66,0.7319999933242798,956.069,564.942,0.7400000095367432,1012.395,508.012,0.621999979019165,,,1.0,,,,,,,,,,,,,,,
6200,780.426,636.925,0.8109999895095825,900.746,627.499,0.7129999995231628,956.042,564.978,0.7400000095367432,1012.57,508.012,0.6499999761581421,,,1.0,1163.626,411.168,0.7670000195503235,1115.773,491.205,0.6740000247955322,1132.308,595.509,0.628000020980835,,,1.0,,,1.0
6201,780.426,636.885,0.8059999942779541,900.746,627.499,0.699999988079071,875.93,668.457,0.5130000114440918,,,1.0,,,1.0,,,,,,,,,,,,,,,
6202,780.369,636.867,0.8009999990463257,900.746,627.499,0.6909999847412109,875.929,668.458,0.5239999890327454,,,1.0,,,1.0,,,,,,,,,,,,,,,
6203,780.369,636.885,0.796999990940094,900.771,627.499,0.6909999847412109,875.929,668.458,0.5170000195503235,,,1.0,,,1.0,,,,,,,,,,,,,,,
6204,780.369,636.925,0.8019999861717224,900.746,627.531,0.6899999976158142,875.929,668.457,0.5130000114440918,,,1.0,,,1.0,,,1.0,,,1.0,956.485,395.552,0.7459999918937683,1012.515,508.173,0.6349999904632568,1052.211,418.608,0.5690000057220459
6205,779.564,645.248,0.8489999771118164,900.745,627.548,0.6779999732971191,956.459,572.292,0.7429999709129333,,,1.0,,,1.0,1131.627,571.618,0.6439999938011169,1108.326,484.186,0.6779999732971191,1164.583,395.819,0.6759999990463257,1012.519,508.185,0.6389999985694885,1052.257,418.643,0.5619999766349792
6206,779.564,645.572,0.8360000252723694,900.685,627.625,0.6840000152587891,956.477,572.276,0.7429999709129333,1012.435,508.196,0.6399999856948853,1052.212,418.625,0.5659999847412109,1131.697,572.98,0.7360000014305115,1108.511,484.186,0.6520000100135803,1164.583,403.491,0.4860000014305115,,,1.0,,,1.0
6207,779.564,646.562,0.8399999737739563,900.56,627.678,0.6930000185966492,956.477,572.269,0.7409999966621399,1012.457,508.196,0.6480000019073486,1052.226,418.651,0.5690000057220459,1139.378,580.291,0.6190000176429749,1108.629,484.226,0.6389999985694885,1164.583,403.491,0.46299999952316284,,,1.0,,,1.0
6208,780.989,652.736,0.8190000057220459,900.529,627.776,0.6880000233650208,956.478,572.276,0.7379999756813049,1012.49,508.196,0.6589999794960022,1052.242,418.782,0.5910000205039978,1139.617,588.388,0.4519999921321869,1115.31,484.346,0.5929999947547913,1164.583,403.573,0.5590000152587891,,,1.0,,,1.0
6209,781.168,652.766,0.8320000171661377,900.526,627.793,0.6949999928474426,956.475,572.283,0.7409999966621399,1012.49,508.174,0.6589999794960022,1052.26,418.862,0.597000002861023,1139.705,597.054,0.28299999237060547,1115.314,491.918,0.4819999933242798,1164.583,604.018,0.5329999923706055,,,1.0,,,1.0
6210,781.168,652.849,0.8399999737739563,900.47,627.868,0.621999979019165,956.475,572.283,0.7400000095367432,1012.509,508.144,0.6579999923706055,,,1.0,,,,,,,,,,,,,,,
6211,781.168,652.869,0.8379999995231628,900.47,627.868,0.6240000128746033,956.474,572.297,0.7390000224113464,1012.519,508.108,0.6629999876022339,,,1.0,,,,,,,,,,,,,,,
6212,781.168,652.961,0.8339999914169312,900.47,627.868,0.7120000123977661,956.472,572.359,0.7310000061988831,1012.521,508.108,0.652999997138977,,,1.0,,,,,,,,,,,,,,,
6213,781.111,653.038,0.8289999961853027,900.474,627.863,0.7200000286102295,956.472,572.359,0.7229999899864197,1012.534,508.108,0.6520000100135803,1052.223,418.769,0.5809999704360962,,,,,,,,,,,,,,,
6214,781.008,653.139,0.828000009059906,900.479,627.86,0.7210000157356262,956.472,572.359,0.7129999995231628,1012.546,508.109,0.6520000100135803,,,1.0,,,,,,,,,,,,,,,
6215,781.008,653.163,0.8270000219345093,900.479,627.847,0.7110000252723694,956.478,572.339,0.7089999914169312,,,1.0,,,1.0,,,,,,,,,,,,,,,
6216,780.927,653.273,0.8270000219345093,900.484,627.794,0.7179999947547913,956.481,572.316,0.6990000009536743,,,1.0,,,1.0,,,,,,,,,,,,,,,
6217,780.653,653.331,0.8320000171661377,900.479,627.794,0.7160000205039978,956.49,572.301,0.7080000042915344,,,1.0,,,1.0,,,1.0,1123.802,499.981,0.4830000102519989,1132.414,412.408,0.5889999866485596,1012.571,508.034,0.6589999794960022,,,1.0
6218,773.261,653.586,0.8299999833106995,900.461,627.794,0.7099999785423279,956.493,572.301,0.7139999866485596,,,1.0,,,1.0,,,1.0,1123.802,500.007,0.4740000069141388,1139.499,412.408,0.6169999837875366,1012.574,508.034,0.6600000262260437,,,1.0
6219,772.881,653.666,0.8529999852180481,900.408,627.8,0.7070000171661377,956.494,572.301,0.7160000205039978,,,1.0,,,1.0,1171.315,629.409,0.734000027179718,1123.802,500.024,0.46399998664855957,1139.585,412.408,0.5879999995231628,1012.579,508.034,0.6570000052452087,,,1.0
6220,772.439,653.879,0.8209999799728394,891.83,628.555,0.6489999890327454,956.494,572.327,0.7390000224113464,,,1.0,,,1.0,,,1.0,1123.824,500.28,0.5860000252723694,1139.648,404.974,0.6489999890327454,1012.751,507.988,0.656000018119812,,,1.0
6221,772.439,653.666,0.8069999814033508,891.83,628.575,0.6290000081062317,956.494,572.336,0.7409999966621399,,,1.0,,,1.0,1155.272,644.724,0.7910000085830688,1123.88,500.362,0.5559999942779541,1139.771,404.892,0.6919999718666077,1012.843,507.985,0.6589999794960022,,,1.0
6222,772.439,653.586,0.8190000057220459,891.83,628.575,0.6330000162124634,956.494,572.348,0.7379999756813049,,,1.0,,,1.0,1170.473,644.885,0.7229999899864197,1124.004,500.618,0.5540000200271606,1139.771,404.887,0.7289999723434448,1012.898,507.955,0.6589999794960022,,,1.0
6223,780.919,652.74,0.8529999852180481,892.265,628.555,0.621999979019165,956.494,572.338,0.7369999885559082,,,1.0,,,1.0,,,1.0,1124.43,500.618,0.5870000123977661,1139.75,404.688,0.7210000157356262,1012.898,507.955,0.6610000133514404,,,1.0
6224,787.759,644.343,0.7710000276565552,900.422,628.297,0.718999981880188,956.488,572.348,0.7350000143051147,,,1.0,,,1.0,1139.604,636.115,0.5450000166893005,1124.54,500.618,0.5820000171661377,1139.75,404.562,0.7009999752044678,1012.898,507.95,0.6600000262260437,1052.084,418.811,0.5429999828338623
6225,795.971,644.343,0.8029999732971191,900.691,628.297,0.765999972820282,956.488,572.354,0.7260000109672546,,,1.0,,,1.0,,,1.0,1124.54,500.517,0.6129999756813049,1139.771,404.318,0.7329999804496765,1012.838,507.948,0.6579999923706055,,,1.0
6226,796.806,644.343,0.7760000228881836,900.712,628.297,0.7699999809265137,956.499,572.354,0.7319999933242798,,,1.0,,,1.0,,,1.0,1124.54,500.369,0.6110000014305115,1139.889,404.291,0.7390000224113464,1012.838,507.907,0.6629999876022339,,,1.0
6227,,,,,,,,,,,,,,,,,,1.0,1124.54,500.369,0.621999979019165,1139.933,404.291,0.734000027179718,1012.838,507.95,0.6669999957084656,,,1.0
6228,,,,,,,,,,,,,,,,,,1.0,1124.54,500.369,0.628000020980835,1140.16,404.291,0.7580000162124634,1012.992,507.95,0.6710000038146973,,,1.0
6229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6230,803.839,566.366,0.6610000133514404,907.836,628.217,0.6660000085830688,962.764,563.467,0.7599999904632568,1013.168,507.968,0.7009999752044678,,,1.0,,,,,,,,,,,,,,,
6231,804.022,566.366,0.7950000166893005,907.836,628.217,0.7200000286102295,963.852,563.866,0.8169999718666077,1013.178,508.028,0.7020000219345093,,,1.0,,,,,,,,,,,,,,,
6232,811.422,566.366,0.675000011920929,908.253,628.217,0.6990000009536743,963.903,564.028,0.8149999976158142,1019.286,508.088,0.6869999766349792,,,1.0,1068.432,628.218,0.8029999732971191,1123.853,507.728,0.5379999876022339,1123.976,412.452,0.7160000205039978,,,1.0,,,1.0
6233,811.812,565.391,0.7799999713897705,908.224,627.048,0.6380000114440918,963.99,564.218,0.8080000281333923,1019.459,508.09,0.6899999976158142,,,1.0,1068.432,629.256,0.7710000276565552,1123.853,515.882,0.6430000066757202,1124.007,412.483,0.6669999957084656,1195.973,387.64,0.39899998903274536,,,1.0
6234,811.812,556.106,0.777999997138977,908.224,620.622,0.5519999861717224,963.99,564.26,0.8059999942779541,1019.459,515.533,0.7110000252723694,1059.706,411.775,0.48899999260902405,1068.432,629.256,0.7549999952316284,1123.853,515.966,0.6470000147819519,1124.007,420.518,0.6000000238418579,,,1.0,,,1.0
6235,811.685,556.092,0.7519999742507935,908.253,620.556,0.4560000002384186,963.99,564.311,0.7990000247955322,1019.485,515.64,0.6990000009536743,1059.844,411.781,0.49300000071525574,1058.46,628.597,0.7960000038146973,1123.646,515.966,0.6779999732971191,1124.007,428.533,0.7080000042915344,1019.354,395.952,0.4959999918937683,,,1.0
6236,811.685,551.065,0.722000002861023,908.326,620.441,0.5009999871253967,963.896,564.425,0.7870000004768372,1019.485,515.709,0.652999997138977,1059.943,411.785,0.5130000114440918,1043.44,628.218,0.7549999952316284,1123.338,515.926,0.6710000038146973,1123.855,428.654,0.8069999814033508,1195.964,395.974,0.5180000066757202,,,1.0
6237,811.685,550.893,0.7559999823570251,908.329,620.398,0.5059999823570251,963.007,572.848,0.7910000085830688,,,1.0,,,1.0,1036.315,627.18,0.8320000171661377,1123.306,515.926,0.625,1123.855,428.654,0.7929999828338623,1196.002,515.742,0.6549999713897705,1059.644,411.788,0.5199999809265137
6238,811.685,549.926,0.7720000147819519,908.329,620.358,0.5460000038146973,962.991,572.884,0.7940000295639038,1019.374,515.596,0.6740000247955322,1059.681,411.822,0.5130000114440918,1027.766,627.18,0.7860000133514404,1108.191,516.025,0.6039999723434448,1123.855,428.807,0.7789999842643738,,,1.0,,,1.0
6239,819.288,549.878,0.6940000057220459,908.329,620.358,0.5370000004768372,962.977,572.927,0.7879999876022339,1019.454,515.74,0.6899999976158142,1059.72,411.849,0.5109999775886536,1010.962,627.18,0.6769999861717224,1107.929,523.455,0.5360000133514404,1123.913,428.853,0.6610000133514404,,,1.0,,,1.0
6240,819.726,549.774,0.7279999852180481,908.12,620.398,0.6050000190734863,962.904,572.939,0.7540000081062317,,,1.0,,,1.0,1010.962,635.551,0.7080000042915344,1100.02,523.62,0.5740000009536743,1124.432,444.201,0.6970000267028809,1019.401,395.483,0.6729999780654907,1059.984,411.699,0.503000020980835
6241,819.728,549.774,0.7329999804496765,908.116,620.624,0.5720000267028809,962.904,572.941,0.7730000019073486,1019.399,507.791,0.6790000200271606,1059.888,411.724,0.5109999775886536,1010.962,643.34,0.7310000061988831,1099.501,532.121,0.6110000014305115,1124.527,451.181,0.6489999890327454,1180.007,395.867,0.49000000953674316,,,1.0
6242,819.923,549.878,0.7289999723434448,908.116,620.686,0.574999988079071,962.904,572.941,0.777999997138977,1019.462,507.791,0.6859999895095825,1059.888,411.724,0.5049999952316284,1011.701,652.693,0.8209999799728394,1099.113,532.457,0.6069999933242798,1124.527,452.699,0.7310000061988831,1180.069,395.876,0.5120000243186951,,,1.0
