scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
4176,565.061,701.791,0.7799999713897705,683.329,659.557,0.531000018119812,756.657,659.891,0.7089999914169312,828.345,659.482,0.3790000081062317,,,1.0,908.383,676.382,0.6340000033378601,836.579,595.643,0.6600000262260437,780.063,508.44,0.7649999856948853,772.41,427.979,0.6909999847412109,,,1.0
4177,571.684,694.975,0.6850000023841858,683.329,659.534,0.5550000071525574,756.736,659.977,0.7009999752044678,828.361,659.552,0.3720000088214874,,,1.0,,,1.0,836.895,595.93,0.703000009059906,780.371,508.525,0.7630000114440918,772.381,427.983,0.6499999761581421,,,1.0
4178,571.84,684.922,0.8360000252723694,683.329,659.534,0.6029999852180481,756.746,660.049,0.7129999995231628,828.361,659.587,0.36899998784065247,,,1.0,915.835,676.063,0.6259999871253967,836.97,595.93,0.6840000152587891,780.481,508.547,0.8019999861717224,772.41,427.979,0.6679999828338623,,,1.0
4179,571.84,684.922,0.7860000133514404,683.361,659.457,0.5950000286102295,756.783,660.066,0.7080000042915344,828.345,659.656,0.31700000166893005,,,1.0,916.392,684.285,0.6669999957084656,836.995,595.93,0.6949999928474426,780.5,508.602,0.7910000085830688,772.564,427.978,0.5669999718666077,,,1.0
4180,571.684,684.978,0.75,691.994,651.884,0.5429999828338623,756.871,660.254,0.7400000095367432,828.333,659.824,0.3009999990463257,,,1.0,,,1.0,837.181,595.725,0.7160000205039978,780.561,515.46,0.8059999942779541,772.338,427.978,0.5730000138282776,899.72,411.485,0.3869999945163727
4181,571.732,684.978,0.7699999809265137,692.003,651.862,0.5329999923706055,756.881,660.265,0.7450000047683716,828.269,659.824,0.2669999897480011,,,1.0,,,1.0,837.353,595.725,0.7049999833106995,780.579,515.721,0.7590000033378601,771.713,436.391,0.546999990940094,899.724,411.637,0.38999998569488525
4182,571.732,684.994,0.7730000019073486,692.005,651.861,0.5479999780654907,756.883,660.308,0.7429999709129333,828.265,659.824,0.27300000190734863,,,1.0,,,1.0,837.353,595.695,0.7020000219345093,780.591,515.721,0.8230000138282776,771.713,436.779,0.5139999985694885,,,1.0
4183,571.732,684.994,0.7870000004768372,692.003,651.862,0.5540000200271606,756.933,660.323,0.7429999709129333,828.265,659.817,0.2630000114440918,,,1.0,,,1.0,837.353,595.663,0.7080000042915344,780.592,515.721,0.8349999785423279,771.636,436.931,0.5289999842643738,892.547,411.639,0.3840000033378601
4184,571.994,684.994,0.7720000147819519,691.997,651.861,0.5509999990463257,756.984,660.38,0.7450000047683716,828.257,659.707,0.2930000126361847,,,1.0,,,1.0,837.229,595.645,0.7170000076293945,780.591,515.705,0.8370000123977661,771.632,437.061,0.5379999876022339,899.706,411.643,0.3959999978542328
4185,572.09,684.994,0.7639999985694885,691.997,651.861,0.5590000152587891,757.077,660.38,0.7459999918937683,828.257,659.223,0.25200000405311584,,,1.0,,,1.0,836.92,595.546,0.7139999866485596,780.591,515.69,0.8349999785423279,771.561,437.064,0.5419999957084656,899.706,411.653,0.3970000147819519
4186,572.12,684.782,0.75,691.985,651.864,0.5730000138282776,757.077,660.38,0.7429999709129333,835.751,651.743,0.28600001335144043,,,1.0,,,1.0,836.901,588.204,0.7120000123977661,780.094,515.281,0.8299999833106995,771.23,437.27,0.503000020980835,899.706,411.653,0.4020000100135803
4187,572.448,684.782,0.8130000233650208,691.985,651.864,0.5809999704360962,757.084,660.38,0.7409999966621399,843.587,651.625,0.3779999911785126,,,1.0,,,1.0,836.901,587.854,0.7390000224113464,780.086,515.281,0.8169999718666077,764.038,443.945,0.5920000076293945,899.703,411.653,0.4009999930858612
4188,579.127,685.114,0.7739999890327454,691.997,651.854,0.5609999895095825,757.09,660.38,0.7419999837875366,843.624,651.609,0.4860000014305115,,,1.0,940.293,596.38,0.7639999985694885,836.901,587.689,0.7450000047683716,779.846,515.281,0.800000011920929,764.038,443.945,0.5600000023841858,899.703,411.654,0.4020000100135803
4189,588.774,685.126,0.7910000085830688,692.066,651.749,0.5740000009536743,757.169,660.586,0.7409999966621399,843.778,651.539,0.44600000977516174,,,1.0,947.281,596.38,0.7110000252723694,843.869,587.47,0.7099999785423279,779.846,515.385,0.8059999942779541,763.877,444.104,0.492000013589859,899.703,411.666,0.4059999883174896
4190,588.898,685.126,0.7879999876022339,692.157,651.676,0.5659999847412109,757.336,660.618,0.7379999756813049,850.899,644.297,0.5789999961853027,,,1.0,955.871,596.38,0.7229999899864197,843.929,587.47,0.6869999766349792,779.787,516.085,0.800000011920929,763.877,444.104,0.45899999141693115,,,1.0
4191,596.568,685.126,0.8209999799728394,692.201,651.668,0.5889999866485596,757.436,660.639,0.7429999709129333,851.092,644.166,0.5049999952316284,,,1.0,956.217,587.888,0.515999972820282,851.351,587.47,0.6679999828338623,779.787,524.348,0.7870000004768372,755.92,444.262,0.6449999809265137,,,1.0
4192,604.109,685.126,0.7770000100135803,692.247,651.627,0.6000000238418579,757.467,660.639,0.7319999933242798,851.112,644.158,0.4440000057220459,,,1.0,956.637,582.069,0.7239999771118164,851.739,587.52,0.7099999785423279,780.371,531.839,0.8420000076293945,755.684,452.274,0.6380000114440918,,,1.0
4193,604.349,686.522,0.7670000195503235,692.247,651.65,0.6010000109672546,757.72,660.676,0.7350000143051147,851.223,644.014,0.4410000145435333,,,1.0,956.637,581.868,0.7820000052452087,852.351,587.593,0.7329999804496765,780.387,540.155,0.7730000019073486,747.302,459.629,0.6779999732971191,,,1.0
4194,612.068,692.546,0.7179999947547913,692.328,651.638,0.5709999799728394,757.72,660.857,0.7260000109672546,851.669,644.014,0.42899999022483826,,,1.0,956.637,581.868,0.8169999718666077,859.606,587.781,0.718999981880188,780.602,540.485,0.7070000171661377,747.168,459.787,0.6880000233650208,,,1.0
4195,619.79,699.58,0.7639999985694885,692.448,651.627,0.6200000047683716,757.467,660.905,0.7419999837875366,851.9,644.014,0.34700000286102295,,,1.0,956.469,581.996,0.8299999833106995,859.606,587.888,0.7149999737739563,786.944,556.748,0.7419999837875366,747.138,466.8,0.6060000061988831,,,1.0
4196,619.949,700.065,0.5839999914169312,692.448,651.627,0.6460000276565552,757.241,661.023,0.7409999966621399,851.907,644.069,0.32899999618530273,,,1.0,956.358,582.069,0.8019999861717224,859.994,594.566,0.7730000019073486,786.944,557.475,0.7789999842643738,739.74,484.163,0.6460000276565552,908.628,412.019,0.3840000033378601
4197,628.045,700.696,0.5519999861717224,692.448,651.631,0.6809999942779541,757.155,661.023,0.7059999704360962,851.907,651.603,0.3190000057220459,,,1.0,947.493,587.624,0.8360000252723694,859.606,595.851,0.7419999837875366,786.944,563.514,0.7670000195503235,739.379,484.458,0.6990000009536743,908.628,412.019,0.38499999046325684
4198,628.045,707.705,0.5730000138282776,692.312,651.577,0.671999990940094,757.155,661.042,0.718999981880188,852.007,651.803,0.33899998664855957,,,1.0,947.258,587.693,0.8040000200271606,852.343,595.851,0.7770000100135803,780.139,563.692,0.8169999718666077,739.361,484.7,0.6850000023841858,908.635,412.049,0.3869999945163727
4199,636.251,707.834,0.5410000085830688,691.976,651.577,0.6690000295639038,757.241,661.419,0.7749999761581421,852.007,651.852,0.3179999887943268,,,1.0,945.937,588.684,0.8119999766349792,852.302,595.765,0.7360000014305115,779.733,563.709,0.8349999785423279,739.361,484.771,0.6600000262260437,908.636,412.05,0.4869999885559082
4200,636.251,707.705,0.6610000133514404,691.87,651.577,0.7070000171661377,757.092,661.419,0.7419999837875366,,,1.0,,,1.0,945.937,589.13,0.8109999895095825,852.295,596.082,0.7099999785423279,779.481,563.74,0.7689999938011169,739.361,491.044,0.6819999814033508,,,1.0
4201,636.638,707.834,0.6880000233650208,691.805,651.452,0.7170000076293945,757.18,660.912,0.7509999871253967,843.956,651.652,0.19900000095367432,,,1.0,947.258,597.246,0.8199999928474426,852.295,596.082,0.7300000190734863,779.406,564.16,0.7699999809265137,739.674,491.09,0.6740000247955322,828.855,388.017,0.47999998927116394
4202,636.638,707.944,0.6930000185966492,691.691,644.008,0.699999988079071,757.18,660.838,0.7699999809265137,,,1.0,,,1.0,956.217,597.467,0.7829999923706055,852.295,603.22,0.6980000138282776,779.406,564.581,0.8379999995231628,739.674,491.093,0.6859999895095825,828.856,388.017,0.4790000021457672
4203,636.638,707.944,0.6899999976158142,691.691,636.103,0.7239999771118164,757.034,660.571,0.7699999809265137,,,1.0,,,1.0,956.515,597.917,0.7929999828338623,852.423,603.22,0.7099999785423279,779.481,564.755,0.8309999704360962,739.674,491.093,0.6830000281333923,828.856,388.089,0.47999998927116394
4204,643.101,716.868,0.7289999723434448,691.805,636.103,0.7149999737739563,757.034,660.571,0.7329999804496765,843.8,651.735,0.18799999356269836,,,1.0,956.515,598.005,0.8149999976158142,859.638,603.22,0.6809999942779541,779.779,564.801,0.8460000157356262,739.667,491.215,0.6700000166893005,828.855,388.089,0.48100000619888306
4205,643.115,724.903,0.7390000224113464,692.108,636.103,0.7289999723434448,757.18,660.571,0.7160000205039978,843.836,651.814,0.2029999941587448,,,1.0,956.515,598.028,0.8270000219345093,859.639,596.599,0.7319999933242798,779.785,564.865,0.847000002861023,739.667,491.222,0.6710000038146973,828.85,388.093,0.4830000102519989
4206,,,,,,,,,,,,,,,,947.325,598.396,0.8169999718666077,859.667,596.599,0.7329999804496765,779.803,564.887,0.8399999737739563,739.667,491.23,0.671999990940094,828.85,388.093,0.4830000102519989
4207,626.098,748.806,0.7770000100135803,691.048,643.276,0.7250000238418579,755.616,652.147,0.7789999842643738,843.733,651.772,0.23899999260902405,,,1.0,946.446,598.704,0.8360000252723694,859.667,596.599,0.7269999980926514,779.84,564.887,0.8399999737739563,739.668,491.23,0.6679999828338623,828.85,388.093,0.48500001430511475
4208,627.033,755.62,0.8029999732971191,691.164,643.61,0.7559999823570251,755.682,652.151,0.722000002861023,843.733,651.784,0.2240000069141388,,,1.0,946.446,598.704,0.8510000109672546,859.917,603.502,0.6850000023841858,779.84,564.865,0.843999981880188,739.668,491.23,0.6690000295639038,828.85,388.093,0.48500001430511475
4209,627.494,755.62,0.7860000133514404,691.216,643.71,0.7549999952316284,755.682,652.177,0.7049999833106995,843.733,651.814,0.20600000023841858,,,1.0,946.446,598.856,0.8510000109672546,859.946,603.502,0.6869999766349792,779.84,564.836,0.8450000286102295,739.668,491.23,0.6710000038146973,828.85,388.093,0.48500001430511475
4210,635.205,755.62,0.8259999752044678,691.285,643.71,0.7649999856948853,755.692,652.277,0.6949999928474426,843.713,651.814,0.1979999989271164,,,1.0,946.579,598.973,0.828000009059906,859.948,603.502,0.6859999895095825,779.84,564.771,0.8479999899864197,739.629,491.232,0.6499999761581421,,,1.0
4211,635.853,748.023,0.7940000295639038,691.285,643.735,0.7549999952316284,755.711,652.277,0.7009999752044678,843.713,651.893,0.17499999701976776,,,1.0,948.313,604.359,0.8560000061988831,859.948,603.497,0.6880000233650208,779.835,564.736,0.8519999980926514,739.618,491.233,0.6520000100135803,,,1.0
4212,635.899,747.926,0.8119999766349792,691.321,643.708,0.7419999837875366,755.711,652.277,0.7009999752044678,843.713,651.894,0.15800000727176666,,,1.0,948.385,604.37,0.8550000190734863,859.946,603.489,0.6909999847412109,779.817,564.729,0.8539999723434448,739.61,491.236,0.6510000228881836,,,1.0
4213,635.943,747.844,0.8100000023841858,691.321,643.774,0.7310000061988831,755.711,652.133,0.7129999995231628,,,1.0,,,1.0,948.47,604.438,0.8529999852180481,859.636,596.748,0.7269999980926514,779.811,564.694,0.8539999723434448,739.606,491.236,0.6510000228881836,,,1.0
4214,635.968,741.666,0.7910000085830688,691.321,643.879,0.7549999952316284,755.711,652.133,0.7120000123977661,,,1.0,,,1.0,948.549,604.438,0.8399999737739563,859.621,596.727,0.7300000190734863,779.796,564.682,0.8539999723434448,739.606,491.237,0.6510000228881836,,,1.0
4215,642.123,741.666,0.8230000138282776,691.392,644.111,0.7379999756813049,755.725,652.133,0.7369999885559082,,,1.0,,,1.0,948.851,604.438,0.8500000238418579,859.621,596.696,0.734000027179718,779.798,564.663,0.8569999933242798,731.381,491.48,0.6840000152587891,,,1.0
4216,643.077,741.666,0.7699999809265137,691.588,644.182,0.7139999866485596,755.731,652.145,0.7319999933242798,,,1.0,,,1.0,955.978,603.57,0.8270000219345093,859.621,596.727,0.7329999804496765,779.798,564.656,0.8569999933242798,731.381,491.48,0.6819999814033508,,,1.0
4217,,,,,,,,,,,,,,,,956.077,603.57,0.8220000267028809,859.636,596.696,0.7319999933242798,779.798,564.656,0.8600000143051147,731.381,491.483,0.6840000152587891,,,1.0
4218,668.153,699.412,0.6809999942779541,700.236,636.1,0.6019999980926514,755.523,652.27,0.7269999980926514,,,1.0,,,1.0,956.191,603.523,0.8199999928474426,859.645,596.674,0.7269999980926514,779.816,564.656,0.859000027179718,731.381,491.485,0.6840000152587891,,,1.0
4219,,,,,,,,,,,,,,,,956.215,603.523,0.8190000057220459,866.75,596.674,0.7630000114440918,779.849,564.634,0.8519999980926514,731.382,491.496,0.6800000071525574,,,1.0
4220,675.917,692.212,0.7160000205039978,708.154,643.237,0.6669999957084656,757.433,643.56,0.5080000162124634,,,1.0,,,1.0,962.211,603.57,0.8230000138282776,867.423,596.573,0.7200000286102295,780.049,564.634,0.8040000200271606,731.489,491.496,0.7099999785423279,,,1.0
4221,,,,,,,,,,,,,,,,963.082,603.591,0.7689999938011169,867.443,596.493,0.7070000171661377,780.193,564.845,0.8389999866485596,731.494,491.554,0.7120000123977661,,,1.0
4222,,,,,,,,,,,,,,,,963.211,604.057,0.8309999704360962,867.468,596.303,0.7279999852180481,787.149,564.575,0.8199999928474426,739.584,491.554,0.7009999752044678,,,1.0
4223,,,,,,,,,,,,,,,,963.211,604.057,0.8339999914169312,867.625,595.636,0.722000002861023,795.378,564.552,0.8320000171661377,739.67,491.481,0.6830000281333923,,,1.0
4224,,,,,,,,,,,,,,,,963.211,604.057,0.8330000042915344,867.707,595.06,0.6269999742507935,795.538,563.749,0.8809999823570251,739.67,491.48,0.6800000071525574,,,1.0
4225,,,,,,,,,,,,,,,,962.652,598.922,0.8349999785423279,867.707,587.289,0.7229999899864197,796.311,563.14,0.8730000257492065,739.67,491.48,0.6769999861717224,828.369,379.945,0.41999998688697815
4226,,,,,,,,,,,,,,,,962.597,598.369,0.7720000147819519,867.707,587.289,0.6769999861717224,796.551,556.451,0.8339999914169312,739.474,491.465,0.6549999713897705,,,1.0
4227,,,,,,,,,,,,,,,,962.567,598.024,0.8230000138282776,867.7,587.289,0.6660000085830688,796.564,556.404,0.8379999995231628,739.417,491.463,0.6610000133514404,828.369,379.946,0.41999998688697815
4228,,,,,,,,,,,,,,,,962.567,598.024,0.8169999718666077,867.384,587.279,0.628000020980835,796.566,556.404,0.8389999866485596,739.372,491.316,0.6589999794960022,,,1.0
4229,,,,,,,,,,,,,,,,962.567,598.024,0.8220000267028809,867.384,587.275,0.6290000081062317,796.566,556.413,0.8410000205039978,732.553,483.222,0.652999997138977,,,1.0
4230,,,,,,,,,,,,,,,,962.68,598.041,0.8349999785423279,867.384,587.238,0.6299999952316284,796.572,556.434,0.8539999723434448,732.553,483.222,0.6269999742507935,835.532,379.966,0.38199999928474426
4231,,,,,,,,,,,,,,,,962.721,598.064,0.8339999914169312,867.596,587.235,0.640999972820282,796.566,556.434,0.8529999852180481,739.372,491.316,0.6420000195503235,,,1.0
4232,,,,,,,,,,,,,,,,962.828,598.068,0.8420000076293945,867.665,587.207,0.6779999732971191,796.556,556.437,0.8519999980926514,739.372,491.316,0.6169999837875366,835.492,379.956,0.3919999897480011
4233,,,,,,,,,,,,,,,,962.828,598.071,0.8429999947547913,867.716,587.235,0.6840000152587891,796.547,556.452,0.8510000109672546,732.6,483.184,0.6179999709129333,835.492,379.956,0.3919999897480011
4234,,,,,,,,,,,,,,,,962.828,598.122,0.8429999947547913,867.737,587.238,0.6800000071525574,796.554,556.456,0.8529999852180481,732.6,483.142,0.6359999775886536,,,1.0
4235,,,,,,,,,,,,,,,,962.614,598.62,0.843999981880188,868.093,587.219,0.7120000123977661,796.547,556.473,0.8510000109672546,732.593,483.121,0.6359999775886536,,,1.0
4236,,,,,,,,,,,,,,,,962.612,598.62,0.8169999718666077,868.369,587.219,0.7070000171661377,796.546,556.533,0.8510000109672546,732.593,483.095,0.6320000290870667,,,1.0
4237,,,,,,,,,,,,,,,,962.612,598.62,0.718999981880188,868.386,587.264,0.7080000042915344,796.536,556.58,0.847000002861023,732.593,483.095,0.6299999952316284,,,1.0
4238,,,,,,,,,,,,,,,,962.612,598.321,0.5720000267028809,868.424,587.264,0.7099999785423279,796.521,556.58,0.8460000157356262,732.63,483.095,0.6349999904632568,,,1.0
4239,,,,,,,,,,,,,,,,963.041,598.321,0.5860000252723694,868.451,587.264,0.7160000205039978,796.511,556.58,0.843999981880188,732.632,483.095,0.6349999904632568,,,1.0
4240,,,,,,,,,,,,,,,,963.108,598.144,0.7509999871253967,868.482,587.404,0.7149999737739563,796.511,556.498,0.8320000171661377,739.25,484.547,0.6869999766349792,,,1.0
4241,611.675,621.452,0.7490000128746033,724.505,643.666,0.5609999895095825,763.897,652.369,0.29100000858306885,,,1.0,,,1.0,963.133,598.321,0.7699999809265137,868.526,587.408,0.7160000205039978,796.521,556.496,0.8320000171661377,739.258,484.553,0.6880000233650208,,,1.0
4242,612.375,621.475,0.7369999885559082,724.589,643.784,0.6069999933242798,763.91,652.371,0.30399999022483826,,,1.0,,,1.0,963.164,598.321,0.7239999771118164,868.586,587.423,0.7160000205039978,796.526,556.482,0.8309999704360962,739.271,484.554,0.6890000104904175,,,1.0
4243,612.864,628.889,0.7429999709129333,724.833,643.801,0.6169999837875366,763.958,660.551,0.31299999356269836,,,1.0,,,1.0,963.62,598.465,0.7289999723434448,876.134,587.544,0.7059999704360962,796.532,556.482,0.8320000171661377,739.271,484.553,0.6880000233650208,,,1.0
4244,,,,,,,,,,,,,,,,971.75,602.79,0.3109999895095825,876.14,587.588,0.6990000009536743,796.532,556.482,0.8339999914169312,739.282,484.547,0.6869999766349792,,,1.0
4245,604.372,614.597,0.7429999709129333,724.42,643.794,0.6330000162124634,763.926,652.368,0.28999999165534973,,,1.0,,,1.0,,,1.0,876.157,587.619,0.6899999976158142,796.532,556.483,0.8320000171661377,739.282,484.51,0.6880000233650208,,,1.0
4246,610.687,616.144,0.8080000281333923,724.47,643.806,0.6290000081062317,763.933,652.368,0.27900001406669617,,,1.0,,,1.0,987.676,597.097,0.5,882.782,587.588,0.7080000042915344,796.532,556.49,0.828000009059906,739.265,484.51,0.6880000233650208,,,1.0
4247,,,,,,,,,,,,,,,,,,1.0,884.042,587.544,0.652999997138977,796.551,556.492,0.8309999704360962,739.245,484.485,0.6919999718666077,,,1.0
4248,,,,,,,,,,,,,,,,987.756,596.878,0.33399999141693115,884.257,587.488,0.6549999713897705,796.528,556.515,0.8330000042915344,739.232,484.409,0.6930000185966492,,,1.0
4249,,,,,,,,,,,,,,,,987.816,603.508,0.4309999942779541,884.304,587.488,0.6579999923706055,796.512,556.54,0.8370000123977661,739.17,484.322,0.7110000252723694,,,1.0
4250,,,,,,,,,,,,,,,,987.863,603.628,0.31700000166893005,884.442,587.488,0.6629999876022339,796.611,556.552,0.8240000009536743,739.162,484.118,0.7080000042915344,,,1.0
4251,,,,,,,,,,,,,,,,987.874,603.696,0.46299999952316284,892.2,587.608,0.6510000228881836,796.67,556.612,0.8140000104904175,739.147,484.111,0.7139999866485596,,,1.0
4252,,,,,,,,,,,,,,,,987.816,603.704,0.5400000214576721,892.2,587.608,0.6309999823570251,802.569,556.823,0.8050000071525574,739.147,484.111,0.7149999737739563,,,1.0
4253,,,,,,,,,,,,,,,,995.484,604.386,0.5509999990463257,892.205,587.716,0.6299999952316284,802.582,556.859,0.8050000071525574,739.147,484.118,0.7129999995231628,,,1.0
4254,,,,,,,,,,,,,,,,995.532,604.396,0.3970000147819519,892.205,587.716,0.6119999885559082,802.652,556.974,0.8140000104904175,739.369,484.189,0.6930000185966492,,,1.0
4255,,,,,,,,,,,,,,,,995.532,604.413,0.5590000152587891,892.211,587.772,0.6000000238418579,802.683,557.001,0.7919999957084656,739.399,484.203,0.6940000057220459,,,1.0
4256,,,,,,,,,,,,,,,,,,1.0,892.211,587.797,0.6060000061988831,802.732,557.277,0.8019999861717224,739.43,484.209,0.6899999976158142,,,1.0
4257,,,,,,,,,,,,,,,,,,1.0,892.211,587.797,0.6269999742507935,802.792,557.311,0.8009999990463257,739.467,484.209,0.6890000104904175,,,1.0
4258,,,,,,,,,,,,,,,,,,1.0,892.198,587.797,0.6200000047683716,802.892,557.36,0.8059999942779541,739.467,484.25,0.6740000247955322,,,1.0
4259,,,,,,,,,,,,,,,,,,1.0,892.175,587.82,0.628000020980835,802.917,557.388,0.8050000071525574,739.467,484.25,0.675000011920929,,,1.0
4260,,,,,,,,,,,,,,,,988.147,613.142,0.7820000052452087,891.739,595.779,0.7279999852180481,811.743,563.23,0.8640000224113464,739.935,491.765,0.6439999938011169,,,1.0
4261,,,,,,,,,,,,,,,,988.147,613.142,0.8339999914169312,891.739,595.784,0.7310000061988831,811.802,563.337,0.8629999756813049,739.951,491.765,0.6489999890327454,,,1.0
4262,,,,,,,,,,,,,,,,988.153,613.142,0.8050000071525574,891.739,595.81,0.7310000061988831,811.81,563.363,0.8610000014305115,739.951,491.765,0.6420000195503235,,,1.0
4263,,,,,,,,,,,,,,,,988.153,613.157,0.8069999814033508,891.742,595.816,0.7350000143051147,811.81,563.373,0.859000027179718,739.951,491.765,0.6389999985694885,,,1.0
4264,,,,,,,,,,,,,,,,988.153,613.157,0.8069999814033508,891.743,595.831,0.734000027179718,811.81,563.374,0.859000027179718,739.951,491.765,0.6380000114440918,,,1.0
4265,,,,,,,,,,,,,,,,988.153,613.157,0.7860000133514404,891.746,595.831,0.7319999933242798,811.81,563.374,0.859000027179718,739.951,491.764,0.6370000243186951,,,1.0
4266,,,,,,,,,,,,,,,,988.181,613.215,0.7889999747276306,891.746,595.831,0.7310000061988831,811.81,563.374,0.859000027179718,739.951,491.764,0.6370000243186951,,,1.0
4267,,,,,,,,,,,,,,,,988.211,613.313,0.7749999761581421,891.746,595.831,0.7300000190734863,811.811,563.373,0.859000027179718,739.95,491.758,0.6380000114440918,,,1.0
4268,,,,,,,,,,,,,,,,993.634,614.3,0.8579999804496765,891.75,595.831,0.7350000143051147,811.83,563.373,0.8629999756813049,739.95,491.751,0.6380000114440918,,,1.0
