scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
101,,,,,,,,,,,,,,,,1179.529,587.869,0.7739999890327454,1077.171,483.83,0.6570000052452087,1011.523,411.926,0.828000009059906,931.637,372.377,0.5730000138282776,859.973,444.175,0.4339999854564667
102,,,,,,,,,,,,,,,,1179.577,587.955,0.6830000281333923,1082.32,483.724,0.703000009059906,1012.075,404.641,0.7720000147819519,939.31,364.102,0.5759999752044678,868.357,459.456,0.4909999966621399
103,,,,,,,,,,,,,,,,1195.478,588.517,0.8169999718666077,1082.344,483.83,0.7070000171661377,1019.649,404.641,0.8539999723434448,939.314,364.102,0.5960000157356262,876.413,459.456,0.4569999873638153
104,,,,,,,,,,,,,,,,1203.979,596.605,0.8009999990463257,1082.589,483.83,0.6919999718666077,1020.237,404.641,0.8379999995231628,939.612,364.102,0.550000011920929,,,1.0
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,1.0,1092.264,475.905,0.6850000023841858,1027.725,404.116,0.8240000009536743,955.769,357.102,0.578000009059906,,,1.0
109,,,,,,,,,,,,,,,,1180.622,532.799,0.7570000290870667,1092.264,475.905,0.6740000247955322,1027.742,404.454,0.8299999833106995,955.872,357.166,0.5210000276565552,,,1.0
110,,,,,,,,,,,,,,,,,,1.0,1092.264,475.905,0.718999981880188,1027.879,404.454,0.8199999928474426,955.887,357.213,0.5809999704360962,,,1.0
111,,,,,,,,,,,,,,,,,,1.0,1091.945,475.616,0.7160000205039978,1027.894,404.454,0.8140000104904175,955.903,357.213,0.5320000052452087,,,1.0
112,,,,,,,,,,,,,,,,,,1.0,1091.923,475.603,0.722000002861023,1027.961,404.341,0.8119999766349792,955.924,357.213,0.5450000166893005,,,1.0
113,,,,,,,,,,,,,,,,,,1.0,1091.598,475.433,0.7080000042915344,1027.961,404.146,0.7990000247955322,956.055,357.22,0.6179999709129333,,,1.0
114,,,,,,,,,,,,,,,,1171.891,531.105,0.6639999747276306,1091.598,475.433,0.7099999785423279,1028.008,404.146,0.7990000247955322,963.677,357.22,0.5590000152587891,,,1.0
115,,,,,,,,,,,,,,,,1172.385,532.536,0.6859999895095825,1091.598,475.433,0.6800000071525574,1028.014,404.146,0.7889999747276306,,,1.0,,,1.0
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1140.213,580.599,0.7789999842643738,1092.923,475.948,0.6980000138282776,1021.133,396.55,0.7879999876022339,892.751,355.615,0.5320000052452087,,,1.0,,,,,,,,,,,,,,,
125,1140.213,612.267,0.7860000133514404,1092.923,483.336,0.6859999895095825,1021.133,396.55,0.7979999780654907,892.751,355.615,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
126,1162.988,613.928,0.6460000276565552,1092.923,483.425,0.6600000262260437,1021.133,396.55,0.7950000166893005,892.751,355.615,0.5630000233650208,,,1.0,,,,,,,,,,,,,,,
127,1162.988,620.753,0.7319999933242798,1092.242,483.776,0.6880000233650208,1021.133,396.55,0.7950000166893005,892.73,355.43,0.5540000200271606,803.594,371.963,0.3779999911785126,,,,,,,,,,,,,,,
128,,,1.0,1091.932,483.779,0.6430000066757202,1021.133,396.55,0.7979999780654907,892.73,355.43,0.5320000052452087,820.405,372.229,0.4180000126361847,,,,,,,,,,,,,,,
129,,,1.0,1082.562,483.858,0.6489999890327454,1027.033,397.021,0.7850000262260437,892.73,355.43,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
130,,,1.0,1082.458,484.24,0.6639999747276306,1027.227,397.385,0.8009999990463257,914.999,356.069,0.5249999761581421,803.718,380.081,0.47699999809265137,,,,,,,,,,,,,,,
131,,,1.0,1077.009,484.419,0.6489999890327454,1027.351,403.377,0.7919999957084656,955.605,356.704,0.49900001287460327,804.067,404.222,0.3889999985694885,,,,,,,,,,,,,,,
132,,,1.0,1077.009,484.45,0.6470000147819519,1027.579,403.464,0.7940000295639038,955.661,364.246,0.5460000038146973,835.418,411.806,0.4180000126361847,,,,,,,,,,,,,,,
133,,,1.0,1076.928,484.777,0.6290000081062317,1027.946,403.589,0.7749999761581421,955.714,364.246,0.5410000085830688,,,1.0,,,,,,,,,,,,,,,
134,,,1.0,1076.928,484.777,0.6010000109672546,1034.908,404.046,0.8190000057220459,955.714,364.246,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
135,,,1.0,1076.928,484.777,0.574999988079071,1035.019,404.046,0.8309999704360962,963.383,364.065,0.5550000071525574,,,1.0,,,,,,,,,,,,,,,
136,,,1.0,1076.859,484.771,0.5630000233650208,1035.238,404.046,0.828000009059906,963.383,357.308,0.4090000092983246,994.546,323.872,0.5,,,,,,,,,,,,,,,
137,,,1.0,1076.526,484.771,0.5640000104904175,1035.274,404.046,0.828000009059906,963.469,357.308,0.4180000126361847,,,1.0,,,,,,,,,,,,,,,
138,,,1.0,1076.193,484.397,0.593999981880188,1035.544,404.046,0.8090000152587891,963.469,357.308,0.47099998593330383,,,1.0,,,,,,,,,,,,,,,
139,,,1.0,1075.711,484.275,0.5519999861717224,1035.544,404.567,0.8069999814033508,963.518,357.709,0.4259999990463257,988.633,323.264,0.3880000114440918,,,,,,,,,,,,,,,
140,,,1.0,1075.04,483.954,0.5440000295639038,1035.544,404.591,0.8050000071525574,963.469,364.066,0.4880000054836273,,,1.0,,,,,,,,,,,,,,,
141,,,1.0,1068.538,483.763,0.5260000228881836,1035.427,404.611,0.8270000219345093,963.469,364.066,0.45399999618530273,803.86,315.952,0.44200000166893005,,,,,,,,,,,,,,,
142,,,1.0,1068.473,483.763,0.49399998784065247,1035.071,404.689,0.8220000267028809,955.961,364.231,0.5019999742507935,812.354,379.725,0.48100000619888306,,,,,,,,,,,,,,,
143,,,1.0,1067.437,483.763,0.48100000619888306,1034.981,404.611,0.8289999961853027,955.85,364.244,0.503000020980835,988.573,380.478,0.4779999852180481,,,,,,,,,,,,,,,
144,,,1.0,1067.326,483.793,0.5400000214576721,1034.981,404.591,0.8320000171661377,955.814,364.231,0.515999972820282,,,1.0,,,,,,,,,,,,,,,
145,,,1.0,1067.326,483.82,0.5389999747276306,1034.981,404.544,0.8370000123977661,955.814,364.178,0.48899999260902405,,,1.0,,,,,,,,,,,,,,,
146,,,1.0,1067.326,483.82,0.5299999713897705,1034.995,404.544,0.8320000171661377,955.834,364.189,0.47200000286102295,812.31,331.175,0.48399999737739563,763.629,709.335,0.8450000286102295,869.441,676.143,0.7110000252723694,947.831,636.643,0.6899999976158142,,,1.0,,,1.0
147,,,1.0,1067.384,483.82,0.5410000085830688,1035.02,404.544,0.8320000171661377,955.828,364.178,0.49000000953674316,812.368,331.217,0.47200000286102295,764.032,709.335,0.4950000047683716,869.441,676.978,0.6650000214576721,947.874,636.649,0.7260000109672546,,,1.0,,,1.0
148,,,1.0,1067.426,483.843,0.5130000114440918,1035.103,404.58,0.8240000009536743,955.828,364.167,0.48100000619888306,995.795,339.43,0.47999998927116394,779.46,724.652,0.7490000128746033,876.505,683.696,0.6520000100135803,947.924,636.663,0.7400000095367432,,,1.0,,,1.0
149,,,1.0,1067.426,483.846,0.5320000052452087,1035.189,404.58,0.8190000057220459,955.828,364.167,0.4869999885559082,995.797,380.367,0.48399999737739563,779.46,724.652,0.6759999990463257,876.505,691.612,0.6079999804496765,947.927,636.699,0.7739999890327454,,,1.0,,,1.0
150,,,1.0,1067.461,483.87,0.5180000066757202,1035.189,404.58,0.828000009059906,955.824,364.117,0.4699999988079071,1004.501,380.367,0.4099999964237213,,,,,,,,,,,,,,,
151,,,1.0,1067.477,483.931,0.5189999938011169,1035.14,404.531,0.8309999704360962,955.71,357.058,0.46000000834465027,,,1.0,,,,,,,,,,,,,,,
152,,,1.0,,,1.0,1035.14,404.53,0.8259999752044678,955.681,356.928,0.4440000057220459,739.964,411.759,0.40400001406669617,,,,,,,,,,,,,,,
153,,,1.0,1067.379,483.739,0.5059999823570251,1035.149,404.528,0.8220000267028809,955.681,356.928,0.453000009059906,739.964,411.76,0.40700000524520874,,,,,,,,,,,,,,,
154,,,1.0,1067.408,483.773,0.4970000088214874,1035.149,404.528,0.8230000138282776,955.681,356.928,0.45100000500679016,739.966,411.76,0.4090000092983246,723.753,684.988,0.7649999856948853,836.224,699.531,0.6480000019073486,948.389,643.25,0.7739999890327454,,,1.0,,,1.0
155,,,1.0,1067.47,483.773,0.4959999918937683,1035.157,404.531,0.8220000267028809,955.76,356.944,0.47099998593330383,739.966,411.76,0.4090000092983246,723.876,686.014,0.7739999890327454,843.88,699.569,0.6000000238418579,948.389,643.501,0.796999990940094,,,1.0,,,1.0
156,,,1.0,1067.493,483.773,0.48100000619888306,1035.165,404.533,0.8270000219345093,955.817,357.016,0.47099998593330383,740.023,411.766,0.421999990940094,732.446,686.023,0.781000018119812,843.975,699.662,0.6420000195503235,948.389,643.656,0.8080000281333923,,,1.0,,,1.0
157,,,1.0,1067.518,483.846,0.49399998784065247,1035.178,404.566,0.8299999833106995,955.844,357.022,0.44999998807907104,,,1.0,739.163,686.023,0.7409999966621399,843.975,699.662,0.6439999938011169,948.308,643.656,0.8050000071525574,,,1.0,,,1.0
158,,,1.0,1068.659,492.304,0.4729999899864197,1035.191,404.569,0.8379999995231628,955.864,357.022,0.44600000977516174,,,1.0,739.345,684.988,0.7990000247955322,844.113,699.74,0.6570000052452087,948.287,643.656,0.7879999876022339,,,1.0,,,1.0
159,,,1.0,1068.659,492.366,0.4830000102519989,1035.275,404.801,0.843999981880188,963.91,357.039,0.4490000009536743,,,1.0,740.219,677.735,0.7409999966621399,844.113,699.772,0.6449999809265137,940.341,643.211,0.7799999713897705,,,1.0,,,1.0
160,,,1.0,1068.659,492.708,0.4909999966621399,1043.035,413.346,0.8379999995231628,971.663,357.039,0.42800000309944153,739.984,411.652,0.3529999852180481,741.223,669.734,0.7789999842643738,844.113,699.812,0.6489999890327454,940.302,643.143,0.8059999942779541,,,1.0,,,1.0
161,,,1.0,1068.605,492.73,0.5009999871253967,1043.053,413.444,0.8460000157356262,971.697,357.012,0.49000000953674316,,,1.0,741.264,669.21,0.7149999737739563,844.121,699.772,0.6690000295639038,940.266,643.143,0.7639999985694885,,,1.0,,,1.0
162,,,1.0,1068.596,492.73,0.492000013589859,1043.096,413.457,0.8450000286102295,971.742,357.012,0.4569999873638153,,,1.0,748.548,668.601,0.8500000238418579,844.121,699.74,0.6520000100135803,940.205,643.211,0.7459999918937683,,,1.0,,,1.0
163,,,1.0,1068.56,492.73,0.4950000047683716,1043.097,413.594,0.8399999737739563,979.73,364.429,0.453000009059906,,,1.0,755.893,668.548,0.8330000042915344,850.434,692.636,0.7260000109672546,940.163,643.352,0.6919999718666077,,,1.0,,,1.0
164,1002.858,661.567,0.753000020980835,1068.56,492.73,0.4959999918937683,1043.102,413.594,0.8460000157356262,971.742,356.576,0.5080000162124634,,,1.0,755.893,668.47,0.843999981880188,850.66,692.619,0.722000002861023,940.163,643.352,0.6299999952316284,,,1.0,,,1.0
165,1002.915,661.567,0.7680000066757202,1068.56,492.72,0.49399998784065247,1043.218,413.596,0.8500000238418579,979.631,357.473,0.5,,,1.0,755.893,668.47,0.8550000190734863,850.774,692.619,0.7170000076293945,940.16,643.359,0.628000020980835,,,1.0,,,1.0
166,1002.915,661.567,0.8230000138282776,1068.604,492.719,0.492000013589859,1043.237,413.596,0.8500000238418579,979.714,357.512,0.47099998593330383,,,1.0,748.407,667.548,0.8539999723434448,850.831,692.6,0.7239999771118164,940.16,643.359,0.625,,,1.0,,,1.0
167,1003.785,661.435,0.7879999876022339,1068.604,492.609,0.492000013589859,1043.237,413.596,0.847000002861023,979.714,357.512,0.4740000069141388,,,1.0,738.562,663.064,0.7789999842643738,850.831,692.6,0.7110000252723694,940.16,643.359,0.6539999842643738,,,1.0,,,1.0
168,1003.956,660.649,0.8309999704360962,1068.645,492.609,0.5170000195503235,1043.244,413.663,0.8519999980926514,979.677,357.499,0.460999995470047,,,1.0,732.291,662.56,0.8460000157356262,850.774,692.62,0.6890000104904175,940.163,643.341,0.6740000247955322,,,1.0,,,1.0
169,1010.648,652.44,0.781000018119812,1068.604,492.609,0.5320000052452087,1043.244,413.663,0.8569999933242798,979.714,357.499,0.44699999690055847,,,1.0,732.252,662.56,0.8140000104904175,844.205,692.989,0.6570000052452087,940.195,643.278,0.7329999804496765,,,1.0,,,1.0
170,1011.361,653.178,0.8050000071525574,1068.604,492.609,0.5199999809265137,1043.244,413.663,0.8550000190734863,979.714,357.499,0.45399999618530273,,,1.0,732.197,662.506,0.8109999895095825,843.924,692.989,0.6880000233650208,940.195,643.217,0.7509999871253967,,,1.0,,,1.0
171,1011.361,653.178,0.7919999957084656,1068.645,492.574,0.5849999785423279,1043.264,413.617,0.8550000190734863,979.677,357.4,0.42800000309944153,,,1.0,732.197,662.497,0.8209999799728394,843.924,692.989,0.6809999942779541,940.195,643.208,0.75,,,1.0,,,1.0
172,1011.361,652.44,0.8240000009536743,1075.542,492.065,0.5630000233650208,1043.304,413.617,0.8519999980926514,971.895,356.164,0.453000009059906,739.792,411.796,0.29100000858306885,732.084,662.497,0.8069999814033508,843.924,692.822,0.6840000152587891,940.174,643.208,0.7170000076293945,,,1.0,,,1.0
173,1003.926,652.44,0.7950000166893005,1075.588,492.055,0.5600000023841858,1043.324,413.617,0.8519999980926514,971.889,356.118,0.46299999952316284,739.792,411.805,0.28700000047683716,732.084,661.917,0.7850000262260437,843.924,692.815,0.6809999942779541,940.087,643.208,0.621999979019165,,,1.0,,,1.0
174,1003.926,651.646,0.6320000290870667,1075.613,492.035,0.5690000057220459,1043.337,413.617,0.8489999771118164,971.889,356.107,0.45899999141693115,739.806,411.805,0.2930000126361847,732.084,661.888,0.7870000004768372,843.928,692.777,0.6919999718666077,940.087,643.373,0.593999981880188,,,1.0,,,1.0
175,1002.787,643.59,0.6970000267028809,1075.618,492.019,0.5600000023841858,1043.337,413.617,0.8529999852180481,971.895,356.11,0.4620000123977661,739.811,411.805,0.2980000078678131,738.067,661.854,0.6970000267028809,843.943,692.772,0.6930000185966492,940.087,643.373,0.5189999938011169,,,1.0,,,1.0
176,996.159,619.4,0.3529999852180481,1075.63,492.015,0.5329999923706055,1043.337,413.537,0.8479999899864197,971.895,356.104,0.46700000762939453,739.811,411.785,0.26600000262260437,739.64,661.509,0.7839999794960022,843.928,692.724,0.6959999799728394,948.175,643.373,0.722000002861023,,,1.0,,,1.0
177,995.58,611.06,0.5139999985694885,1075.63,492.015,0.5339999794960022,1043.337,413.463,0.8519999980926514,971.889,356.104,0.4729999899864197,739.813,411.784,0.27399998903274536,740.492,661.162,0.7670000195503235,843.928,692.714,0.6949999928474426,948.175,643.514,0.7850000262260437,,,1.0,,,1.0
178,995.58,603.997,0.5059999823570251,1075.63,492.019,0.5109999775886536,1043.339,413.463,0.8460000157356262,907.758,347.977,0.49399998784065247,812.394,380.307,0.5199999809265137,740.492,653.108,0.7630000114440918,843.943,692.711,0.6850000023841858,948.175,643.335,0.753000020980835,1026.374,644.2,0.5389999747276306,,,1.0
179,988.291,596.913,0.6330000162124634,1068.372,507.821,0.5339999794960022,1043.384,413.484,0.8429999947547913,907.758,347.977,0.49799999594688416,812.394,380.277,0.5180000066757202,741.077,651.925,0.8040000200271606,851.062,692.217,0.7360000014305115,948.106,643.335,0.7739999890327454,1027.081,644.689,0.5809999704360962,,,1.0
180,988.291,596.913,0.7590000033378601,1068.361,507.821,0.527999997138977,1043.339,413.463,0.828000009059906,907.758,347.977,0.4880000054836273,812.4,380.277,0.460999995470047,747.401,645.66,0.7509999871253967,851.062,692.206,0.7250000238418579,948.106,643.345,0.7910000085830688,1027.093,644.747,0.5569999814033508,,,1.0
181,988.291,596.913,0.3580000102519989,1068.219,507.821,0.5770000219345093,1043.306,413.463,0.828000009059906,908.852,347.963,0.48899999260902405,812.4,380.307,0.46799999475479126,747.43,645.528,0.7799999713897705,851.062,692.204,0.7210000157356262,948.106,643.347,0.8059999942779541,1027.112,644.893,0.5059999823570251,,,1.0
182,,,1.0,1068.227,499.621,0.6349999904632568,1036.792,411.919,0.8330000042915344,915.332,347.935,0.4819999933242798,,,1.0,747.43,645.307,0.7580000162124634,851.062,692.18,0.7170000076293945,948.082,643.345,0.824999988079071,,,1.0,,,1.0
183,964.0,556.338,0.5649999976158142,1068.219,492.136,0.5109999775886536,1035.884,404.983,0.7850000262260437,915.414,341.055,0.5870000123977661,812.386,379.615,0.5080000162124634,747.475,645.528,0.7549999952316284,851.003,692.183,0.7160000205039978,948.148,643.345,0.8230000138282776,1026.794,643.212,0.652999997138977,,,1.0
184,971.802,564.503,0.7319999933242798,1068.186,492.136,0.550000011920929,1035.884,404.983,0.828000009059906,915.414,341.055,0.5830000042915344,812.386,380.284,0.4659999907016754,747.478,645.66,0.7419999837875366,850.99,692.183,0.7170000076293945,948.148,643.303,0.8309999704360962,1026.967,643.28,0.6830000281333923,,,1.0
185,,,1.0,1068.186,492.021,0.5059999823570251,1036.792,411.919,0.8240000009536743,915.414,341.055,0.5569999814033508,812.386,380.301,0.46799999475479126,763.783,651.697,0.699999988079071,850.973,692.183,0.7260000109672546,948.082,643.284,0.828000009059906,1036.789,643.28,0.6470000147819519,,,1.0
186,955.928,539.611,0.3479999899864197,1068.186,492.021,0.5090000033378601,1043.305,412.429,0.7900000214576721,915.414,348.052,0.5350000262260437,812.368,380.307,0.46700000762939453,763.792,651.697,0.6790000200271606,850.843,692.283,0.7260000109672546,948.02,643.249,0.8240000009536743,1036.852,643.242,0.6420000195503235,,,1.0
187,,,1.0,1068.186,499.946,0.5360000133514404,1043.317,412.78,0.8180000185966492,915.414,348.558,0.49799999594688416,812.344,380.313,0.46399998664855957,763.792,651.697,0.722000002861023,844.188,692.536,0.6779999732971191,948.02,643.238,0.8240000009536743,1036.896,643.24,0.6340000033378601,,,1.0
188,,,1.0,,,1.0,1052.788,413.105,0.7770000100135803,915.059,355.743,0.47999998927116394,812.344,380.318,0.46000000834465027,763.783,644.451,0.7409999966621399,844.065,692.68,0.6800000071525574,948.02,643.223,0.8209999799728394,1036.944,643.24,0.6200000047683716,,,1.0
189,916.076,523.761,0.2720000147819519,996.063,523.977,0.621999979019165,1059.773,420.229,0.7839999794960022,915.059,356.825,0.5429999828338623,812.344,380.335,0.4569999873638153,763.66,628.922,0.6639999747276306,844.036,692.68,0.6269999742507935,948.043,643.104,0.8130000233650208,1036.957,643.238,0.6129999756813049,,,1.0
190,,,1.0,,,1.0,1060.328,420.955,0.7570000290870667,915.059,364.009,0.4169999957084656,812.361,380.335,0.48500001430511475,763.66,620.671,0.6949999928474426,844.005,692.536,0.652999997138977,948.088,643.099,0.8080000281333923,1036.969,643.223,0.6150000095367432,,,1.0
191,,,1.0,,,1.0,1068.626,428.695,0.75,1003.511,380.481,0.5260000228881836,812.37,380.335,0.45500001311302185,763.66,619.922,0.6930000185966492,843.915,692.406,0.6660000085830688,948.098,643.099,0.8069999814033508,1036.989,643.193,0.6259999871253967,,,1.0
192,819.945,523.921,0.7490000128746033,940.047,516.598,0.49900001287460327,1077.489,451.233,0.6539999842643738,1012.024,388.854,0.5740000009536743,828.266,380.372,0.4650000035762787,763.66,619.918,0.7099999785423279,843.893,692.331,0.6620000004768372,948.107,643.099,0.8050000071525574,1036.989,643.193,0.6150000095367432,,,1.0
193,819.945,524.646,0.5709999799728394,940.047,523.375,0.5600000023841858,1077.489,476.604,0.7089999914169312,1012.024,396.36,0.527999997138977,867.726,380.335,0.3930000066757202,763.674,619.918,0.675000011920929,843.855,692.308,0.6809999942779541,948.108,643.103,0.8080000281333923,1036.989,643.193,0.6290000081062317,,,1.0
194,819.945,532.697,0.7919999957084656,940.047,523.475,0.6069999933242798,1077.489,492.452,0.6729999780654907,1027.067,404.729,0.5410000085830688,915.219,380.039,0.44600000977516174,763.674,619.922,0.7009999752044678,843.784,692.303,0.6710000038146973,948.133,643.103,0.8100000023841858,1026.727,643.933,0.6480000019073486,,,1.0
195,802.859,532.697,0.7900000214576721,940.047,523.475,0.5720000267028809,1075.539,492.755,0.7289999723434448,1027.759,405.243,0.6389999985694885,923.875,379.937,0.4869999885559082,763.541,620.195,0.7459999918937683,834.708,692.019,0.6639999747276306,948.148,643.103,0.8100000023841858,1026.727,643.933,0.640999972820282,,,1.0
196,787.647,532.697,0.7979999780654907,932.46,523.475,0.6290000081062317,1060.185,492.755,0.7829999923706055,1035.756,411.865,0.5329999923706055,923.875,372.874,0.4830000102519989,757.048,620.202,0.6620000004768372,834.695,692.006,0.6800000071525574,948.169,643.097,0.8100000023841858,1026.727,643.933,0.6359999775886536,,,1.0
197,786.525,523.708,0.7979999780654907,923.733,522.764,0.5540000200271606,1044.494,492.755,0.7620000243186951,1067.238,427.74,0.597000002861023,923.875,364.219,0.4090000092983246,757.125,620.765,0.671999990940094,834.695,692.006,0.6690000295639038,948.172,643.005,0.8090000152587891,1037.038,643.197,0.6169999837875366,,,1.0
198,779.745,515.762,0.4429999887943268,923.148,515.805,0.47099998593330383,1036.229,491.791,0.8149999976158142,1067.238,427.774,0.5820000171661377,923.933,364.219,0.4819999933242798,757.125,620.853,0.671999990940094,834.695,691.914,0.6660000085830688,948.182,643.005,0.8100000023841858,1037.04,643.197,0.6200000047683716,,,1.0
199,763.734,507.703,0.8009999990463257,923.148,515.012,0.5490000247955322,1028.332,484.313,0.7850000262260437,1067.238,427.774,0.609000027179718,923.933,364.219,0.5009999871253967,757.125,620.893,0.6600000262260437,834.616,691.759,0.6669999957084656,948.215,642.948,0.8040000200271606,1037.053,643.197,0.5989999771118164,,,1.0
200,748.267,504.333,0.8230000138282776,915.995,507.403,0.5370000004768372,1019.558,484.313,0.8330000042915344,1060.869,427.774,0.6629999876022339,,,1.0,763.825,628.575,0.6549999713897705,834.462,691.791,0.6179999709129333,948.277,642.948,0.7929999828338623,,,1.0,,,1.0
