scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
1257,884.032,676.453,0.777999997138977,867.359,579.554,0.656000018119812,915.541,508.391,0.8090000152587891,987.614,492.244,0.5730000138282776,,,1.0,1132.231,316.509,0.7860000133514404,1083.057,404.429,0.6909999847412109,1068.098,491.69,0.7699999809265137,1035.737,595.607,0.5350000262260437,,,1.0
1258,,,1.0,867.359,579.764,0.6470000147819519,915.541,508.391,0.7369999885559082,987.614,492.333,0.5529999732971191,,,1.0,1132.31,316.509,0.7549999952316284,1083.059,404.429,0.6819999814033508,1068.091,491.667,0.7710000276565552,1035.737,595.607,0.5509999990463257,,,1.0
1259,,,1.0,867.897,579.87,0.593999981880188,915.541,508.474,0.734000027179718,987.614,492.361,0.6380000114440918,,,1.0,1132.31,316.586,0.7850000262260437,1083.094,404.421,0.6779999732971191,1068.071,491.653,0.7670000195503235,1035.737,595.607,0.5699999928474426,,,1.0
1260,,,,,,,,,,,,,,,,1132.31,317.124,0.7490000128746033,1083.306,404.052,0.6489999890327454,1068.071,485.028,0.7760000228881836,1035.513,578.955,0.5519999861717224,,,1.0
1261,,,1.0,875.663,595.693,0.5680000185966492,892.403,500.044,0.7310000061988831,963.132,484.158,0.4869999885559082,,,1.0,1140.922,331.919,0.6930000185966492,1083.353,404.052,0.6480000019073486,1068.062,485.023,0.7839999794960022,1035.493,578.921,0.5270000100135803,,,1.0
1262,,,1.0,875.738,595.967,0.5590000152587891,892.403,500.067,0.7390000224113464,963.132,484.511,0.5659999847412109,,,1.0,1147.96,341.391,0.7089999914169312,1083.48,403.907,0.6570000052452087,1068.049,485.023,0.7820000052452087,1035.485,578.912,0.5320000052452087,,,1.0
1263,,,1.0,875.801,596.007,0.6119999885559082,892.403,500.406,0.7300000190734863,963.132,484.511,0.5210000276565552,,,1.0,1164.103,341.466,0.7860000133514404,1083.574,404.052,0.6510000228881836,1068.049,485.028,0.777999997138977,1035.485,578.921,0.5320000052452087,,,1.0
1264,,,1.0,883.174,603.439,0.671999990940094,883.546,508.673,0.7260000109672546,946.744,484.511,0.5820000171661377,,,1.0,1164.63,348.069,0.7269999980926514,1083.574,404.154,0.6510000228881836,1068.049,485.077,0.7889999747276306,1035.42,578.921,0.5199999809265137,,,1.0
1265,,,1.0,883.679,604.207,0.6909999847412109,875.995,516.096,0.7910000085830688,940.692,484.511,0.6169999837875366,,,1.0,1164.63,348.636,0.7459999918937683,1083.48,404.24,0.6679999828338623,1068.048,485.092,0.7789999842643738,1028.584,579.331,0.5339999794960022,,,1.0
1266,,,1.0,884.428,604.388,0.6000000238418579,875.793,516.466,0.8330000042915344,940.571,484.511,0.5120000243186951,,,1.0,1164.63,357.572,0.7059999704360962,1083.445,404.345,0.6240000128746033,1068.013,485.097,0.7770000100135803,1028.584,579.338,0.5429999828338623,,,1.0
1267,,,1.0,884.643,604.388,0.5600000023841858,875.744,516.556,0.8180000185966492,931.854,482.996,0.652999997138977,,,1.0,1149.05,372.369,0.6650000214576721,1075.753,412.312,0.5550000071525574,1067.932,491.697,0.7400000095367432,1028.584,579.345,0.593999981880188,,,1.0
1268,,,1.0,891.624,604.436,0.6940000057220459,875.576,516.556,0.8190000057220459,930.528,482.899,0.6129999756813049,,,1.0,1148.777,373.675,0.6389999985694885,1075.689,412.315,0.5839999914169312,1067.921,491.706,0.7509999871253967,1028.585,579.404,0.5770000219345093,,,1.0
1269,,,1.0,891.704,604.436,0.6679999828338623,875.512,516.556,0.8370000123977661,930.385,482.899,0.5690000057220459,,,1.0,1140.794,380.907,0.6579999923706055,1075.604,412.315,0.5320000052452087,1067.916,491.706,0.75,1028.59,579.413,0.5899999737739563,,,1.0
1270,,,1.0,892.269,604.436,0.6079999804496765,875.469,516.494,0.8199999928474426,923.621,475.728,0.2849999964237213,,,1.0,1140.794,380.907,0.6909999847412109,1075.604,412.312,0.5059999823570251,1067.916,491.706,0.7630000114440918,1028.66,579.505,0.6019999980926514,,,1.0
1271,,,1.0,892.297,604.461,0.5740000009536743,875.469,516.494,0.7580000162124634,923.621,475.728,0.20999999344348907,,,1.0,1140.794,380.977,0.6819999814033508,1075.653,412.312,0.5830000042915344,1067.909,491.706,0.7620000243186951,1028.683,579.519,0.6140000224113464,,,1.0
1272,,,1.0,932.426,619.602,0.621999979019165,875.469,516.494,0.7639999985694885,923.621,484.884,0.2809999883174896,,,1.0,1140.715,380.977,0.5730000138282776,1075.605,419.538,0.6399999856948853,1067.808,491.709,0.8090000152587891,1028.796,579.519,0.6039999723434448,,,1.0
1273,,,,,,,,,,,,,,,,1140.715,380.125,0.6679999828338623,1075.653,412.541,0.5590000152587891,1067.803,491.742,0.7620000243186951,1028.796,579.505,0.6140000224113464,,,1.0
1274,,,,,,,,,,,,,,,,1106.779,372.17,0.7059999704360962,1075.841,412.541,0.5590000152587891,1067.803,491.742,0.7609999775886536,1028.796,579.417,0.6549999713897705,,,1.0
1275,,,,,,,,,,,,,,,,1106.779,372.17,0.7139999866485596,1076.051,412.541,0.6230000257492065,1067.803,491.742,0.7689999938011169,1028.472,572.221,0.7730000019073486,,,1.0
1276,,,1.0,939.598,612.256,0.7289999723434448,866.862,557.635,0.8019999861717224,875.832,483.72,0.6330000162124634,,,1.0,1106.779,371.903,0.5759999752044678,1076.075,412.366,0.6600000262260437,1067.907,491.742,0.8299999833106995,1028.379,572.161,0.7829999923706055,,,1.0
1277,,,1.0,940.129,619.663,0.6930000185966492,867.387,573.585,0.8149999976158142,875.832,491.815,0.5910000205039978,,,1.0,1132.124,364.071,0.7699999809265137,1076.075,412.366,0.6019999980926514,1067.97,491.787,0.8289999961853027,1028.257,572.113,0.7760000228881836,,,1.0
1278,,,1.0,947.915,627.065,0.7429999709129333,867.644,589.636,0.8240000009536743,875.832,507.455,0.5070000290870667,,,1.0,1132.124,356.678,0.7170000076293945,1076.075,412.366,0.6700000166893005,1068.066,491.614,0.765999972820282,1028.122,572.024,0.7509999871253967,,,1.0
1279,1068.457,628.223,0.6100000143051147,948.022,628.425,0.7229999899864197,867.644,595.229,0.781000018119812,867.661,507.681,0.5210000276565552,,,1.0,1132.124,347.879,0.699999988079071,1076.075,420.524,0.5730000138282776,1068.305,491.787,0.7590000033378601,1027.931,571.924,0.7599999904632568,,,1.0
1280,,,1.0,956.009,636.25,0.5460000038146973,868.015,597.587,0.8349999785423279,860.211,516.508,0.5540000200271606,979.895,427.424,0.5099999904632568,1092.026,347.879,0.7080000042915344,1076.129,420.978,0.5929999947547913,1075.54,491.795,0.7099999785423279,1027.931,571.915,0.7519999742507935,,,1.0
1281,,,1.0,963.817,643.842,0.6190000176429749,868.203,605.765,0.8299999833106995,852.255,532.248,0.656000018119812,,,1.0,1059.575,347.879,0.6970000267028809,1084.076,420.978,0.6060000061988831,1075.628,491.787,0.7509999871253967,1027.931,571.661,0.7149999737739563,,,1.0
1282,,,1.0,964.031,644.078,0.5299999713897705,883.126,612.113,0.7850000262260437,852.255,540.401,0.722000002861023,,,1.0,1027.969,348.589,0.7630000114440918,1084.117,420.978,0.5,1075.673,491.785,0.7419999837875366,1028.249,571.915,0.5550000071525574,,,1.0
1283,,,1.0,988.215,644.078,0.5170000195503235,891.293,612.113,0.8320000171661377,852.255,540.401,0.6309999823570251,,,1.0,1003.633,357.708,0.8190000057220459,1084.117,396.651,0.699999988079071,1075.971,491.785,0.7490000128746033,1035.884,571.924,0.5019999742507935,,,1.0
1284,,,1.0,988.275,643.842,0.6069999933242798,899.956,612.113,0.7990000247955322,852.72,540.583,0.7139999866485596,,,1.0,988.267,363.866,0.8519999980926514,1084.117,396.651,0.7149999737739563,1083.933,491.481,0.7369999885559082,1035.941,564.594,0.6150000095367432,,,1.0
1285,,,1.0,995.909,643.478,0.5230000019073486,907.592,611.803,0.8619999885559082,852.891,547.479,0.6880000233650208,,,1.0,988.038,380.232,0.7680000066757202,1075.839,396.347,0.7179999947547913,1084.47,484.644,0.781000018119812,1036.02,564.394,0.5379999876022339,,,1.0
1286,,,1.0,996.053,643.478,0.3409999907016754,923.168,611.803,0.8259999752044678,867.767,571.904,0.6660000085830688,,,1.0,971.428,389.809,0.8080000281333923,1068.28,396.347,0.6600000262260437,1084.47,484.625,0.8119999766349792,1043.479,564.394,0.46299999952316284,,,1.0
1287,,,1.0,1012.908,643.478,0.503000020980835,932.263,611.803,0.7919999957084656,883.72,580.457,0.6209999918937683,,,1.0,962.714,405.327,0.7879999876022339,1068.219,396.347,0.7080000042915344,1084.47,484.552,0.8149999976158142,1043.718,563.846,0.4180000126361847,,,1.0
1288,,,,,,,,,,,,,,,,955.978,411.363,0.7049999833106995,1051.387,404.102,0.6690000295639038,1084.327,484.43,0.8140000104904175,1043.756,563.777,0.4050000011920929,,,1.0
1289,1179.613,619.541,0.6389999985694885,1084.234,620.57,0.5580000281333923,963.613,637.167,0.6809999942779541,899.385,595.516,0.7749999761581421,,,1.0,947.715,419.67,0.753000020980835,1045.298,404.102,0.6190000176429749,1084.327,484.304,0.8190000057220459,1052.009,563.777,0.46399998664855957,,,1.0
1290,1187.604,620.519,0.7459999918937683,1084.256,627.942,0.671999990940094,971.334,643.665,0.7879999876022339,907.933,620.49,0.4819999933242798,,,1.0,940.013,420.617,0.6480000019073486,1043.295,404.102,0.6909999847412109,1084.098,475.947,0.7839999794960022,1059.596,556.04,0.5180000066757202,,,1.0
1291,,,1.0,1091.988,636.121,0.5,979.118,643.665,0.8059999942779541,915.809,636.259,0.48500001430511475,,,1.0,939.467,428.112,0.6129999756813049,1043.057,396.147,0.7379999756813049,1084.098,467.939,0.7820000052452087,1066.921,555.933,0.5960000157356262,,,1.0
1292,1202.747,628.858,0.7590000033378601,1092.331,636.33,0.6520000100135803,987.522,643.665,0.8230000138282776,923.906,636.259,0.6949999928474426,,,1.0,932.651,436.099,0.6790000200271606,1035.19,395.298,0.6600000262260437,1084.009,467.83,0.828000009059906,1075.65,555.364,0.5830000042915344,,,1.0
1293,1211.976,629.789,0.6800000071525574,1107.993,636.877,0.6650000214576721,995.782,643.615,0.8080000281333923,931.672,636.259,0.5950000286102295,,,1.0,932.485,436.898,0.6430000066757202,1027.499,395.298,0.6909999847412109,1083.907,460.259,0.7620000243186951,1075.725,547.302,0.6420000195503235,,,1.0
1294,,,1.0,1108.345,643.587,0.6489999890327454,1003.238,643.384,0.8939999938011169,940.054,635.933,0.27000001072883606,,,1.0,932.651,436.898,0.6629999876022339,1027.136,395.298,0.6880000233650208,1083.769,460.183,0.7639999985694885,1075.725,547.302,0.5640000104904175,,,1.0
1295,1218.676,644.595,0.7310000061988831,1115.185,644.268,0.7049999833106995,1010.713,636.741,0.8019999861717224,955.596,635.853,0.3199999928474426,,,1.0,939.467,460.348,0.652999997138977,1019.839,403.76,0.597000002861023,1083.423,459.404,0.6669999957084656,1075.725,547.089,0.6779999732971191,,,1.0
1296,1219.383,645.179,0.6859999895095825,1115.68,644.268,0.671999990940094,1019.331,628.154,0.8399999737739563,955.991,627.886,0.4970000088214874,,,1.0,948.091,484.619,0.5989999771118164,1012.176,411.489,0.6259999871253967,1077.275,453.263,0.722000002861023,1075.942,539.654,0.7080000042915344,,,1.0
1297,,,1.0,1123.028,644.268,0.7009999752044678,1026.666,626.892,0.765999972820282,956.128,619.997,0.33000001311302185,,,1.0,955.445,484.619,0.23800000548362732,1002.697,420.017,0.5839999914169312,1075.432,444.568,0.7490000128746033,1076.219,539.483,0.7239999771118164,,,1.0
1298,1234.465,619.95,0.6610000133514404,1123.028,644.266,0.6899999976158142,1035.136,626.844,0.8489999771118164,956.222,619.997,0.515999972820282,,,1.0,964.314,491.712,0.3779999911785126,996.268,420.196,0.6439999938011169,1067.979,444.568,0.7599999904632568,1076.254,539.483,0.6100000143051147,,,1.0
1299,1234.465,619.95,0.7879999876022339,1123.245,644.151,0.6940000057220459,1035.66,626.844,0.7789999842643738,971.999,619.997,0.4830000102519989,,,1.0,964.314,501.048,0.37599998712539673,987.382,420.196,0.6840000152587891,1061.697,420.063,0.6890000104904175,1084.048,539.483,0.5400000214576721,,,1.0
1300,1234.465,619.95,0.7799999713897705,1123.376,644.076,0.7120000123977661,1042.336,626.892,0.8029999732971191,972.059,620.16,0.5450000166893005,,,1.0,987.957,507.627,0.13099999725818634,981.226,420.017,0.7099999785423279,1061.262,404.769,0.7390000224113464,,,1.0,,,1.0
1301,1227.925,619.679,0.6890000104904175,1123.376,644.07,0.6520000100135803,1042.336,626.974,0.859000027179718,972.08,620.235,0.48399999737739563,,,1.0,,,1.0,980.817,420.307,0.7129999995231628,1061.204,388.947,0.6899999976158142,1107.6,460.085,0.5350000262260437,,,1.0
1302,1227.706,619.679,0.7749999761581421,1123.104,643.985,0.671999990940094,1035.66,627.088,0.8019999861717224,972.062,620.286,0.5529999732971191,,,1.0,,,1.0,980.817,420.179,0.6769999861717224,1061.188,388.911,0.6850000023841858,1107.829,460.085,0.6830000281333923,,,1.0
1303,1227.706,619.679,0.7360000014305115,1123.113,644.002,0.7020000219345093,1035.593,627.25,0.8529999852180481,972.062,620.3,0.5640000104904175,,,1.0,,,1.0,981.226,420.179,0.6110000014305115,1061.188,388.91,0.6809999942779541,1107.993,460.132,0.6779999732971191,,,1.0
1304,1227.925,619.965,0.6899999976158142,1123.104,643.985,0.7009999752044678,1035.576,627.257,0.8610000014305115,972.062,620.3,0.5730000138282776,,,1.0,,,1.0,987.662,420.473,0.4410000145435333,1061.071,388.738,0.6919999718666077,1108.099,460.132,0.5870000123977661,,,1.0
1305,,,1.0,1123.104,643.985,0.7009999752044678,1035.537,627.466,0.8700000047683716,972.015,620.3,0.6010000109672546,,,1.0,,,1.0,988.431,460.321,0.5049999952316284,1061.071,388.738,0.7229999899864197,1116.103,467.357,0.5720000267028809,,,1.0
1306,1219.703,620.778,0.777999997138977,1123.113,643.991,0.718999981880188,1035.498,627.508,0.8650000095367432,971.982,620.269,0.6150000095367432,,,1.0,,,1.0,996.684,468.553,0.6460000276565552,1061.071,388.738,0.6570000052452087,1116.105,467.624,0.5450000166893005,,,1.0
1307,1219.724,620.785,0.7710000276565552,1123.254,644.002,0.722000002861023,1035.364,627.741,0.8489999771118164,971.977,620.263,0.6209999918937683,,,1.0,,,,,,,,,,,,,,,
1308,,,1.0,1123.819,644.397,0.7160000205039978,1035.311,627.742,0.8519999980926514,971.962,620.225,0.6140000224113464,,,1.0,,,1.0,1011.165,483.998,0.7509999871253967,1043.593,386.975,0.6039999723434448,1100.567,419.335,0.6069999933242798,,,1.0
1309,,,1.0,1123.934,644.709,0.7160000205039978,1035.175,627.742,0.8600000143051147,971.954,620.209,0.6039999723434448,,,1.0,,,,,,,,,,,,,,,
1310,1219.595,621.189,0.8009999990463257,1131.478,644.731,0.7049999833106995,1035.089,627.742,0.8650000095367432,971.926,620.208,0.6290000081062317,,,1.0,,,1.0,1019.96,484.643,0.6349999904632568,1020.802,396.684,0.621999979019165,1091.316,395.936,0.6869999766349792,,,1.0
1311,1219.595,621.191,0.8090000152587891,1131.519,644.741,0.7099999785423279,1035.049,627.724,0.8740000128746033,971.926,620.206,0.6150000095367432,,,1.0,,,,,,,,,,,,,,,
1312,1219.595,621.199,0.8109999895095825,1131.519,644.741,0.7059999704360962,1035.022,627.719,0.871999979019165,971.926,620.206,0.6140000224113464,,,1.0,,,,,,,,,,,,,,,
1313,1219.57,621.262,0.8029999732971191,1131.493,644.783,0.6940000057220459,1035.015,627.674,0.8740000128746033,971.939,620.206,0.6110000014305115,,,1.0,,,,,,,,,,,,,,,
1314,1219.57,621.262,0.8009999990463257,1131.478,644.785,0.7099999785423279,1035.011,627.662,0.8700000047683716,971.94,620.198,0.5989999771118164,,,1.0,,,,,,,,,,,,,,,
1315,1219.57,621.262,0.8040000200271606,1131.444,644.783,0.6949999928474426,1035.011,627.644,0.8700000047683716,971.951,620.169,0.6119999885559082,,,1.0,,,,,,,,,,,,,,,
1316,1219.786,620.857,0.8190000057220459,1131.348,644.779,0.6880000233650208,1035.011,627.602,0.8769999742507935,971.951,620.169,0.597000002861023,,,1.0,,,1.0,1035.883,508.223,0.6259999871253967,1019.953,412.711,0.7639999985694885,1100.51,388.089,0.6710000038146973,,,1.0
1317,1227.783,619.98,0.7770000100135803,1131.287,644.779,0.7049999833106995,1035.016,627.599,0.8769999742507935,971.94,620.198,0.5879999995231628,,,1.0,,,1.0,1035.921,516.717,0.6019999980926514,1020.136,412.982,0.7590000033378601,1100.55,388.089,0.6809999942779541,,,1.0
1318,1227.783,619.98,0.7699999809265137,1131.265,644.701,0.7009999752044678,1035.036,627.599,0.8690000176429749,971.928,620.198,0.6169999837875366,,,1.0,,,1.0,1035.921,516.717,0.5910000205039978,1020.248,419.022,0.8009999990463257,1100.55,388.203,0.6819999814033508,,,1.0
1319,1227.783,619.98,0.765999972820282,1131.225,644.701,0.7009999752044678,1035.04,627.599,0.8730000257492065,971.915,620.212,0.6140000224113464,,,1.0,,,1.0,1035.883,516.717,0.6959999799728394,1020.251,419.099,0.7799999713897705,1100.55,388.203,0.6639999747276306,,,1.0
1320,1219.94,620.784,0.7730000019073486,1131.225,644.699,0.6980000138282776,1035.145,627.816,0.8659999966621399,964.896,620.212,0.7179999947547913,,,1.0,,,1.0,1027.963,515.552,0.5709999799728394,1027.24,419.408,0.7350000143051147,1100.262,388.411,0.5830000042915344,,,1.0
1321,1219.642,620.892,0.7950000166893005,1131.225,644.626,0.703000009059906,1035.315,627.839,0.8650000095367432,964.69,620.219,0.7210000157356262,,,1.0,,,1.0,1027.963,508.058,0.656000018119812,1027.291,419.399,0.7889999747276306,1100.17,388.432,0.5929999947547913,,,1.0
1322,1219.642,620.892,0.8240000009536743,1131.976,636.211,0.6980000138282776,1043.253,628.171,0.7940000295639038,964.683,620.237,0.6909999847412109,,,1.0,,,1.0,1027.963,508.058,0.5989999771118164,1027.674,419.399,0.781000018119812,1100.17,388.432,0.5929999947547913,,,1.0
1323,1219.642,620.892,0.8209999799728394,1131.976,636.211,0.718999981880188,1043.644,636.092,0.8289999961853027,964.683,620.237,0.6869999766349792,,,1.0,,,1.0,1028.217,515.552,0.6079999804496765,1027.818,419.408,0.781000018119812,1100.166,388.411,0.5910000205039978,,,1.0
1324,1219.951,620.837,0.7760000228881836,1131.98,636.211,0.753000020980835,1043.703,637.137,0.8130000233650208,964.69,620.237,0.6830000281333923,,,1.0,,,1.0,1036.147,516.233,0.4519999921321869,1027.826,419.415,0.7699999809265137,1100.116,388.403,0.5889999866485596,,,1.0
1325,1219.951,620.837,0.7730000019073486,1132.061,644.746,0.7459999918937683,1044.317,643.184,0.777999997138977,964.683,620.293,0.6819999814033508,,,1.0,,,1.0,1043.879,531.887,0.574999988079071,1028.121,419.97,0.8009999990463257,1100.107,388.403,0.6100000143051147,,,1.0
1326,1220.018,620.799,0.7639999985694885,1132.061,652.094,0.6840000152587891,1044.423,643.518,0.7749999761581421,964.683,620.322,0.6669999957084656,,,1.0,,,1.0,1044.08,531.887,0.5899999737739563,1028.164,419.97,0.8140000104904175,1100.06,388.403,0.6150000095367432,,,1.0
1327,1220.018,620.758,0.7689999938011169,1132.017,652.094,0.6690000295639038,1044.317,643.63,0.7829999923706055,964.725,620.327,0.6629999876022339,,,1.0,,,1.0,1044.287,532.374,0.5950000286102295,1028.229,420.001,0.7789999842643738,1091.415,388.728,0.6110000014305115,,,1.0
1328,1219.841,620.143,0.6970000267028809,1132.017,652.094,0.671999990940094,1044.423,643.793,0.7929999828338623,964.73,620.355,0.6639999747276306,,,1.0,,,1.0,1044.418,532.374,0.6100000143051147,1028.229,420.243,0.7570000290870667,1091.265,388.826,0.6179999709129333,,,1.0
1329,1132.421,588.166,0.7179999947547913,1132.017,652.079,0.6669999957084656,1044.423,643.822,0.8119999766349792,964.769,620.355,0.6700000166893005,,,1.0,,,1.0,1044.418,532.374,0.6290000081062317,1028.229,420.59,0.8080000281333923,1091.265,388.826,0.6140000224113464,,,1.0
1330,1132.421,587.984,0.6949999928474426,1132.017,652.02,0.6660000085830688,1044.711,644.208,0.7870000004768372,964.909,620.355,0.656000018119812,,,1.0,,,1.0,1044.418,532.531,0.656000018119812,1028.273,429.15,0.7950000166893005,1091.265,388.83,0.6259999871253967,,,1.0
1331,1132.421,587.591,0.6570000052452087,1139.358,651.78,0.7049999833106995,1051.277,644.454,0.8500000238418579,971.716,620.044,0.6669999957084656,,,1.0,,,1.0,1052.808,539.707,0.7540000081062317,1028.301,429.161,0.8059999942779541,1091.265,388.83,0.6010000109672546,,,1.0
1332,1132.651,580.799,0.6309999823570251,1139.471,651.78,0.7089999914169312,1051.292,644.517,0.8519999980926514,971.739,620.025,0.6620000004768372,,,1.0,,,1.0,1052.823,539.81,0.7639999985694885,1035.626,435.894,0.781000018119812,1091.119,388.83,0.6349999904632568,,,1.0
1333,1139.209,580.799,0.6150000095367432,1139.559,651.78,0.7160000205039978,1051.363,644.544,0.8510000109672546,971.74,620.025,0.6589999794960022,,,1.0,,,1.0,1052.949,539.81,0.7519999742507935,1035.626,436.127,0.7590000033378601,1091.057,388.878,0.6240000128746033,,,1.0
