scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,1.0,,,1.0,1235.169,563.15,0.6520000100135803,1163.73,668.243,0.6629999876022339,1212.63,659.535,0.5180000066757202,,,,,,,,,,,,,,,
173,1267.758,683.385,0.8209999799728394,1260.075,588.341,0.6200000047683716,1284.852,571.971,0.3619999885559082,,,1.0,,,1.0,,,,,,,,,,,,,,,
174,1267.971,684.731,0.824999988079071,1260.272,588.705,0.6299999952316284,1284.852,571.971,0.28999999165534973,,,1.0,,,1.0,,,,,,,,,,,,,,,
175,1275.107,685.072,0.8130000233650208,1260.28,588.705,0.5400000214576721,1284.852,563.15,0.23899999260902405,,,1.0,,,1.0,,,,,,,,,,,,,,,
176,1275.107,691.936,0.8230000138282776,1267.952,588.477,0.6039999723434448,1284.174,563.076,0.23800000548362732,,,1.0,,,1.0,,,,,,,,,,,,,,,
177,1275.455,692.011,0.8149999976158142,1267.952,588.477,0.6399999856948853,1252.674,562.644,0.27300000190734863,,,1.0,,,1.0,,,,,,,,,,,,,,,
178,1276.083,692.243,0.8050000071525574,1267.972,588.538,0.4620000123977661,1252.674,562.644,0.12800000607967377,,,1.0,,,1.0,,,,,,,,,,,,,,,
179,1276.189,692.413,0.7879999876022339,1268.015,588.538,0.48399999737739563,1252.674,562.644,0.12300000339746475,,,1.0,,,1.0,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1283.038,700.654,0.8389999866485596,1267.921,588.512,0.4180000126361847,1259.993,563.821,0.25200000405311584,,,1.0,,,1.0,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,1283.004,684.646,0.8140000104904175,1267.643,595.708,0.23800000548362732,1259.93,563.746,0.3179999887943268,,,1.0,,,1.0,,,,,,,,,,,,,,,
184,1284.236,692.053,0.8169999718666077,1267.847,595.755,0.38999998569488525,1259.969,563.815,0.3779999911785126,,,1.0,,,1.0,,,,,,,,,,,,,,,
185,1291.221,693.262,0.7919999957084656,1267.983,595.787,0.3109999895095825,1260.147,563.835,0.41999998688697815,,,1.0,,,1.0,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,1283.57,652.792,0.7369999885559082,1267.987,595.613,0.1289999932050705,1260.114,563.357,0.42500001192092896,,,1.0,,,1.0,,,,,,,,,,,,,,,
189,1292.397,676.714,0.5870000123977661,1267.995,595.661,0.1899999976158142,1260.129,563.357,0.4699999988079071,,,1.0,,,1.0,,,,,,,,,,,,,,,
190,1299.086,676.714,0.5879999995231628,1268.075,595.673,0.20900000631809235,1260.205,563.357,0.4740000069141388,,,1.0,,,1.0,,,,,,,,,,,,,,,
191,1323.428,676.714,0.6959999799728394,1268.1,595.711,0.3160000145435333,1267.44,563.357,0.43799999356269836,,,1.0,,,1.0,,,,,,,,,,,,,,,
192,1323.917,677.088,0.6290000081062317,1268.198,595.711,0.2849999964237213,1267.446,563.357,0.414000004529953,,,1.0,,,1.0,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,1.0,1283.498,595.563,0.6740000247955322,1243.906,619.986,0.7540000081062317,1155.802,668.252,0.6110000014305115,,,1.0
210,,,,,,,,,,,,,,,,,,1.0,1283.498,595.563,0.6069999933242798,1243.906,619.986,0.7250000238418579,1155.802,675.479,0.6499999761581421,,,1.0
211,,,,,,,,,,,,,,,,,,1.0,1283.723,595.641,0.550000011920929,1244.062,619.986,0.7099999785423279,1163.965,675.826,0.6389999985694885,,,1.0
212,,,,,,,,,,,,,,,,,,1.0,1283.723,596.004,0.4350000023841858,1244.062,619.986,0.6850000023841858,1164.589,675.917,0.652999997138977,,,1.0
213,,,,,,,,,,,,,,,,1268.083,692.522,0.765999972820282,1284.03,596.022,0.4959999918937683,1259.555,619.986,0.4169999957084656,,,1.0,,,1.0
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,1267.063,700.207,0.8130000233650208,1275.741,604.449,0.5210000276565552,1259.415,563.76,0.5419999957084656,,,1.0,,,1.0
216,,,,,,,,,,,,,,,,1267.141,700.425,0.8080000281333923,1275.749,604.509,0.5059999823570251,1259.444,563.817,0.5249999761581421,,,1.0,,,1.0
217,,,,,,,,,,,,,,,,1267.149,700.631,0.7919999957084656,1275.761,604.568,0.4860000014305115,1259.456,563.817,0.5740000009536743,,,1.0,,,1.0
218,,,,,,,,,,,,,,,,1267.155,700.783,0.7950000166893005,1275.761,604.509,0.5139999985694885,1259.456,563.817,0.6129999756813049,,,1.0,,,1.0
219,,,,,,,,,,,,,,,,1267.155,700.94,0.8080000281333923,1275.749,604.568,0.5070000290870667,1259.456,563.853,0.6200000047683716,,,1.0,,,1.0
220,,,,,,,,,,,,,,,,,,1.0,1275.749,604.649,0.4399999976158142,1243.755,620.017,0.6539999842643738,1155.796,675.973,0.6460000276565552,,,1.0
221,,,,,,,,,,,,,,,,,,1.0,1275.677,611.735,0.5189999938011169,1243.741,620.019,0.6330000162124634,1155.803,675.981,0.6480000019073486,,,1.0
222,,,,,,,,,,,,,,,,,,1.0,1275.677,611.735,0.5289999842643738,1235.653,620.442,0.6269999742507935,1155.811,675.984,0.6399999856948853,,,1.0
223,,,,,,,,,,,,,,,,,,1.0,1275.677,611.735,0.5419999957084656,1235.653,620.442,0.6830000281333923,1155.845,675.984,0.6470000147819519,,,1.0
224,,,,,,,,,,,,,,,,1252.205,708.553,0.7789999842643738,1275.677,611.735,0.45100000500679016,1235.653,620.479,0.6759999990463257,1155.85,675.985,0.6489999890327454,,,1.0
225,,,,,,,,,,,,,,,,,,1.0,1275.677,611.735,0.4779999852180481,1235.653,620.514,0.5239999890327454,1155.85,675.985,0.6520000100135803,,,1.0
226,,,,,,,,,,,,,,,,,,1.0,1276.029,604.654,0.5099999904632568,1235.709,620.54,0.4620000123977661,1155.845,675.985,0.6480000019073486,,,1.0
227,,,,,,,,,,,,,,,,,,1.0,1275.522,612.083,0.48500001430511475,1235.709,620.601,0.4449999928474426,1155.808,675.909,0.640999972820282,,,1.0
228,,,,,,,,,,,,,,,,,,1.0,1275.522,612.09,0.4129999876022339,1235.732,620.661,0.44200000166893005,1155.808,675.909,0.640999972820282,,,1.0
229,,,,,,,,,,,,,,,,,,1.0,1276.029,612.09,0.49000000953674316,1235.884,620.671,0.45500001311302185,1155.808,675.909,0.6330000162124634,,,1.0
230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,1163.679,693.54,0.4399999976158142,1268.343,612.008,0.5849999785423279,1268.281,562.628,0.5509999990463257,,,1.0,,,1.0
243,,,,,,,,,,,,,,,,1164.01,693.54,0.46299999952316284,1268.344,612.008,0.6389999985694885,1268.281,562.63,0.5590000152587891,,,1.0,,,1.0
244,,,,,,,,,,,,,,,,1164.653,693.54,0.6449999809265137,1268.554,612.008,0.6460000276565552,1268.281,562.694,0.5509999990463257,,,1.0,,,1.0
245,,,,,,,,,,,,,,,,1164.01,684.231,0.5609999895095825,1268.344,612.073,0.6489999890327454,1268.281,562.779,0.5049999952316284,,,1.0,,,1.0
246,,,,,,,,,,,,,,,,1180.053,660.981,0.546999990940094,1268.344,611.958,0.6679999828338623,1268.281,562.808,0.5370000004768372,,,1.0,,,1.0
247,,,,,,,,,,,,,,,,1180.053,660.224,0.6039999723434448,1260.397,611.295,0.5870000123977661,1276.141,564.626,0.4950000047683716,,,1.0,,,1.0
248,,,,,,,,,,,,,,,,1171.964,660.174,0.7020000219345093,1260.289,604.622,0.5870000123977661,1276.239,572.227,0.4620000123977661,,,1.0,,,1.0
249,,,,,,,,,,,,,,,,1170.903,660.174,0.6340000033378601,1260.096,604.318,0.6150000095367432,1276.303,572.272,0.4860000014305115,,,1.0,,,1.0
250,,,,,,,,,,,,,,,,1170.903,652.515,0.621999979019165,1251.822,604.209,0.6840000152587891,1283.692,572.272,0.4399999976158142,,,1.0,,,1.0
251,,,,,,,,,,,,,,,,1170.741,644.377,0.6309999823570251,1251.727,604.134,0.6700000166893005,1283.722,572.491,0.4099999964237213,,,1.0,,,1.0
252,,,,,,,,,,,,,,,,1164.003,636.213,0.4690000116825104,1244.1,603.662,0.6050000190734863,1283.819,572.537,0.4339999854564667,,,1.0,,,1.0
253,,,,,,,,,,,,,,,,1139.632,635.767,0.6209999918937683,1244.03,603.662,0.5910000205039978,1292.401,580.51,0.4359999895095825,,,1.0,,,1.0
254,,,,,,,,,,,,,,,,1132.316,628.22,0.7160000205039978,1235.687,595.811,0.6880000233650208,1292.433,580.556,0.33399999141693115,,,1.0,,,1.0
255,,,,,,,,,,,,,,,,1132.279,619.527,0.8220000267028809,1235.459,595.149,0.6899999976158142,1292.457,588.128,0.34200000762939453,,,1.0,,,1.0
256,,,,,,,,,,,,,,,,1124.155,613.155,0.7250000238418579,1228.221,595.149,0.6589999794960022,1292.433,588.128,0.34700000286102295,,,1.0,,,1.0
257,,,,,,,,,,,,,,,,1124.155,604.412,0.7149999737739563,1228.179,595.149,0.6359999775886536,1292.401,588.128,0.3050000071525574,,,1.0,,,1.0
258,,,,,,,,,,,,,,,,1124.155,603.666,0.7870000004768372,1228.179,595.347,0.6520000100135803,1284.399,579.082,0.2879999876022339,,,1.0,,,1.0
259,,,,,,,,,,,,,,,,1148.672,596.306,0.4000000059604645,1228.179,595.399,0.6060000061988831,1284.393,579.036,0.33000001311302185,,,1.0,,,1.0
260,,,,,,,,,,,,,,,,1148.672,595.624,0.41100001335144043,1235.832,595.399,0.6129999756813049,1283.759,572.618,0.46700000762939453,,,1.0,,,1.0
261,,,1.0,,,1.0,1268.449,629.063,0.335999995470047,1171.854,667.93,0.6209999918937683,1068.153,660.118,0.40799999237060547,1148.672,595.624,0.42899999022483826,1235.832,595.399,0.5899999737739563,1283.665,572.513,0.46799999475479126,,,1.0,,,1.0
262,,,1.0,,,1.0,1268.638,629.12,0.3580000102519989,1171.854,667.952,0.6299999952316284,1068.157,660.124,0.414000004529953,1148.552,595.708,0.4099999964237213,1235.838,595.399,0.625,1283.557,572.442,0.48899999260902405,,,1.0,,,1.0
263,,,1.0,,,1.0,1268.674,629.137,0.3959999978542328,1171.854,667.952,0.6299999952316284,1068.161,660.139,0.4099999964237213,1139.474,595.744,0.3179999887943268,1235.832,595.509,0.6029999852180481,1276.403,571.941,0.3790000081062317,,,1.0,,,1.0
264,,,1.0,,,1.0,1268.683,629.14,0.3889999985694885,1171.839,667.952,0.6299999952316284,1068.161,660.139,0.4090000092983246,1139.419,595.744,0.3269999921321869,1235.829,595.555,0.6050000190734863,1276.386,571.94,0.3659999966621399,,,1.0,,,1.0
265,,,1.0,,,1.0,1268.683,629.14,0.3790000081062317,1171.834,667.952,0.6299999952316284,1068.161,660.139,0.4099999964237213,1139.474,596.003,0.3449999988079071,1235.829,595.557,0.621999979019165,1276.386,571.94,0.36000001430511475,,,1.0,,,1.0
266,,,1.0,,,1.0,1268.674,629.163,0.3799999952316284,1171.833,667.952,0.6299999952316284,1068.166,660.133,0.414000004529953,1148.552,597.894,0.7929999828338623,1235.838,595.557,0.6200000047683716,1276.386,571.941,0.3610000014305115,,,1.0,,,1.0
267,1083.571,597.52,0.8199999928474426,1244.087,595.829,0.5519999861717224,1268.699,629.169,0.5730000138282776,1171.785,667.955,0.6359999775886536,1068.18,660.102,0.42100000381469727,,,,,,,,,,,,,,,
268,,,1.0,,,1.0,1268.699,629.259,0.3659999966621399,1171.776,667.977,0.6299999952316284,1068.188,660.095,0.42100000381469727,,,,,,,,,,,,,,,
269,1076.225,581.05,0.777999997138977,1235.874,595.53,0.5540000200271606,1268.764,629.26,0.421999990940094,1171.776,667.977,0.6349999904632568,1068.189,660.095,0.4259999990463257,,,,,,,,,,,,,,,
270,1076.621,581.05,0.8199999928474426,1235.92,595.549,0.5609999895095825,1268.81,629.271,0.42800000309944153,1171.781,667.977,0.6349999904632568,1068.188,660.083,0.42800000309944153,,,,,,,,,,,,,,,
271,1076.621,581.05,0.8050000071525574,1235.92,595.551,0.5529999732971191,1268.81,629.329,0.41200000047683716,1171.776,667.98,0.6309999823570251,1068.198,660.083,0.421999990940094,,,,,,,,,,,,,,,
272,1077.084,581.05,0.7950000166893005,1235.926,595.552,0.5389999747276306,1268.81,629.364,0.41499999165534973,1171.756,668.018,0.6230000257492065,1068.205,660.055,0.4269999861717224,,,,,,,,,,,,,,,
273,1077.084,581.05,0.7860000133514404,1235.989,595.559,0.5339999794960022,1268.794,629.364,0.4090000092983246,1171.756,668.02,0.6150000095367432,1068.205,660.041,0.4259999990463257,,,,,,,,,,,,,,,
274,,,1.0,,,1.0,1268.733,629.364,0.39399999380111694,1171.747,668.034,0.6110000014305115,1068.21,660.029,0.4309999942779541,,,,,,,,,,,,,,,
275,,,1.0,,,1.0,1268.682,629.367,0.3409999907016754,1171.727,668.086,0.6060000061988831,1068.21,660.028,0.4350000023841858,,,,,,,,,,,,,,,
276,1083.772,565.899,0.8159999847412109,1235.891,595.767,0.5609999895095825,1268.678,629.365,0.3479999899864197,1171.719,668.099,0.6039999723434448,1068.202,660.022,0.4339999854564667,,,,,,,,,,,,,,,
277,1083.772,566.062,0.7950000166893005,1235.891,595.767,0.5590000152587891,1268.674,629.365,0.3490000069141388,1171.715,668.099,0.6029999852180481,1068.189,660.018,0.4359999895095825,,,,,,,,,,,,,,,
278,1083.816,566.286,0.8289999961853027,1235.922,595.81,0.550000011920929,1268.674,629.365,0.35199999809265137,1171.715,668.099,0.6060000061988831,1068.187,660.018,0.4399999976158142,,,,,,,,,,,,,,,
279,1083.907,566.868,0.8299999833106995,1235.922,595.812,0.5759999752044678,1268.615,629.365,0.30000001192092896,1171.701,668.074,0.609000027179718,1068.16,660.028,0.44200000166893005,,,,,,,,,,,,,,,
280,,,1.0,,,1.0,1259.724,628.579,0.1979999989271164,1163.952,667.932,0.597000002861023,1059.216,660.866,0.41600000858306885,,,,,,,,,,,,,,,
281,,,1.0,,,1.0,1259.724,628.572,0.20900000631809235,1163.952,667.932,0.5979999899864197,1059.214,660.866,0.4189999997615814,,,,,,,,,,,,,,,
282,,,1.0,,,1.0,1259.724,628.543,0.210999995470047,1163.952,667.93,0.5989999771118164,1059.201,660.866,0.41999998688697815,,,,,,,,,,,,,,,
283,,,1.0,,,1.0,1259.724,628.54,0.21400000154972076,1163.952,667.931,0.6000000238418579,1059.201,660.866,0.4189999997615814,,,,,,,,,,,,,,,
284,,,1.0,,,1.0,1259.725,628.54,0.2150000035762787,1163.952,667.931,0.6010000109672546,1059.186,660.866,0.4180000126361847,,,,,,,,,,,,,,,
285,,,1.0,,,1.0,1259.725,628.538,0.2150000035762787,1163.946,667.93,0.6000000238418579,1059.201,660.866,0.4180000126361847,,,,,,,,,,,,,,,
286,,,1.0,,,1.0,1259.725,628.538,0.2150000035762787,1163.946,667.927,0.5989999771118164,1059.205,660.871,0.4189999997615814,,,,,,,,,,,,,,,
287,1083.446,571.893,0.8230000138282776,1219.267,595.846,0.6470000147819519,1259.726,588.32,0.2919999957084656,1163.946,667.921,0.6000000238418579,1059.211,660.883,0.4180000126361847,,,,,,,,,,,,,,,
288,1083.507,572.061,0.8180000185966492,1219.282,595.847,0.6359999775886536,1259.725,588.32,0.45100000500679016,1163.946,667.92,0.5979999899864197,1059.205,660.887,0.4169999957084656,,,,,,,,,,,,,,,
289,,,1.0,,,1.0,1259.725,588.32,0.4650000035762787,1163.942,667.913,0.593999981880188,1059.205,660.915,0.41600000858306885,,,,,,,,,,,,,,,
290,,,1.0,,,1.0,1259.726,628.555,0.22100000083446503,1163.937,667.913,0.5920000076293945,1059.153,660.934,0.4169999957084656,1083.684,566.585,0.8399999737739563,1219.155,595.846,0.6470000147819519,1268.302,563.187,0.47600001096725464,,,1.0,,,1.0
291,,,1.0,,,1.0,1259.731,628.555,0.22100000083446503,1163.932,667.92,0.597000002861023,1059.146,660.943,0.4189999997615814,1083.855,566.585,0.8460000157356262,1219.155,595.859,0.6510000228881836,1268.304,563.193,0.4790000021457672,,,1.0,,,1.0
292,,,1.0,,,1.0,1259.731,628.555,0.2150000035762787,1163.931,667.929,0.5950000286102295,1059.145,660.946,0.4169999957084656,1083.855,566.585,0.824999988079071,1219.155,595.886,0.6639999747276306,1268.304,563.199,0.47999998927116394,,,1.0,,,1.0
293,,,1.0,,,1.0,1259.732,628.554,0.210999995470047,1163.931,667.936,0.5920000076293945,1059.142,660.946,0.41999998688697815,1083.855,566.311,0.8050000071525574,1219.155,595.886,0.6779999732971191,1268.302,563.202,0.4790000021457672,,,1.0,,,1.0
294,,,1.0,,,1.0,1259.735,628.551,0.210999995470047,1163.93,667.936,0.5899999737739563,1059.129,660.957,0.4189999997615814,1084.048,566.005,0.8180000185966492,1219.143,595.886,0.6740000247955322,1268.302,563.215,0.4790000021457672,,,1.0,,,1.0
295,,,1.0,,,1.0,1259.737,628.551,0.210999995470047,1163.93,667.936,0.5899999737739563,1059.127,660.957,0.41999998688697815,1084.092,565.864,0.8209999799728394,1219.125,595.878,0.6700000166893005,1268.298,563.216,0.4790000021457672,,,1.0,,,1.0
296,,,1.0,,,1.0,1267.834,628.466,0.19599999487400055,1163.931,667.936,0.5929999947547913,1059.129,660.954,0.4230000078678131,1090.794,565.759,0.7329999804496765,1219.143,595.849,0.6769999861717224,1268.298,563.217,0.46799999475479126,,,1.0,,,1.0
297,,,1.0,,,1.0,1267.834,628.466,0.19300000369548798,1163.94,667.937,0.5920000076293945,1059.142,660.954,0.421999990940094,1091.541,565.759,0.7360000014305115,1219.165,595.818,0.6880000233650208,1268.298,563.217,0.4620000123977661,,,1.0,,,1.0
298,,,1.0,,,1.0,1267.865,628.454,0.18000000715255737,1163.93,667.938,0.593999981880188,1059.147,660.931,0.4180000126361847,1092.328,565.864,0.7149999737739563,1219.285,595.818,0.6669999957084656,1268.301,563.228,0.46000000834465027,,,1.0,,,1.0
299,,,1.0,,,1.0,1267.877,628.394,0.19699999690055847,1163.93,667.939,0.5929999947547913,1059.156,660.927,0.42100000381469727,1099.832,566.171,0.8259999752044678,1219.384,595.818,0.6460000276565552,1268.315,563.234,0.46700000762939453,,,1.0,,,1.0
300,1099.601,549.716,0.8330000042915344,1228.583,595.882,0.6370000243186951,1276.39,571.907,0.4749999940395355,1163.948,667.951,0.6060000061988831,1059.342,660.927,0.3799999952316284,,,,,,,,,,,,,,,
301,1099.726,555.746,0.2720000147819519,1228.649,595.914,0.5820000171661377,1276.39,571.907,0.4880000054836273,1163.967,667.96,0.6079999804496765,1059.35,660.927,0.38199999928474426,,,,,,,,,,,,,,,
302,1107.378,555.746,0.824999988079071,1228.663,595.914,0.5669999718666077,1276.39,571.903,0.492000013589859,,,1.0,,,1.0,,,,,,,,,,,,,,,
303,1107.711,549.716,0.16899999976158142,1228.667,595.891,0.5720000267028809,1276.39,571.903,0.49300000071525574,1163.81,667.957,0.609000027179718,1059.489,660.655,0.367000013589859,,,,,,,,,,,,,,,
304,1107.711,548.757,0.7110000252723694,1228.669,595.891,0.5820000171661377,1276.391,571.896,0.4830000102519989,1163.81,667.96,0.6190000176429749,1059.491,660.655,0.3709999918937683,,,,,,,,,,,,,,,
305,1107.711,548.504,0.6970000267028809,1228.669,595.886,0.5920000076293945,1276.391,571.896,0.4819999933242798,1163.81,667.971,0.6200000047683716,1059.491,660.656,0.3700000047683716,,,,,,,,,,,,,,,
306,1107.711,548.504,0.699999988079071,1228.669,595.884,0.5920000076293945,1276.391,571.896,0.4819999933242798,1163.81,667.972,0.6190000176429749,1059.489,660.656,0.3700000047683716,,,,,,,,,,,,,,,
307,1107.749,548.504,0.6959999799728394,1228.669,595.882,0.5899999737739563,1276.391,571.896,0.4830000102519989,1163.81,667.974,0.6169999837875366,1059.491,660.655,0.3720000088214874,,,,,,,,,,,,,,,
308,1107.749,548.711,0.33899998664855957,1228.669,595.86,0.5870000123977661,1276.391,571.896,0.4830000102519989,1163.808,667.974,0.6150000095367432,1059.491,660.642,0.3630000054836273,,,,,,,,,,,,,,,
309,1107.484,548.711,0.3400000035762787,1228.667,595.858,0.5920000076293945,1276.392,571.897,0.4830000102519989,1163.803,667.974,0.6150000095367432,1059.529,660.642,0.36500000953674316,,,,,,,,,,,,,,,
310,1107.481,548.711,0.7379999756813049,1228.668,595.857,0.6010000109672546,1276.394,571.897,0.48500001430511475,1163.802,667.972,0.6129999756813049,1059.529,660.642,0.367000013589859,,,,,,,,,,,,,,,
311,1107.481,548.616,0.7360000014305115,1228.668,595.857,0.6019999980926514,1276.395,571.897,0.48500001430511475,1163.802,667.972,0.6129999756813049,1059.529,660.642,0.367000013589859,,,,,,,,,,,,,,,
312,1107.481,548.616,0.7369999885559082,1228.668,595.856,0.6000000238418579,1276.397,571.899,0.48500001430511475,1163.802,667.972,0.6140000224113464,1059.529,660.642,0.3659999966621399,,,,,,,,,,,,,,,
313,1107.481,548.616,0.7360000014305115,1228.668,595.855,0.6010000109672546,1276.397,571.899,0.48500001430511475,1163.805,667.972,0.6140000224113464,883.903,651.806,0.3630000054836273,,,,,,,,,,,,,,,
314,1107.481,548.623,0.7310000061988831,1228.668,595.855,0.6010000109672546,1276.397,571.899,0.48500001430511475,1163.805,667.972,0.6140000224113464,883.903,651.806,0.36399999260902405,,,,,,,,,,,,,,,
315,1107.495,548.905,0.7329999804496765,1228.668,595.855,0.5950000286102295,1276.394,571.899,0.4830000102519989,1163.807,667.971,0.6140000224113464,883.903,651.806,0.36399999260902405,,,,,,,,,,,,,,,
316,1107.499,548.948,0.7300000190734863,1228.668,595.849,0.597000002861023,1276.394,571.9,0.48100000619888306,1163.809,667.971,0.6150000095367432,883.903,651.806,0.36399999260902405,,,,,,,,,,,,,,,
317,1107.506,548.966,0.718999981880188,1228.67,595.849,0.6010000109672546,1276.394,571.9,0.48100000619888306,1163.809,667.97,0.6159999966621399,883.903,651.806,0.36399999260902405,,,,,,,,,,,,,,,
318,1107.506,549.293,0.7749999761581421,1228.667,595.849,0.6010000109672546,1276.393,571.9,0.4819999933242798,1163.809,667.971,0.6150000095367432,883.903,651.806,0.36399999260902405,,,,,,,,,,,,,,,
319,1107.506,549.293,0.7620000243186951,1228.667,595.849,0.5920000076293945,1276.393,571.9,0.48399999737739563,1163.809,667.972,0.6150000095367432,883.903,651.806,0.36399999260902405,,,,,,,,,,,,,,,
320,1099.887,549.302,0.7590000033378601,1228.427,595.849,0.4620000123977661,1268.121,563.346,0.593999981880188,,,1.0,,,1.0,,,,,,,,,,,,,,,
321,1099.874,549.504,0.7459999918937683,1219.307,595.672,0.5139999985694885,1268.12,563.345,0.5889999866485596,,,1.0,,,1.0,,,,,,,,,,,,,,,
322,1099.874,549.504,0.7649999856948853,1219.305,595.672,0.5120000243186951,1268.12,563.345,0.5889999866485596,,,1.0,,,1.0,,,,,,,,,,,,,,,
323,1099.874,549.401,0.7770000100135803,1219.295,595.665,0.5090000033378601,1268.121,563.345,0.5889999866485596,,,1.0,,,1.0,,,,,,,,,,,,,,,
324,1099.944,549.504,0.7419999837875366,1219.295,595.665,0.5109999775886536,1268.122,563.346,0.5889999866485596,,,1.0,,,1.0,,,,,,,,,,,,,,,
325,1100.21,549.504,0.7200000286102295,1219.294,595.64,0.5270000100135803,1268.125,563.346,0.5849999785423279,,,1.0,,,1.0,,,,,,,,,,,,,,,
326,1107.437,556.062,0.6110000014305115,1219.269,595.639,0.531000018119812,1268.125,563.346,0.5830000042915344,,,1.0,,,1.0,,,,,,,,,,,,,,,
327,1107.464,556.145,0.6600000262260437,1219.266,595.619,0.531000018119812,1268.125,563.347,0.5839999914169312,,,1.0,,,1.0,,,,,,,,,,,,,,,
328,1107.464,556.145,0.6990000009536743,1219.261,595.615,0.5289999842643738,1268.124,563.349,0.5839999914169312,,,1.0,,,1.0,,,,,,,,,,,,,,,
329,1107.464,556.2,0.7080000042915344,1219.261,595.615,0.531000018119812,1268.123,563.352,0.5849999785423279,,,1.0,,,1.0,,,,,,,,,,,,,,,
