scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
3884,748.493,572.825,0.699999988079071,851.768,587.655,0.6930000185966492,956.186,596.364,0.8330000042915344,1051.599,572.158,0.6309999823570251,,,1.0,,,1.0,788.086,659.953,0.5210000276565552,700.193,620.278,0.8059999942779541,675.93,532.742,0.6729999780654907,,,1.0
3885,748.493,572.825,0.6290000081062317,851.998,580.908,0.7089999914169312,956.186,596.364,0.8019999861717224,1051.59,572.156,0.6660000085830688,,,1.0,945.944,662.225,0.8069999814033508,796.27,660.042,0.6200000047683716,715.536,628.082,0.7739999890327454,676.406,548.544,0.6539999842643738,,,1.0
3886,772.068,573.125,0.5009999871253967,852.659,580.908,0.746999979019165,956.186,596.364,0.6790000200271606,1051.59,572.004,0.6549999713897705,,,1.0,,,1.0,844.455,667.847,0.6539999842643738,741.134,628.971,0.7680000066757202,683.58,555.571,0.5910000205039978,,,1.0
3887,779.907,580.793,0.492000013589859,859.384,580.908,0.7409999966621399,988.365,611.296,0.5640000104904175,1051.59,571.893,0.6570000052452087,,,1.0,,,,,,,,,,,,,,,
3888,,,1.0,,,1.0,1027.913,611.296,0.48399999737739563,1059.689,571.893,0.6819999814033508,988.392,500.09,0.4519999921321869,,,,,,,,,,,,,,,
3889,,,1.0,,,1.0,1036.598,620.011,0.7350000143051147,1059.916,571.893,0.6190000176429749,988.452,500.172,0.4699999988079071,,,,,,,,,,,,,,,
3890,1020.554,612.781,0.27399998903274536,931.215,643.869,0.6850000023841858,1059.703,620.011,0.7670000195503235,,,1.0,,,1.0,803.471,612.706,0.4440000057220459,875.852,571.636,0.550000011920929,820.765,661.583,0.7649999856948853,739.783,612.973,0.5809999704360962,,,1.0
3891,,,,,,,,,,,,,,,,,,1.0,884.335,571.784,0.5860000252723694,844.347,668.6,0.8299999833106995,763.788,636.15,0.6549999713897705,,,1.0
3892,,,,,,,,,,,,,,,,1052.16,597.404,0.5009999871253967,964.359,628.266,0.628000020980835,859.308,668.6,0.8169999718666077,779.482,643.731,0.7009999752044678,,,1.0
3893,,,,,,,,,,,,,,,,,,1.0,971.569,628.266,0.6060000061988831,875.774,668.6,0.7009999752044678,795.413,659.335,0.6660000085830688,,,1.0
3894,,,,,,,,,,,,,,,,1075.279,566.626,0.8259999752044678,986.675,628.266,0.6340000033378601,891.589,668.086,0.5789999961853027,804.119,660.737,0.6069999933242798,,,1.0
3895,,,,,,,,,,,,,,,,1090.558,566.626,0.859000027179718,996.176,619.427,0.6589999794960022,899.372,653.189,0.718999981880188,804.408,660.97,0.640999972820282,,,1.0
3896,,,,,,,,,,,,,,,,1091.391,566.626,0.8529999852180481,1003.656,604.153,0.6549999713897705,931.643,644.054,0.4359999895095825,820.352,668.184,0.5519999861717224,,,1.0
3897,,,,,,,,,,,,,,,,1101.364,565.128,0.7689999938011169,1011.55,587.858,0.703000009059906,939.741,636.066,0.24899999797344208,,,1.0,,,1.0
3898,,,,,,,,,,,,,,,,1107.393,564.193,0.6959999799728394,1012.487,579.343,0.7049999833106995,947.065,627.871,0.5590000152587891,,,1.0,,,1.0
3899,,,1.0,875.263,564.745,0.6299999952316284,844.244,643.516,0.3840000033378601,819.888,667.901,0.5070000290870667,,,1.0,1107.689,564.193,0.7229999899864197,1012.681,571.887,0.7490000128746033,947.545,596.308,0.5389999747276306,,,1.0,,,1.0
3900,,,1.0,875.263,564.793,0.6430000066757202,844.244,643.736,0.22200000286102295,819.974,668.016,0.5379999876022339,628.247,628.882,0.4740000069141388,1107.741,564.193,0.6710000038146973,1020.127,571.887,0.6949999928474426,947.839,596.285,0.6269999742507935,,,1.0,,,1.0
3901,,,1.0,875.356,564.845,0.628000020980835,844.352,644.31,0.5230000019073486,820.33,668.124,0.5669999718666077,755.536,629.099,0.4440000057220459,1123.646,572.13,0.7139999866485596,1020.172,571.838,0.7049999833106995,947.839,596.186,0.5799999833106995,,,1.0,,,1.0
3902,884.103,645.707,0.5540000200271606,875.402,564.883,0.5839999914169312,844.352,652.317,0.4749999940395355,827.233,668.143,0.44699999690055847,755.545,659.895,0.4350000023841858,1124.251,588.437,0.6990000009536743,1028.044,571.734,0.7160000205039978,947.839,589.184,0.546999990940094,,,1.0,,,1.0
3903,,,,,,,,,,,,,,,,1131.738,588.437,0.6620000004768372,1035.175,564.877,0.5920000076293945,955.73,588.131,0.6639999747276306,,,1.0,,,1.0
3904,892.106,667.46,0.6809999942779541,866.767,564.039,0.5889999866485596,811.501,556.219,0.453000009059906,,,1.0,,,1.0,1147.656,588.437,0.7900000214576721,1035.304,564.077,0.6230000257492065,956.17,579.881,0.718999981880188,820.086,596.602,0.3490000069141388,628.097,659.933,0.42500001192092896
3905,892.186,667.627,0.6340000033378601,867.27,564.104,0.5649999976158142,811.506,580.08,0.3959999978542328,,,1.0,,,1.0,1147.656,587.907,0.7369999885559082,1036.143,555.592,0.652999997138977,963.659,565.283,0.4169999957084656,948.875,668.306,0.35199999809265137,,,1.0
3906,,,1.0,867.742,564.313,0.6110000014305115,932.255,580.255,0.3109999895095825,947.576,587.579,0.5490000247955322,,,1.0,1147.656,587.907,0.7689999938011169,1044.313,547.926,0.6909999847412109,980.02,555.806,0.3580000102519989,,,1.0,,,1.0
3907,,,,,,,,,,,,,,,,1116.229,587.907,0.6480000019073486,1052.564,539.963,0.6119999885559082,988.099,548.291,0.6290000081062317,947.958,581.219,0.5720000267028809,,,1.0
3908,,,1.0,866.828,596.876,0.5460000038146973,1013.037,579.86,0.6830000281333923,932.616,580.487,0.6919999718666077,,,1.0,1107.317,604.338,0.6290000081062317,1052.564,539.963,0.6320000290870667,995.24,540.5,0.47600001096725464,,,1.0,,,1.0
3909,,,,,,,,,,,,,,,,1084.378,651.719,0.6010000109672546,1052.564,539.963,0.6790000200271606,995.276,540.497,0.6970000267028809,923.501,579.92,0.6729999780654907,,,1.0
3910,972.901,613.326,0.7720000147819519,867.026,627.689,0.6679999828338623,789.499,589.143,0.7739999890327454,,,1.0,,,1.0,1074.397,651.719,0.8069999814033508,1059.403,548.727,0.6880000233650208,995.276,540.285,0.7900000214576721,932.59,580.124,0.45899999141693115,,,1.0
3911,972.901,613.326,0.8299999833106995,867.11,635.777,0.7120000123977661,789.499,611.227,0.8610000014305115,,,1.0,,,1.0,1074.397,660.461,0.7730000019073486,1059.403,556.339,0.5580000281333923,995.276,540.497,0.6740000247955322,932.749,580.257,0.49000000953674316,,,1.0
3912,972.901,613.326,0.746999979019165,867.983,635.877,0.6520000100135803,789.499,612.083,0.8090000152587891,795.668,540.099,0.656000018119812,628.088,548.596,0.4230000078678131,1074.397,667.507,0.5550000071525574,1059.983,564.504,0.6150000095367432,995.276,540.497,0.7020000219345093,932.749,588.197,0.5960000157356262,,,1.0
3913,971.839,603.975,0.7450000047683716,868.493,635.877,0.5299999713897705,788.098,621.22,0.824999988079071,795.69,540.099,0.6520000100135803,907.897,659.884,0.43299999833106995,,,,,,,,,,,,,,,
3914,971.839,603.975,0.7200000286102295,868.538,635.777,0.4970000088214874,788.098,621.22,0.8180000185966492,795.735,547.693,0.6430000066757202,,,1.0,988.089,644.93,0.7160000205039978,1051.536,571.292,0.6079999804496765,996.226,539.984,0.7160000205039978,,,1.0,,,1.0
3915,971.839,603.975,0.7519999742507935,868.686,635.393,0.6899999976158142,788.098,621.301,0.8140000104904175,795.735,547.907,0.6570000052452087,,,1.0,996.398,653.054,0.5149999856948853,1059.93,580.464,0.574999988079071,996.234,540.248,0.6759999990463257,,,1.0,,,1.0
3916,972.019,628.685,0.6179999709129333,882.0,619.533,0.6420000195503235,796.384,621.35,0.8389999866485596,795.735,547.907,0.656000018119812,628.122,659.865,0.4259999990463257,,,,,,,,,,,,,,,
3917,,,1.0,882.0,619.533,0.6480000019073486,796.384,621.301,0.7850000262260437,795.752,547.958,0.6679999828338623,628.125,659.874,0.42800000309944153,,,,,,,,,,,,,,,
3918,,,1.0,882.845,619.533,0.6819999814033508,796.384,620.912,0.7269999980926514,795.752,547.958,0.6620000004768372,,,1.0,,,,,,,,,,,,,,,
3919,,,1.0,882.845,620.005,0.5490000247955322,796.307,620.912,0.7860000133514404,795.765,547.958,0.6389999985694885,628.135,659.875,0.4180000126361847,996.037,523.748,0.30399999022483826,1035.472,564.618,0.6389999985694885,1036.316,652.545,0.6340000033378601,,,1.0,,,1.0
3920,,,1.0,883.529,620.098,0.6299999952316284,796.184,620.907,0.781000018119812,795.765,548.012,0.6019999980926514,,,1.0,,,,,,,,,,,,,,,
3921,,,1.0,883.538,627.924,0.4819999933242798,796.184,620.907,0.8069999814033508,795.765,548.012,0.6019999980926514,,,1.0,,,,,,,,,,,,,,,
3922,,,1.0,,,1.0,796.184,620.907,0.8370000123977661,788.004,548.42,0.6110000014305115,803.51,675.845,0.4169999957084656,,,,,,,,,,,,,,,
3923,939.992,540.014,0.2070000022649765,891.053,612.27,0.5550000071525574,803.028,628.258,0.7990000247955322,787.54,555.509,0.6399999856948853,,,1.0,,,,,,,,,,,,,,,
3924,946.8,540.014,0.7149999737739563,898.923,612.27,0.675000011920929,803.301,628.895,0.7850000262260437,780.103,555.882,0.6159999966621399,,,1.0,,,,,,,,,,,,,,,
3925,946.8,547.119,0.7360000014305115,898.923,612.27,0.671999990940094,803.384,629.009,0.7509999871253967,779.903,556.065,0.6710000038146973,812.933,500.195,0.42399999499320984,,,,,,,,,,,,,,,
3926,946.8,547.119,0.7229999899864197,898.923,612.422,0.7110000252723694,803.431,637.28,0.7319999933242798,779.903,563.376,0.574999988079071,892.019,676.64,0.46700000762939453,,,,,,,,,,,,,,,
3927,947.728,548.469,0.675000011920929,900.557,612.456,0.6990000009536743,803.883,637.475,0.6200000047683716,779.903,564.391,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
3928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929,,,1.0,883.13,596.398,0.7310000061988831,835.943,540.205,0.35600000619888306,771.911,588.26,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
3930,,,1.0,883.221,611.512,0.6349999904632568,835.943,620.608,0.7519999742507935,772.197,595.68,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
3931,,,1.0,883.575,612.724,0.5899999737739563,835.943,621.533,0.39899998903274536,772.197,595.68,0.6740000247955322,,,1.0,,,,,,,,,,,,,,,
3932,,,1.0,883.713,612.724,0.6269999742507935,835.773,621.533,0.4659999907016754,771.911,588.26,0.671999990940094,,,1.0,,,,,,,,,,,,,,,
3933,,,1.0,899.88,612.724,0.5740000009536743,835.773,626.921,0.6840000152587891,771.619,588.009,0.7070000171661377,,,1.0,,,,,,,,,,,,,,,
3934,,,1.0,939.609,612.161,0.5170000195503235,835.773,627.067,0.8149999976158142,771.619,588.009,0.7089999914169312,,,1.0,,,,,,,,,,,,,,,
3935,,,1.0,939.775,611.893,0.6790000200271606,836.582,627.067,0.7699999809265137,771.619,588.009,0.703000009059906,,,1.0,,,,,,,,,,,,,,,
3936,,,1.0,948.147,604.13,0.7020000219345093,852.509,627.067,0.7739999890327454,787.421,604.601,0.6480000019073486,,,1.0,,,,,,,,,,,,,,,
3937,,,1.0,948.147,603.55,0.6650000214576721,868.573,611.805,0.3580000102519989,803.65,611.072,0.6729999780654907,,,1.0,,,,,,,,,,,,,,,
3938,1068.401,539.596,0.7070000171661377,995.294,596.126,0.6769999861717224,891.247,611.621,0.5299999713897705,812.33,611.289,0.4779999852180481,,,1.0,,,,,,,,,,,,,,,
3939,,,1.0,1003.762,588.013,0.45899999141693115,923.254,611.621,0.8309999704360962,812.616,611.474,0.546999990940094,812.034,675.918,0.4819999933242798,,,,,,,,,,,,,,,
3940,1091.844,532.931,0.8679999709129333,1019.804,587.734,0.546999990940094,939.329,611.621,0.7829999923706055,819.904,611.474,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
3941,1100.152,534.515,0.8569999933242798,1019.833,587.734,0.625,939.734,611.885,0.6790000200271606,827.841,613.721,0.4059999883174896,,,1.0,,,,,,,,,,,,,,,
3942,1100.395,534.515,0.8569999933242798,1019.934,588.013,0.5839999914169312,939.739,612.291,0.6970000267028809,827.841,619.862,0.46399998664855957,,,1.0,,,,,,,,,,,,,,,
3943,1100.395,533.656,0.8970000147819519,1019.934,587.734,0.5600000023841858,939.739,612.294,0.6899999976158142,827.92,619.881,0.45399999618530273,,,1.0,,,,,,,,,,,,,,,
3944,1100.395,534.391,0.8759999871253967,1019.804,587.64,0.35100001096725464,939.785,612.353,0.6439999938011169,828.018,619.893,0.4440000057220459,,,1.0,,,,,,,,,,,,,,,
3945,1100.098,534.391,0.8849999904632568,1011.17,587.689,0.4729999899864197,939.805,612.493,0.49900001287460327,828.044,619.885,0.44200000166893005,,,1.0,,,,,,,,,,,,,,,
3946,1099.792,534.391,0.8920000195503235,1011.158,587.689,0.503000020980835,939.805,612.589,0.6290000081062317,828.065,619.892,0.4650000035762787,,,1.0,,,,,,,,,,,,,,,
3947,1099.778,534.533,0.8920000195503235,1011.009,587.689,0.49000000953674316,939.854,612.589,0.5849999785423279,828.107,619.893,0.4480000138282776,,,1.0,,,,,,,,,,,,,,,
3948,1099.778,534.533,0.8920000195503235,1011.009,587.694,0.4860000014305115,939.854,612.589,0.49399998784065247,828.121,619.892,0.4300000071525574,,,1.0,,,,,,,,,,,,,,,
3949,1099.758,534.559,0.8930000066757202,1011.004,587.699,0.5,931.343,613.011,0.574999988079071,828.124,619.885,0.42399999499320984,,,1.0,,,,,,,,,,,,,,,
3950,1099.778,534.588,0.8939999938011169,1010.992,587.7,0.5059999823570251,931.334,613.044,0.5149999856948853,828.124,619.883,0.4169999957084656,,,1.0,,,,,,,,,,,,,,,
3951,1099.778,534.588,0.8880000114440918,1010.988,587.704,0.5109999775886536,931.343,613.046,0.5210000276565552,828.124,619.877,0.41999998688697815,,,1.0,,,,,,,,,,,,,,,
3952,1099.787,534.64,0.8790000081062317,1010.986,587.711,0.4970000088214874,931.343,613.062,0.5260000228881836,828.124,619.877,0.4189999997615814,,,1.0,,,,,,,,,,,,,,,
3953,1099.813,534.684,0.8769999742507935,1010.977,587.72,0.49399998784065247,931.343,613.081,0.5180000066757202,828.11,619.866,0.4189999997615814,,,1.0,,,,,,,,,,,,,,,
3954,1100.152,539.595,0.8550000190734863,1010.956,587.734,0.45899999141693115,931.334,613.063,0.5120000243186951,828.094,619.866,0.42500001192092896,,,1.0,,,,,,,,,,,,,,,
3955,1100.152,539.659,0.8709999918937683,1010.949,587.72,0.46399998664855957,931.312,613.07,0.503000020980835,828.077,619.864,0.42500001192092896,,,1.0,,,,,,,,,,,,,,,
3956,1100.152,539.711,0.8679999709129333,1010.949,587.749,0.47699999809265137,931.312,613.07,0.5099999904632568,828.071,619.859,0.4410000145435333,,,1.0,,,,,,,,,,,,,,,
3957,1100.152,540.492,0.8579999804496765,1010.949,587.777,0.4269999861717224,931.312,613.063,0.5090000033378601,828.069,619.853,0.44200000166893005,,,1.0,,,,,,,,,,,,,,,
3958,1100.193,540.537,0.8730000257492065,1010.993,587.832,0.44999998807907104,939.917,613.063,0.6230000257492065,828.069,619.853,0.42500001192092896,,,1.0,,,,,,,,,,,,,,,
3959,,,1.0,1011.039,587.862,0.46299999952316284,939.935,613.07,0.6299999952316284,828.069,619.853,0.4269999861717224,,,1.0,,,,,,,,,,,,,,,
3960,1083.756,524.045,0.8859999775886536,1011.605,595.67,0.621999979019165,940.229,620.227,0.7129999995231628,,,1.0,,,1.0,,,,,,,,,,,,,,,
3961,1090.476,534.758,0.8820000290870667,1011.605,595.67,0.6190000176429749,940.232,620.239,0.7070000171661377,,,1.0,,,1.0,,,,,,,,,,,,,,,
3962,1090.669,534.987,0.8510000109672546,1011.605,595.67,0.6200000047683716,940.241,620.249,0.7089999914169312,859.818,619.485,0.35499998927116394,819.434,676.905,0.41600000858306885,,,,,,,,,,,,,,,
3963,,,1.0,1011.605,588.526,0.4830000102519989,947.17,620.239,0.7279999852180481,883.97,619.575,0.4749999940395355,,,1.0,,,,,,,,,,,,,,,
3964,,,1.0,1011.531,548.105,0.24799999594688416,956.167,620.572,0.6309999823570251,883.97,619.575,0.4390000104904175,819.306,676.707,0.4099999964237213,,,,,,,,,,,,,,,
3965,,,1.0,996.081,539.376,0.6470000147819519,956.167,620.572,0.4970000088214874,883.97,619.575,0.4129999876022339,819.391,676.78,0.4169999957084656,,,,,,,,,,,,,,,
3966,852.54,380.711,0.35600000619888306,948.329,508.269,0.5730000138282776,956.167,620.06,0.6399999856948853,868.113,619.575,0.46000000834465027,819.41,676.8,0.4180000126361847,,,,,,,,,,,,,,,
3967,852.724,380.711,0.6510000228881836,922.723,484.548,0.550000011920929,947.942,611.59,0.7440000176429749,868.113,619.841,0.47099998593330383,819.6,677.328,0.39899998903274536,979.461,628.948,0.7450000047683716,1067.802,547.577,0.5590000152587891,1004.68,508.737,0.6079999804496765,,,1.0,,,1.0
3968,859.513,380.711,0.6869999766349792,907.347,484.035,0.48500001430511475,940.052,588.22,0.7919999957084656,819.273,613.324,0.4699999988079071,819.6,677.328,0.41999998688697815,979.461,628.948,0.8479999899864197,1067.802,580.06,0.6899999976158142,1036.014,515.892,0.7300000190734863,,,1.0,,,1.0
3969,859.513,365.086,0.6679999828338623,884.094,460.019,0.6340000033378601,931.301,557.551,0.7739999890327454,819.273,613.275,0.5189999938011169,875.928,692.526,0.4189999997615814,996.677,635.878,0.7379999756813049,1067.802,587.937,0.6010000109672546,1068.419,516.369,0.8009999990463257,,,1.0,,,1.0
3970,859.513,365.086,0.8119999766349792,884.031,452.531,0.6330000162124634,892.516,547.857,0.8109999895095825,819.273,613.275,0.5040000081062317,875.971,692.595,0.37599998712539673,996.677,637.329,0.5130000114440918,1059.623,595.869,0.6230000257492065,1068.419,524.292,0.7229999899864197,979.762,524.01,0.6259999871253967,,,1.0
3971,876.126,365.086,0.7390000224113464,860.187,452.528,0.6399999856948853,892.516,547.857,0.8259999752044678,883.711,620.067,0.5070000290870667,,,1.0,,,1.0,1059.623,596.32,0.6169999837875366,1075.111,524.723,0.7519999742507935,987.782,524.02,0.5139999985694885,,,1.0
3972,892.468,380.042,0.7369999885559082,852.425,451.899,0.675000011920929,875.993,547.842,0.7699999809265137,,,1.0,,,1.0,,,1.0,1059.623,603.773,0.5789999961853027,1075.137,605.212,0.7559999823570251,987.986,531.748,0.5849999785423279,828.283,683.865,0.4580000042915344
3973,924.026,395.994,0.39399999380111694,852.425,444.149,0.6449999809265137,867.001,539.995,0.6890000104904175,819.422,613.172,0.6140000224113464,771.351,587.746,0.4490000009536743,,,,,,,,,,,,,,,
3974,931.631,412.305,0.5789999961853027,852.425,443.851,0.6809999942779541,852.825,532.938,0.7269999980926514,,,1.0,,,1.0,,,1.0,995.86,604.013,0.5490000247955322,908.063,524.599,0.7459999918937683,819.804,612.016,0.5609999895095825,771.49,587.782,0.41999998688697815
3975,963.672,421.039,0.6510000228881836,867.831,437.021,0.6489999890327454,852.512,532.595,0.7260000109672546,,,1.0,,,1.0,,,1.0,995.99,604.076,0.5490000247955322,1084.424,611.856,0.7639999985694885,828.492,613.126,0.5460000038146973,771.578,587.921,0.4129999876022339
3976,988.169,437.023,0.6610000133514404,875.387,436.723,0.625,852.512,532.152,0.75,820.328,604.32,0.5,,,1.0,,,,,,,,,,,,,,,
3977,,,1.0,884.002,435.884,0.6079999804496765,852.499,524.552,0.8130000233650208,875.702,604.32,0.574999988079071,,,1.0,,,1.0,1011.018,571.965,0.6060000061988831,1011.902,491.564,0.6399999856948853,1043.294,500.874,0.5260000228881836,,,1.0
3978,,,1.0,900.249,435.884,0.6340000033378601,851.802,516.57,0.7689999938011169,875.702,611.379,0.6230000257492065,779.843,596.211,0.41499999165534973,907.692,516.459,0.7160000205039978,1011.018,579.711,0.6470000147819519,1092.079,540.559,0.5289999842643738,1083.77,508.347,0.6949999928474426,,,1.0
3979,915.983,483.926,0.671999990940094,906.447,435.884,0.593999981880188,851.559,499.981,0.7089999914169312,875.941,611.379,0.5350000262260437,,,1.0,908.176,516.459,0.7749999761581421,1011.018,579.771,0.718999981880188,1092.079,572.556,0.6570000052452087,1107.781,524.03,0.6869999766349792,,,1.0
3980,1011.576,491.837,0.7910000085830688,923.333,435.884,0.6079999804496765,851.559,460.044,0.7570000290870667,,,1.0,,,1.0,915.155,517.678,0.8309999704360962,1003.605,580.289,0.7239999771118164,1091.612,594.27,0.722000002861023,1107.847,524.158,0.7099999785423279,,,1.0
3981,1011.576,491.837,0.7039999961853027,939.768,435.884,0.6539999842643738,851.559,435.332,0.6489999890327454,852.734,515.614,0.5249999761581421,820.227,683.457,0.4560000002384186,946.71,516.459,0.7720000147819519,1003.605,580.298,0.7020000219345093,1091.612,595.44,0.8050000071525574,1115.463,532.145,0.6110000014305115,,,1.0
3982,1011.576,492.288,0.34700000286102295,947.668,427.595,0.6549999713897705,851.818,435.332,0.7760000228881836,852.884,515.614,0.6029999852180481,820.288,683.594,0.4300000071525574,963.683,508.081,0.6850000023841858,1003.605,580.97,0.7279999852180481,1084.201,604.39,0.781000018119812,1115.57,539.687,0.7080000042915344,,,1.0
3983,1011.576,508.75,0.3319999873638153,947.668,420.698,0.703000009059906,860.185,435.111,0.7649999856948853,859.455,516.281,0.5960000157356262,,,1.0,971.692,491.686,0.36000001430511475,1003.605,580.97,0.765999972820282,1076.399,604.39,0.7059999704360962,1124.356,555.627,0.718999981880188,,,1.0
3984,,,1.0,947.668,420.698,0.6830000281333923,867.562,435.332,0.6510000228881836,852.884,515.614,0.5239999890327454,,,1.0,971.692,491.686,0.4790000021457672,1004.256,588.301,0.6389999985694885,1076.399,604.733,0.6880000233650208,1131.696,556.207,0.7009999752044678,,,1.0
3985,,,1.0,940.32,420.698,0.621999979019165,900.579,467.689,0.7519999742507935,852.884,515.614,0.527999997138977,820.26,683.566,0.42800000309944153,979.605,491.686,0.5379999876022339,1004.315,588.595,0.6439999938011169,1076.399,611.744,0.6990000009536743,1139.34,562.321,0.6949999928474426,,,1.0
3986,1003.56,420.636,0.6740000247955322,940.32,427.516,0.5870000123977661,900.579,467.689,0.7049999833106995,843.788,508.455,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
3987,,,1.0,940.32,427.812,0.6320000290870667,900.579,483.37,0.7429999709129333,843.788,531.316,0.5600000023841858,,,1.0,987.201,468.261,0.7379999756813049,995.648,540.501,0.597000002861023,867.391,428.902,0.8109999895095825,,,1.0,,,1.0
3988,,,1.0,996.36,524.432,0.6259999871253967,900.907,499.097,0.7269999980926514,843.788,531.316,0.6079999804496765,,,1.0,,,,,,,,,,,,,,,
3989,,,,,,,,,,,,,,,,940.346,421.385,0.6129999756813049,995.914,524.124,0.6240000128746033,907.692,516.024,0.8169999718666077,,,1.0,,,1.0
3990,,,,,,,,,,,,,,,,940.491,421.596,0.7540000081062317,995.914,524.124,0.5220000147819519,915.681,516.024,0.6600000262260437,827.616,475.951,0.6359999775886536,,,1.0
