scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
2222,652.075,540.464,0.75,741.14,580.367,0.699999988079071,812.133,540.033,0.7929999828338623,883.661,524.109,0.625,,,1.0,1004.186,476.129,0.875,971.782,572.004,0.5109999775886536,979.516,668.566,0.7850000262260437,1068.419,659.827,0.597000002861023,1124.189,587.175,0.5170000195503235
2223,652.075,540.464,0.7179999947547913,741.14,580.451,0.699999988079071,812.136,540.033,0.7929999828338623,883.636,524.167,0.6029999852180481,,,1.0,1012.167,477.333,0.8550000190734863,971.774,572.025,0.527999997138977,979.516,668.558,0.7850000262260437,1068.425,659.833,0.5910000205039978,1123.883,580.205,0.5350000262260437
2224,652.044,540.464,0.7200000286102295,741.051,580.367,0.6830000281333923,812.138,540.033,0.7940000295639038,875.975,524.169,0.5389999747276306,,,1.0,1020.146,486.502,0.8410000205039978,971.762,572.098,0.5389999747276306,979.45,668.545,0.7820000052452087,1068.427,659.834,0.5860000252723694,1123.883,580.205,0.5350000262260437
2225,644.18,541.021,0.6610000133514404,740.87,580.367,0.7160000205039978,812.141,540.063,0.7960000038146973,875.973,524.17,0.5360000133514404,,,1.0,1020.95,492.294,0.8500000238418579,971.729,572.112,0.5789999961853027,979.446,668.517,0.781000018119812,1068.427,659.834,0.5879999995231628,1123.883,580.205,0.5320000052452087
2226,644.064,540.448,0.734000027179718,740.818,580.299,0.7260000109672546,812.146,540.064,0.7960000038146973,875.966,524.169,0.5460000038146973,,,1.0,1021.249,501.589,0.8460000157356262,971.707,572.117,0.5839999914169312,979.426,668.517,0.7850000262260437,1068.428,659.84,0.5879999995231628,1123.905,580.229,0.531000018119812
2227,643.833,540.325,0.6909999847412109,740.818,580.275,0.7269999980926514,812.151,540.064,0.7960000038146973,875.962,524.169,0.5609999895095825,,,1.0,1021.444,501.589,0.8059999942779541,971.701,572.155,0.5770000219345093,979.418,668.517,0.7879999876022339,1068.425,659.848,0.5960000157356262,1124.037,580.229,0.5450000166893005
2228,643.833,540.325,0.6790000200271606,740.818,580.275,0.7269999980926514,812.151,540.063,0.7929999828338623,875.958,524.17,0.5759999752044678,,,1.0,1025.648,501.589,0.8069999814033508,971.688,572.155,0.597000002861023,979.416,668.526,0.7879999876022339,1068.424,659.852,0.5839999914169312,1124.055,580.229,0.5529999732971191
2229,644.18,540.756,0.6549999713897705,740.979,580.251,0.7110000252723694,812.151,540.029,0.7910000085830688,875.947,524.173,0.5899999737739563,,,1.0,1026.222,501.539,0.7979999780654907,971.688,572.155,0.6079999804496765,979.238,668.615,0.7940000295639038,1068.422,659.935,0.5870000123977661,1124.055,580.032,0.5360000133514404
2230,652.212,533.711,0.7279999852180481,741.021,580.209,0.6779999732971191,812.152,540.0,0.7870000004768372,875.947,524.175,0.5960000157356262,,,1.0,1026.628,501.25,0.7770000100135803,971.688,571.99,0.6060000061988831,979.227,668.615,0.7910000085830688,1068.422,659.945,0.5849999785423279,1124.037,580.032,0.531000018119812
2231,652.212,532.918,0.7149999737739563,741.021,580.251,0.652999997138977,812.164,540.0,0.7860000133514404,875.947,524.231,0.6320000290870667,,,1.0,1036.529,492.418,0.8270000219345093,980.214,571.977,0.6010000109672546,979.216,668.615,0.7940000295639038,1068.395,659.945,0.5820000171661377,1124.037,580.032,0.5320000052452087
2232,652.212,524.666,0.7739999890327454,741.021,580.251,0.6660000085830688,812.187,540.0,0.7860000133514404,875.963,524.289,0.6499999761581421,,,1.0,1036.529,485.705,0.8379999995231628,980.347,571.903,0.6159999966621399,979.209,668.615,0.7900000214576721,1068.395,659.945,0.5789999961853027,1124.055,580.084,0.5260000228881836
2233,652.212,517.734,0.7580000162124634,740.862,580.251,0.6990000009536743,812.187,540.002,0.7900000214576721,875.98,524.289,0.6610000133514404,,,1.0,1036.529,470.185,0.8650000095367432,980.42,571.728,0.6320000290870667,979.183,668.568,0.7879999876022339,1068.394,659.935,0.5759999752044678,1124.152,587.064,0.546999990940094
2234,652.212,509.834,0.8090000152587891,740.551,580.272,0.7099999785423279,812.187,540.005,0.7900000214576721,884.0,524.289,0.6669999957084656,,,1.0,1020.09,469.221,0.8309999704360962,980.42,564.3,0.6359999775886536,979.177,668.555,0.7979999780654907,1068.392,659.945,0.550000011920929,1124.152,587.221,0.5529999732971191
2235,660.258,509.662,0.7590000033378601,740.445,587.923,0.7419999837875366,812.152,540.005,0.7879999876022339,884.0,524.276,0.6399999856948853,,,1.0,1003.859,453.517,0.7310000061988831,980.42,564.103,0.6190000176429749,979.157,668.439,0.7860000133514404,1068.299,659.996,0.5529999732971191,1124.152,587.221,0.5400000214576721
2236,660.301,508.584,0.7269999980926514,740.445,587.929,0.7390000224113464,812.142,540.002,0.7860000133514404,884.0,524.276,0.6919999718666077,,,1.0,979.732,436.11,0.7400000095367432,980.262,563.961,0.621999979019165,972.477,668.055,0.7540000081062317,1051.863,667.835,0.5600000023841858,1124.129,587.229,0.5460000038146973
2237,668.156,508.58,0.7739999890327454,740.38,587.934,0.7250000238418579,812.141,539.98,0.7789999842643738,883.995,524.276,0.6859999895095825,,,1.0,964.831,413.405,0.718999981880188,979.893,563.914,0.5580000281333923,972.477,660.806,0.8240000009536743,1051.84,667.872,0.5659999847412109,1124.108,587.229,0.5429999828338623
2238,668.254,508.517,0.7929999828338623,740.445,587.967,0.7120000123977661,812.121,539.98,0.7829999923706055,883.945,524.303,0.6850000023841858,,,1.0,963.572,403.971,0.6830000281333923,972.282,555.709,0.453000009059906,972.102,652.257,0.7630000114440918,1043.907,667.872,0.6330000162124634,1124.108,587.242,0.5299999713897705
2239,674.54,501.013,0.7599999904632568,740.468,587.987,0.7089999914169312,812.108,539.98,0.7860000133514404,883.826,524.303,0.625,,,1.0,956.022,389.463,0.7760000228881836,964.419,540.093,0.531000018119812,972.477,651.834,0.7480000257492065,1043.907,667.872,0.6480000019073486,1124.108,587.269,0.5389999747276306
2240,674.54,493.37,0.7350000143051147,740.52,588.384,0.6420000195503235,812.108,540.165,0.7979999780654907,883.736,524.325,0.5809999704360962,,,1.0,955.822,389.385,0.7730000019073486,964.248,524.245,0.42800000309944153,978.877,637.048,0.7670000195503235,1043.907,661.912,0.5759999752044678,,,1.0
2241,674.54,485.252,0.7379999756813049,740.75,588.923,0.5839999914169312,812.108,540.176,0.8009999990463257,883.73,524.327,0.527999997138977,,,1.0,955.822,389.128,0.7310000061988831,964.093,516.188,0.4300000071525574,979.081,636.427,0.8169999718666077,1052.276,661.367,0.5680000185966492,1122.888,579.888,0.5370000004768372
2242,674.54,476.433,0.800000011920929,748.333,588.935,0.5170000195503235,812.132,540.183,0.8029999732971191,883.728,524.327,0.5070000290870667,,,1.0,955.822,380.189,0.7770000100135803,963.713,516.188,0.46399998664855957,979.194,636.19,0.8379999995231628,1052.302,661.239,0.6050000190734863,1122.891,580.059,0.5329999923706055
2243,674.54,470.408,0.8149999976158142,748.347,588.935,0.5370000004768372,812.191,540.196,0.8029999732971191,883.728,524.327,0.5550000071525574,,,1.0,956.104,388.764,0.7749999761581421,963.698,508.149,0.48100000619888306,979.686,629.522,0.7929999828338623,1052.302,660.265,0.5410000085830688,1122.909,580.081,0.5329999923706055
2244,675.517,470.408,0.734000027179718,748.352,588.935,0.46399998664855957,812.241,540.314,0.7860000133514404,883.703,524.346,0.6200000047683716,,,1.0,971.712,388.764,0.7950000166893005,963.698,508.149,0.5139999985694885,980.821,628.834,0.7490000128746033,1052.276,660.265,0.609000027179718,1123.057,580.161,0.5370000004768372
2245,675.635,470.408,0.7239999771118164,748.352,588.929,0.515999972820282,812.241,540.332,0.7200000286102295,875.715,524.385,0.5509999990463257,,,1.0,978.907,380.471,0.7670000195503235,963.713,508.253,0.621999979019165,981.56,620.186,0.7689999938011169,1052.302,660.211,0.6140000224113464,1123.057,580.183,0.5130000114440918
2246,683.993,476.28,0.7879999876022339,748.36,588.929,0.5619999766349792,812.241,540.348,0.6930000185966492,875.709,524.385,0.5649999976158142,,,1.0,988.403,380.471,0.8360000252723694,972.157,508.149,0.6539999842643738,981.56,612.95,0.8029999732971191,1052.237,660.211,0.5569999814033508,1123.057,587.51,0.48399999737739563
2247,684.046,485.39,0.7269999980926514,748.404,588.929,0.4740000069141388,812.241,547.851,0.4359999895095825,875.709,524.385,0.5669999718666077,,,1.0,1003.643,380.471,0.828000009059906,996.109,508.149,0.6449999809265137,981.011,612.332,0.7739999890327454,1043.365,660.397,0.5550000071525574,1116.768,588.208,0.4830000102519989
2248,691.379,492.026,0.7839999794960022,748.43,588.929,0.6000000238418579,812.241,547.998,0.45399999618530273,875.715,524.426,0.5529999732971191,,,1.0,1003.957,380.462,0.8500000238418579,996.259,507.491,0.7039999961853027,981.011,596.349,0.75,1027.416,660.397,0.5550000071525574,1108.227,603.366,0.5299999713897705
2249,,,,,,,,,,,,,,,,1003.957,380.418,0.8460000157356262,996.397,500.644,0.6309999823570251,979.803,588.517,0.7020000219345093,1019.633,660.264,0.6679999828338623,1108.016,604.023,0.45100000500679016
2250,,,,,,,,,,,,,,,,1003.957,373.609,0.8119999766349792,996.397,491.948,0.6650000214576721,979.68,579.778,0.7170000076293945,1019.567,660.397,0.699999988079071,1100.602,643.758,0.492000013589859
2251,,,,,,,,,,,,,,,,1003.206,356.779,0.8700000047683716,996.259,484.395,0.5899999737739563,971.745,579.773,0.765999972820282,1019.541,660.264,0.7020000219345093,1100.602,643.875,0.4580000042915344
2252,,,,,,,,,,,,,,,,995.766,333.356,0.7820000052452087,988.036,460.628,0.5889999866485596,964.354,571.757,0.7070000171661377,1012.733,660.134,0.6570000052452087,1100.602,651.404,0.46000000834465027
2253,,,,,,,,,,,,,,,,987.511,325.824,0.8479999899864197,980.476,452.913,0.6589999794960022,964.324,555.654,0.7200000286102295,1003.599,652.145,0.5910000205039978,1100.696,651.958,0.45500001311302185
2254,,,,,,,,,,,,,,,,981.044,317.419,0.8090000152587891,980.03,452.753,0.6890000104904175,964.277,548.159,0.6869999766349792,979.698,635.91,0.6129999756813049,,,1.0
2255,,,,,,,,,,,,,,,,981.044,309.088,0.8009999990463257,979.886,443.478,0.6869999766349792,964.324,547.488,0.7360000014305115,875.612,524.507,0.4740000069141388,939.849,707.382,0.46700000762939453
2256,,,,,,,,,,,,,,,,981.044,308.817,0.8349999785423279,979.886,443.478,0.7110000252723694,964.354,540.419,0.7590000033378601,875.594,524.507,0.6039999723434448,,,1.0
2257,,,,,,,,,,,,,,,,979.999,308.785,0.847000002861023,979.841,443.444,0.6919999718666077,964.202,540.002,0.7689999938011169,875.532,524.523,0.609000027179718,,,1.0
2258,,,,,,,,,,,,,,,,979.139,308.785,0.8510000109672546,979.431,443.391,0.6600000262260437,964.618,539.934,0.7319999933242798,875.517,524.507,0.6150000095367432,,,1.0
2259,,,,,,,,,,,,,,,,980.216,308.785,0.8130000233650208,971.76,436.67,0.5889999866485596,964.639,539.385,0.7710000276565552,875.479,524.503,0.6269999742507935,,,1.0
2260,,,,,,,,,,,,,,,,979.853,310.47,0.8240000009536743,971.729,436.625,0.5759999752044678,964.618,539.385,0.7519999742507935,875.383,524.474,0.593999981880188,,,1.0
2261,,,,,,,,,,,,,,,,979.786,317.299,0.8349999785423279,971.653,436.587,0.6060000061988831,964.618,539.385,0.7509999871253967,875.376,524.473,0.5960000157356262,,,1.0
2262,,,,,,,,,,,,,,,,979.853,317.439,0.8180000185966492,971.598,436.547,0.5979999899864197,964.838,532.548,0.7419999837875366,875.376,524.473,0.593999981880188,,,1.0
2263,,,,,,,,,,,,,,,,980.216,317.439,0.8220000267028809,971.589,436.533,0.5950000286102295,964.838,532.419,0.7160000205039978,875.376,524.473,0.5950000286102295,,,1.0
2264,,,,,,,,,,,,,,,,980.979,317.299,0.8299999833106995,971.581,436.478,0.5960000157356262,964.838,532.419,0.7260000109672546,875.376,524.474,0.5950000286102295,,,1.0
2265,,,,,,,,,,,,,,,,988.078,317.299,0.8539999723434448,971.581,436.478,0.5920000076293945,964.85,532.419,0.7260000109672546,875.377,524.474,0.597000002861023,,,1.0
2266,,,,,,,,,,,,,,,,988.166,317.517,0.8579999804496765,971.56,436.478,0.5870000123977661,964.838,532.454,0.7260000109672546,875.377,524.474,0.5950000286102295,,,1.0
2267,,,,,,,,,,,,,,,,989.128,325.119,0.8059999942779541,971.56,436.668,0.5849999785423279,964.833,532.46,0.7260000109672546,875.378,524.475,0.5950000286102295,,,1.0
2268,,,,,,,,,,,,,,,,989.128,325.523,0.8190000057220459,971.6,436.676,0.5889999866485596,964.805,532.46,0.7400000095367432,875.38,524.475,0.5960000157356262,,,1.0
2269,,,,,,,,,,,,,,,,989.128,325.591,0.7929999828338623,971.607,436.738,0.578000009059906,964.793,532.454,0.7360000014305115,875.38,524.475,0.5950000286102295,,,1.0
2270,,,,,,,,,,,,,,,,988.109,331.465,0.7990000247955322,972.165,444.421,0.6579999923706055,964.793,532.453,0.7319999933242798,875.38,524.474,0.5979999899864197,,,1.0
2271,,,,,,,,,,,,,,,,980.241,332.9,0.7720000147819519,972.168,444.547,0.6600000262260437,964.804,532.453,0.7329999804496765,875.383,524.473,0.5910000205039978,,,1.0
2272,,,,,,,,,,,,,,,,980.101,332.9,0.7929999828338623,972.183,444.549,0.6660000085830688,964.804,532.453,0.7289999723434448,875.391,524.473,0.5889999866485596,,,1.0
2273,,,,,,,,,,,,,,,,980.094,332.9,0.7749999761581421,972.168,444.563,0.6600000262260437,964.793,532.453,0.7250000238418579,875.395,524.473,0.5920000076293945,,,1.0
2274,,,,,,,,,,,,,,,,979.72,332.854,0.7260000109672546,972.165,444.716,0.6660000085830688,964.793,532.462,0.7279999852180481,875.399,524.473,0.5899999737739563,,,1.0
2275,,,,,,,,,,,,,,,,972.119,331.976,0.7839999794960022,972.154,444.716,0.6600000262260437,964.79,532.462,0.7319999933242798,875.399,524.473,0.5920000076293945,,,1.0
2276,,,,,,,,,,,,,,,,971.721,325.781,0.8059999942779541,972.142,444.716,0.6510000228881836,964.787,532.469,0.7329999804496765,875.399,524.473,0.5899999737739563,,,1.0
2277,,,,,,,,,,,,,,,,971.607,325.467,0.8309999704360962,972.134,444.602,0.652999997138977,964.699,532.469,0.75,875.387,524.473,0.6050000190734863,,,1.0
2278,,,,,,,,,,,,,,,,971.607,325.467,0.8339999914169312,972.127,444.572,0.6600000262260437,964.683,532.496,0.7400000095367432,875.387,524.473,0.6050000190734863,,,1.0
2279,,,,,,,,,,,,,,,,971.602,325.407,0.8190000057220459,972.1,444.572,0.6729999780654907,964.661,532.568,0.7350000143051147,875.387,524.471,0.609000027179718,,,1.0
2280,,,,,,,,,,,,,,,,971.591,325.467,0.7860000133514404,972.075,444.572,0.6200000047683716,964.148,539.979,0.7440000176429749,875.479,524.375,0.6499999761581421,,,1.0
2281,,,,,,,,,,,,,,,,971.493,326.059,0.7689999938011169,971.971,444.653,0.628000020980835,964.116,540.015,0.75,875.485,524.337,0.656000018119812,,,1.0
2282,675.297,564.784,0.765999972820282,756.225,580.079,0.5519999861717224,732.313,548.722,0.6389999985694885,,,1.0,,,1.0,962.362,354.828,0.6779999732971191,971.864,452.175,0.574999988079071,964.094,540.015,0.7480000257492065,875.49,524.334,0.6520000100135803,,,1.0
2283,676.653,564.784,0.640999972820282,763.661,587.278,0.5239999890327454,732.595,548.793,0.4429999887943268,,,1.0,,,1.0,956.251,364.22,0.7080000042915344,971.66,452.175,0.5669999718666077,964.087,540.017,0.7400000095367432,875.49,524.327,0.6430000066757202,,,1.0
2284,683.916,564.784,0.699999988079071,764.31,589.233,0.5410000085830688,739.566,548.922,0.4699999988079071,,,1.0,,,1.0,956.251,364.264,0.699999988079071,971.536,452.811,0.5400000214576721,964.087,540.015,0.7319999933242798,875.5,524.327,0.6389999985694885,,,1.0
2285,684.456,564.551,0.640999972820282,764.31,589.233,0.5619999766349792,739.791,548.924,0.4830000102519989,,,1.0,,,1.0,956.251,364.264,0.675000011920929,964.532,452.819,0.5960000157356262,964.087,540.015,0.718999981880188,875.509,524.327,0.6299999952316284,,,1.0
2286,684.808,564.551,0.7269999980926514,764.365,589.258,0.5709999799728394,748.201,549.151,0.3540000021457672,,,1.0,,,1.0,964.361,364.22,0.6980000138282776,964.378,452.819,0.6169999837875366,964.083,540.017,0.7289999723434448,875.509,524.327,0.6179999709129333,,,1.0
2287,692.211,564.551,0.7039999961853027,764.387,589.333,0.5389999747276306,812.303,555.968,0.36500000953674316,,,1.0,,,1.0,972.129,364.066,0.7689999938011169,963.774,452.142,0.6650000214576721,963.691,540.284,0.7490000128746033,875.509,524.323,0.6179999709129333,,,1.0
2288,,,,,,,,,,,,,,,,979.027,358.088,0.8190000057220459,963.774,460.2,0.5649999976158142,963.656,540.386,0.7300000190734863,875.479,524.311,0.6389999985694885,,,1.0
2289,700.118,555.962,0.7889999747276306,764.395,589.151,0.4350000023841858,715.427,557.043,0.36399999260902405,,,1.0,,,1.0,988.318,358.088,0.7900000214576721,964.378,460.316,0.5460000038146973,963.453,540.44,0.6690000295639038,868.17,524.253,0.6439999938011169,,,1.0
2290,700.238,563.961,0.6389999985694885,764.48,589.17,0.47200000286102295,804.258,619.998,0.43799999356269836,,,1.0,,,1.0,993.518,358.088,0.824999988079071,964.43,460.316,0.6230000257492065,963.453,540.441,0.7089999914169312,868.114,524.239,0.6259999871253967,,,1.0
2291,,,,,,,,,,,,,,,,993.532,364.223,0.8799999952316284,971.623,460.805,0.6890000104904175,963.453,540.631,0.7689999938011169,868.114,524.237,0.5960000157356262,,,1.0
2292,,,,,,,,,,,,,,,,1003.684,373.502,0.8880000114440918,971.634,468.472,0.6179999709129333,963.631,540.631,0.7739999890327454,868.114,524.239,0.5989999771118164,,,1.0
2293,,,,,,,,,,,,,,,,1010.427,390.744,0.8399999737739563,971.647,476.938,0.6830000281333923,963.644,540.988,0.7540000081062317,868.114,524.253,0.5889999866485596,,,1.0
2294,707.615,572.514,0.6330000162124634,771.247,571.807,0.15800000727176666,803.885,548.141,0.3449999988079071,,,1.0,,,1.0,1010.427,396.389,0.8370000123977661,971.699,476.955,0.6539999842643738,963.747,541.271,0.75,867.956,524.254,0.5960000157356262,,,1.0
2295,707.656,572.745,0.675000011920929,771.771,579.518,0.10599999874830246,805.127,556.841,0.4180000126361847,,,1.0,,,1.0,1010.427,413.156,0.8059999942779541,971.915,484.382,0.5899999737739563,964.322,546.957,0.703000009059906,867.903,524.256,0.6019999980926514,,,1.0
2296,,,,,,,,,,,,,,,,980.246,428.064,0.6100000143051147,971.915,484.851,0.5860000252723694,964.322,547.019,0.6819999814033508,867.847,524.263,0.593999981880188,,,1.0
2297,,,,,,,,,,,,,,,,979.502,434.38,0.652999997138977,972.038,484.851,0.5849999785423279,964.322,547.019,0.6679999828338623,867.847,524.262,0.5960000157356262,,,1.0
2298,,,,,,,,,,,,,,,,972.691,435.891,0.6589999794960022,972.038,484.877,0.5770000219345093,963.928,547.019,0.6729999780654907,867.847,524.272,0.5899999737739563,,,1.0
2299,,,,,,,,,,,,,,,,979.502,435.958,0.6620000004768372,971.623,492.639,0.6110000014305115,963.872,546.944,0.6710000038146973,867.873,524.312,0.6010000109672546,,,1.0
2300,,,,,,,,,,,,,,,,979.502,436.401,0.6489999890327454,971.623,492.658,0.6230000257492065,956.1,539.932,0.7110000252723694,867.971,524.378,0.4909999966621399,940.149,708.605,0.5070000290870667
2301,,,,,,,,,,,,,,,,979.611,436.401,0.5249999761581421,971.721,492.658,0.6340000033378601,956.1,539.932,0.6990000009536743,867.981,524.378,0.5109999775886536,,,1.0
2302,,,,,,,,,,,,,,,,979.903,436.792,0.492000013589859,971.721,492.658,0.6359999775886536,956.1,539.932,0.6819999814033508,867.983,524.378,0.531000018119812,,,1.0
2303,,,,,,,,,,,,,,,,980.213,437.442,0.8180000185966492,971.739,492.685,0.6389999985694885,956.1,539.944,0.6869999766349792,867.983,524.374,0.5070000290870667,,,1.0
2304,,,,,,,,,,,,,,,,980.389,444.239,0.3869999945163727,971.739,492.718,0.6439999938011169,956.116,539.95,0.6890000104904175,867.983,524.374,0.5189999938011169,,,1.0
2305,,,,,,,,,,,,,,,,980.389,444.509,0.49000000953674316,971.739,492.718,0.6169999837875366,956.13,539.95,0.6650000214576721,867.983,524.374,0.5070000290870667,,,1.0
2306,,,,,,,,,,,,,,,,980.389,444.509,0.5370000004768372,971.686,492.651,0.6460000276565552,956.145,539.95,0.6589999794960022,867.983,524.387,0.5270000100135803,,,1.0
