scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
11785,787.094,485.195,0.6940000057220459,827.922,587.513,0.6899999976158142,907.973,627.969,0.7310000061988831,963.628,556.093,0.578000009059906,,,1.0,804.359,443.997,0.3610000014305115,868.053,436.857,0.5640000104904175,1011.96,428.125,0.746999979019165,1076.004,492.316,0.656000018119812,1091.869,581.336,0.35199999809265137
11786,787.207,485.195,0.6899999976158142,827.917,587.516,0.6859999895095825,907.874,627.969,0.7319999933242798,963.7,556.145,0.5759999752044678,,,1.0,804.359,436.8,0.5,868.053,436.855,0.5320000052452087,1011.961,428.125,0.746999979019165,1076.004,492.318,0.6589999794960022,1091.869,581.336,0.35100001096725464
11787,788.554,485.195,0.7900000214576721,827.778,587.609,0.7099999785423279,907.874,628.031,0.7419999837875366,,,1.0,,,1.0,804.853,436.482,0.7120000123977661,868.053,436.838,0.47099998593330383,1011.968,428.119,0.7480000257492065,1076.004,492.323,0.6589999794960022,1091.869,581.336,0.3490000069141388
11788,796.658,492.222,0.824999988079071,820.081,588.041,0.7070000171661377,907.752,628.359,0.7400000095367432,963.817,555.985,0.5460000038146973,,,1.0,804.959,421.477,0.7620000243186951,868.317,436.838,0.46799999475479126,1011.996,428.104,0.7459999918937683,1076.0,492.329,0.6579999923706055,1091.87,581.338,0.3499999940395355
11789,811.998,500.862,0.8289999961853027,819.678,595.488,0.6600000262260437,900.847,629.503,0.7329999804496765,,,1.0,,,1.0,811.988,412.067,0.7509999871253967,876.193,436.379,0.4480000138282776,1012.0,428.078,0.7419999837875366,1075.996,492.329,0.6570000052452087,1091.872,581.338,0.3490000069141388
11790,812.626,500.862,0.8100000023841858,819.678,595.488,0.703000009059906,899.927,636.567,0.7279999852180481,971.702,579.573,0.5989999771118164,,,1.0,820.147,405.165,0.7639999985694885,876.371,436.379,0.5440000295639038,1012.073,428.038,0.7049999833106995,1075.937,492.329,0.6520000100135803,1091.888,581.338,0.34700000286102295
11791,818.262,500.862,0.8209999799728394,819.678,595.488,0.6610000133514404,899.822,636.576,0.7379999756813049,979.655,587.915,0.6150000095367432,,,1.0,820.268,397.469,0.7269999980926514,883.574,444.22,0.5559999942779541,1012.243,428.014,0.675000011920929,1075.937,492.331,0.6340000033378601,1091.89,581.318,0.3499999940395355
11792,819.207,493.221,0.8180000185966492,819.595,588.02,0.7179999947547913,883.519,636.765,0.6380000114440918,979.655,604.033,0.6069999933242798,,,1.0,820.623,397.312,0.7599999904632568,883.461,444.22,0.6069999933242798,1012.251,428.001,0.7120000123977661,1075.937,492.334,0.6349999904632568,1091.89,581.304,0.35100001096725464
11793,819.473,492.847,0.8560000061988831,819.595,587.633,0.7089999914169312,883.519,636.909,0.5609999895095825,979.655,611.216,0.6489999890327454,,,1.0,827.812,396.075,0.7310000061988831,883.574,444.14,0.5759999752044678,1012.284,428.001,0.718999981880188,1083.404,499.551,0.6269999742507935,1091.89,581.304,0.3529999852180481
11794,819.754,485.736,0.7689999938011169,819.595,580.624,0.6809999942779541,883.519,643.541,0.6060000061988831,979.585,611.383,0.6179999709129333,,,1.0,827.812,396.075,0.6869999766349792,883.461,444.22,0.5410000085830688,1012.294,428.001,0.7200000286102295,1083.404,499.551,0.6320000290870667,1091.896,581.304,0.35199999809265137
11795,819.754,485.664,0.8209999799728394,819.391,580.556,0.6690000295639038,883.499,643.74,0.6320000290870667,979.585,611.438,0.6259999871253967,,,1.0,827.812,396.075,0.7210000157356262,883.461,444.22,0.5669999718666077,1012.346,428.001,0.7239999771118164,1083.404,499.551,0.6370000243186951,,,1.0
11796,819.754,485.501,0.7599999904632568,819.171,580.53,0.6690000295639038,883.259,644.374,0.5690000057220459,979.585,619.925,0.5759999752044678,,,1.0,827.812,396.339,0.6899999976158142,876.638,444.262,0.5659999847412109,1020.25,428.426,0.7250000238418579,1083.388,499.452,0.6370000243186951,,,1.0
11797,811.644,475.865,0.8220000267028809,819.072,580.556,0.6629999876022339,876.298,644.374,0.7369999885559082,,,1.0,,,1.0,827.826,396.339,0.703000009059906,876.617,444.262,0.6159999966621399,1020.29,428.477,0.7459999918937683,1083.381,499.447,0.6389999985694885,1091.848,581.304,0.35600000619888306
11798,804.276,468.946,0.7889999747276306,819.072,580.53,0.6420000195503235,876.25,644.374,0.746999979019165,,,1.0,,,1.0,827.826,396.339,0.7020000219345093,876.591,444.262,0.546999990940094,1020.29,428.477,0.7400000095367432,1083.381,499.435,0.6399999856948853,1091.853,581.308,0.35600000619888306
11799,804.255,461.141,0.7200000286102295,819.044,580.473,0.5960000157356262,876.211,644.344,0.7570000290870667,,,1.0,,,1.0,827.826,396.319,0.699999988079071,876.591,444.089,0.5059999823570251,1020.29,428.477,0.7409999966621399,1083.388,499.42,0.6439999938011169,1091.857,581.309,0.35600000619888306
11800,804.009,460.888,0.7480000257492065,818.742,572.1,0.5529999732971191,876.211,644.341,0.7739999890327454,956.346,644.561,0.6579999923706055,,,1.0,827.868,395.596,0.699999988079071,876.617,436.157,0.5329999923706055,1012.255,428.242,0.7870000004768372,1083.635,499.42,0.6159999966621399,,,1.0
11801,804.009,452.988,0.6729999780654907,818.59,563.89,0.5879999995231628,868.888,643.804,0.6779999732971191,956.609,644.569,0.6169999837875366,,,1.0,827.809,395.596,0.6809999942779541,876.617,436.111,0.5130000114440918,1012.244,428.118,0.777999997138977,1083.653,499.42,0.6140000224113464,,,1.0
11802,804.255,444.223,0.5709999799728394,818.396,563.735,0.5649999976158142,868.429,643.374,0.7080000042915344,956.609,660.172,0.621999979019165,,,1.0,827.809,395.596,0.6809999942779541,876.758,436.111,0.48899999260902405,1012.244,428.031,0.7770000100135803,1083.654,499.438,0.6100000143051147,,,1.0
11803,811.599,444.223,0.7360000014305115,818.363,563.729,0.6150000095367432,868.047,643.179,0.6869999766349792,956.346,660.478,0.6549999713897705,,,1.0,827.98,395.703,0.5820000171661377,923.41,436.111,0.4740000069141388,1012.167,428.031,0.7770000100135803,1083.654,499.438,0.609000027179718,,,1.0
11804,811.887,444.223,0.5090000033378601,818.264,563.729,0.6060000061988831,868.047,643.179,0.6970000267028809,948.07,667.634,0.5920000076293945,,,1.0,827.986,395.703,0.7829999923706055,923.41,436.195,0.5479999780654907,1012.167,428.031,0.7639999985694885,1083.663,499.438,0.6079999804496765,,,1.0
11805,820.293,453.244,0.7900000214576721,818.206,563.735,0.6179999709129333,868.017,643.179,0.6909999847412109,948.07,667.664,0.5799999833106995,956.853,540.312,0.44200000166893005,827.986,395.703,0.7559999823570251,923.23,436.218,0.4729999899864197,1012.255,428.058,0.777999997138977,1083.668,499.396,0.6110000014305115,,,1.0
11806,820.293,460.717,0.7480000257492065,811.951,563.958,0.6079999804496765,868.005,643.327,0.7089999914169312,948.07,667.761,0.5669999718666077,956.857,540.379,0.4790000021457672,827.986,395.391,0.7960000038146973,916.953,436.331,0.5199999809265137,1020.1,428.338,0.6940000057220459,1083.698,499.222,0.6029999852180481,,,1.0
11807,827.903,469.532,0.8169999718666077,811.701,571.555,0.6570000052452087,867.989,643.663,0.7009999752044678,,,1.0,,,1.0,820.312,389.687,0.765999972820282,916.953,436.77,0.628000020980835,1020.1,428.338,0.6949999928474426,1083.7,499.154,0.6069999933242798,,,1.0
11808,836.544,476.331,0.8349999785423279,811.131,571.959,0.5699999928474426,867.826,644.166,0.6970000267028809,939.521,676.265,0.628000020980835,,,1.0,819.539,374.08,0.7689999938011169,916.415,436.77,0.6399999856948853,1020.1,428.338,0.7080000042915344,1083.702,499.127,0.6060000061988831,,,1.0
11809,836.775,491.678,0.8289999961853027,803.794,571.959,0.5260000228881836,867.491,652.198,0.7139999866485596,939.568,684.121,0.675000011920929,,,1.0,819.539,365.239,0.753000020980835,915.826,436.77,0.6159999966621399,1012.273,428.21,0.7829999923706055,1083.755,499.108,0.6019999980926514,,,1.0
11810,852.626,491.723,0.843999981880188,803.614,571.959,0.47200000286102295,860.189,652.198,0.7160000205039978,939.584,684.166,0.6980000138282776,,,1.0,819.539,349.237,0.8190000057220459,915.736,436.399,0.5950000286102295,1012.243,428.034,0.7739999890327454,1083.873,492.123,0.5929999947547913,,,1.0
11811,860.486,492.041,0.8420000076293945,803.526,564.171,0.5559999942779541,860.186,652.198,0.7519999742507935,939.584,684.215,0.6909999847412109,,,1.0,820.947,348.072,0.7570000290870667,915.736,428.153,0.6050000190734863,1012.213,427.962,0.765999972820282,1083.888,492.123,0.5899999737739563,,,1.0
11812,860.648,491.723,0.8199999928474426,803.614,564.05,0.6050000190734863,860.054,652.198,0.7509999871253967,939.641,684.166,0.7200000286102295,,,1.0,821.279,340.931,0.7379999756813049,915.736,428.132,0.6150000095367432,1012.193,427.886,0.7599999904632568,1083.89,492.123,0.609000027179718,,,1.0
11813,867.985,491.678,0.8420000076293945,803.614,564.009,0.6079999804496765,860.036,652.198,0.7549999952316284,939.691,684.121,0.7089999914169312,,,1.0,821.279,340.84,0.7279999852180481,915.736,428.122,0.6259999871253967,1012.171,427.85,0.753000020980835,1083.89,492.123,0.5929999947547913,,,1.0
11814,867.985,485.63,0.7960000038146973,811.833,556.431,0.5820000171661377,852.149,652.152,0.7360000014305115,940.022,676.8,0.6660000085830688,,,1.0,821.279,333.285,0.7459999918937683,915.718,427.904,0.5889999866485596,1012.165,427.816,0.765999972820282,1083.89,492.123,0.5929999947547913,,,1.0
11815,867.985,476.268,0.7620000243186951,811.924,556.217,0.6039999723434448,851.749,652.152,0.7689999938011169,940.2,676.796,0.6359999775886536,,,1.0,820.276,325.932,0.7710000276565552,916.209,420.489,0.6019999980926514,1012.111,427.815,0.7689999938011169,1076.717,483.831,0.5490000247955322,,,1.0
11816,867.124,470.324,0.8119999766349792,820.049,555.91,0.5519999861717224,851.749,644.714,0.7329999804496765,940.2,676.796,0.6150000095367432,,,1.0,820.276,325.824,0.7630000114440918,916.256,420.489,0.621999979019165,1012.104,427.815,0.7480000257492065,1076.716,483.789,0.5429999828338623,,,1.0
11817,860.332,459.998,0.7910000085830688,820.403,548.28,0.5950000286102295,851.749,644.316,0.7440000176429749,940.2,676.8,0.5189999938011169,971.888,547.31,0.45500001311302185,820.276,325.408,0.7599999904632568,916.256,420.4,0.6159999966621399,1012.098,427.815,0.7400000095367432,1076.714,483.788,0.5429999828338623,,,1.0
11818,860.299,454.347,0.8379999995231628,820.478,548.151,0.5879999995231628,851.749,644.271,0.7559999823570251,932.103,683.975,0.3930000066757202,,,1.0,820.276,317.443,0.7680000066757202,916.256,420.324,0.6349999904632568,1012.051,427.871,0.7429999709129333,1076.714,483.788,0.5540000200271606,,,1.0
11819,860.039,444.923,0.7919999957084656,828.036,540.026,0.6589999794960022,843.673,635.958,0.7770000100135803,900.165,700.166,0.5479999780654907,,,1.0,820.276,317.224,0.7820000052452087,916.256,420.324,0.6759999990463257,1012.051,427.896,0.75,1076.714,483.789,0.5580000281333923,,,1.0
11820,853.318,444.887,0.7639999985694885,835.862,539.516,0.6489999890327454,828.176,635.909,0.8069999814033508,876.323,700.376,0.6150000095367432,,,1.0,820.003,315.97,0.7580000162124634,907.88,412.376,0.6740000247955322,1011.805,427.995,0.7080000042915344,1076.874,483.804,0.5899999737739563,,,1.0
11821,853.182,444.829,0.7509999871253967,835.862,532.469,0.6370000243186951,819.837,635.88,0.7519999742507935,859.373,700.376,0.5820000171661377,,,1.0,819.783,315.97,0.7329999804496765,907.88,412.115,0.7020000219345093,1004.638,428.58,0.6460000276565552,1076.961,483.804,0.6010000109672546,,,1.0
11822,853.141,444.829,0.7630000114440918,835.862,524.179,0.6190000176429749,804.253,635.734,0.6290000081062317,835.937,700.166,0.6100000143051147,908.221,587.231,0.421999990940094,811.692,316.204,0.8029999732971191,907.88,412.087,0.7039999961853027,1004.638,428.659,0.6539999842643738,1076.961,483.846,0.5680000185966492,,,1.0
11823,852.362,444.806,0.7319999933242798,827.871,524.05,0.6039999723434448,796.076,619.853,0.6990000009536743,834.746,692.514,0.6100000143051147,908.342,596.502,0.3659999966621399,811.692,316.204,0.8180000185966492,907.88,412.087,0.6949999928474426,1004.631,428.659,0.6809999942779541,1076.951,483.804,0.5809999704360962,,,1.0
11824,851.586,443.859,0.7329999804496765,827.871,515.668,0.5899999737739563,796.05,611.446,0.7080000042915344,812.068,692.514,0.5860000252723694,908.342,643.528,0.4009999930858612,811.675,316.204,0.8059999942779541,907.942,412.087,0.7239999771118164,1004.631,428.659,0.6710000038146973,1076.951,483.804,0.5830000042915344,,,1.0
11825,851.586,443.774,0.7609999775886536,827.871,508.528,0.6290000081062317,795.393,611.446,0.7940000295639038,812.058,692.337,0.6200000047683716,908.228,643.594,0.4729999899864197,811.499,332.199,0.7429999709129333,908.029,420.155,0.7170000076293945,1004.631,428.555,0.6800000071525574,1076.961,483.846,0.578000009059906,,,1.0
11826,851.586,443.774,0.49300000071525574,828.026,507.84,0.6200000047683716,795.372,611.446,0.796999990940094,811.983,692.307,0.6050000190734863,908.228,643.594,0.4819999933242798,811.675,358.334,0.8080000281333923,916.448,421.165,0.6620000004768372,1004.597,428.533,0.6690000295639038,1083.844,491.943,0.6019999980926514,,,1.0
11827,859.739,443.774,0.2919999957084656,836.095,499.822,0.6430000066757202,795.369,611.556,0.8019999861717224,811.953,692.337,0.6380000114440918,908.342,643.594,0.48100000619888306,804.252,380.117,0.7789999842643738,916.467,421.165,0.6389999985694885,1004.544,428.516,0.6359999775886536,1083.844,491.943,0.5879999995231628,,,1.0
11828,,,1.0,836.095,499.822,0.6320000290870667,795.359,611.556,0.8140000104904175,804.017,692.833,0.6290000081062317,908.361,643.594,0.5270000100135803,804.252,380.227,0.42500001192092896,916.467,421.174,0.6589999794960022,1004.536,428.516,0.6320000290870667,1083.854,491.948,0.5690000057220459,,,1.0
11829,,,1.0,836.095,499.822,0.5609999895095825,795.292,611.556,0.8159999847412109,804.017,692.988,0.5920000076293945,908.368,643.676,0.5440000295639038,924.126,380.513,0.7419999837875366,923.332,421.174,0.6460000276565552,1004.536,428.555,0.6759999990463257,1083.844,491.948,0.5419999957084656,,,1.0
11830,867.043,404.599,0.2240000069141388,835.458,499.967,0.5649999976158142,795.292,611.338,0.8169999718666077,804.017,693.046,0.6039999723434448,908.408,643.904,0.5479999780654907,931.709,428.923,0.4000000059604645,923.73,427.774,0.6460000276565552,1004.536,428.577,0.7039999961853027,1083.844,491.948,0.5950000286102295,,,1.0
11831,,,1.0,820.366,507.956,0.6370000243186951,795.292,611.159,0.8190000057220459,804.017,693.046,0.5989999771118164,908.408,644.08,0.5600000023841858,,,1.0,923.73,427.774,0.5550000071525574,1004.599,428.658,0.5509999990463257,1083.854,491.951,0.5609999895095825,,,1.0
11832,,,1.0,820.366,507.956,0.4790000021457672,796.012,604.006,0.7689999938011169,804.054,693.043,0.6029999852180481,908.408,644.137,0.5230000019073486,,,,,,,,,,,,,,,
11833,859.707,427.665,0.6100000143051147,827.765,499.967,0.4869999885559082,796.062,604.006,0.7450000047683716,804.228,692.988,0.6119999885559082,908.399,644.165,0.5249999761581421,,,,,,,,,,,,,,,
11834,876.23,427.665,0.6589999794960022,827.713,499.671,0.621999979019165,804.186,603.988,0.6990000009536743,804.372,692.985,0.6010000109672546,908.339,644.165,0.5180000066757202,,,,,,,,,,,,,,,
11835,876.56,427.677,0.7820000052452087,827.765,499.444,0.6439999938011169,804.335,603.988,0.6970000267028809,804.372,692.985,0.6380000114440918,908.339,644.165,0.5249999761581421,,,,,,,,,,,,,,,
11836,876.56,427.677,0.7540000081062317,827.779,499.444,0.6349999904632568,804.335,604.056,0.7129999995231628,804.372,692.506,0.6299999952316284,908.291,644.193,0.574999988079071,891.057,589.548,0.8539999723434448,947.584,452.129,0.4440000057220459,908.262,396.673,0.3790000081062317,,,1.0,,,1.0
11837,876.56,427.842,0.796999990940094,827.779,499.444,0.6060000061988831,804.335,604.149,0.7279999852180481,803.88,692.506,0.6240000128746033,908.023,645.054,0.5429999828338623,891.057,604.99,0.824999988079071,947.584,468.03,0.4050000011920929,972.191,396.916,0.382999986410141,1043.372,428.083,0.6439999938011169,,,1.0
11838,876.153,428.502,0.703000009059906,827.779,500.19,0.5799999833106995,804.243,604.149,0.7459999918937683,788.344,692.455,0.6629999876022339,908.023,651.018,0.5580000281333923,891.057,612.922,0.7979999780654907,947.584,468.767,0.42500001192092896,972.191,403.25,0.4690000116825104,1044.494,435.872,0.5820000171661377,,,1.0
11839,860.084,436.801,0.7540000081062317,827.779,500.534,0.6499999761581421,803.999,604.504,0.765999972820282,788.306,692.532,0.6769999861717224,908.521,660.992,0.38999998569488525,883.656,620.461,0.8220000267028809,947.269,476.146,0.453000009059906,972.191,396.916,0.5910000205039978,1044.677,436.213,0.6079999804496765,,,1.0
11840,844.125,443.794,0.8140000104904175,821.103,507.927,0.6019999980926514,803.497,604.726,0.8460000157356262,779.523,692.532,0.722000002861023,,,1.0,883.061,620.461,0.859000027179718,947.084,483.846,0.5899999737739563,924.293,403.25,0.675000011920929,,,1.0,,,1.0
11841,843.916,444.294,0.7350000143051147,811.775,508.347,0.5429999828338623,795.983,611.587,0.7760000228881836,779.523,692.774,0.5920000076293945,,,1.0,882.657,620.461,0.7549999952316284,946.856,484.253,0.5830000042915344,915.707,404.067,0.7260000109672546,,,1.0,,,1.0
11842,836.997,444.294,0.8199999928474426,795.85,516.568,0.7009999752044678,795.861,611.641,0.8299999833106995,779.484,699.663,0.6800000071525574,892.31,659.939,0.4830000102519989,860.097,596.947,0.7630000114440918,940.037,492.403,0.5479999780654907,908.66,412.384,0.8309999704360962,955.879,363.88,0.5130000114440918,,,1.0
11843,836.422,444.63,0.7239999771118164,795.672,517.263,0.6439999938011169,789.236,612.738,0.7559999823570251,779.523,699.752,0.6399999856948853,892.322,659.967,0.47699999809265137,859.877,596.822,0.7680000066757202,939.978,499.914,0.492000013589859,908.073,412.43,0.8080000281333923,955.879,363.939,0.527999997138977,,,1.0
11844,835.987,444.63,0.722000002861023,795.374,517.263,0.6570000052452087,789.22,613.215,0.7730000019073486,779.527,699.782,0.6330000162124634,892.35,659.97,0.4690000116825104,852.885,596.524,0.7440000176429749,939.978,500.115,0.5,908.073,413.28,0.7879999876022339,955.879,370.964,0.4740000069141388,,,1.0
11845,835.987,444.63,0.7070000171661377,789.843,517.263,0.656000018119812,788.988,613.215,0.765999972820282,779.545,699.814,0.6159999966621399,,,1.0,852.733,596.524,0.718999981880188,939.978,508.358,0.47600001096725464,908.553,420.003,0.8389999866485596,955.839,370.964,0.6110000014305115,,,1.0
11846,836.422,444.652,0.7519999742507935,789.462,517.263,0.597000002861023,788.881,613.215,0.7739999890327454,779.545,699.814,0.625,892.188,659.973,0.453000009059906,851.619,596.044,0.699999988079071,946.862,515.688,0.5,908.66,428.32,0.7850000262260437,955.788,371.565,0.574999988079071,,,1.0
11847,852.041,451.743,0.7319999933242798,789.396,517.055,0.6489999890327454,788.844,612.664,0.7739999890327454,779.545,699.814,0.6399999856948853,892.255,659.973,0.48100000619888306,843.386,596.524,0.8270000219345093,946.862,515.713,0.46299999952316284,915.64,429.379,0.7720000147819519,947.28,371.565,0.5490000247955322,,,1.0
11848,852.041,452.52,0.6679999828338623,789.396,516.571,0.6800000071525574,788.761,612.593,0.7450000047683716,779.545,699.814,0.6069999933242798,892.263,659.983,0.4749999940395355,836.229,597.359,0.6209999918937683,946.862,515.778,0.382999986410141,915.658,429.691,0.8169999718666077,947.28,371.89,0.46299999952316284,,,1.0
11849,860.291,452.858,0.7490000128746033,789.396,517.055,0.6700000166893005,788.756,612.593,0.7519999742507935,772.342,699.887,0.6309999823570251,892.263,659.973,0.503000020980835,827.806,597.359,0.6700000166893005,930.795,547.678,0.4819999933242798,924.441,435.914,0.7770000100135803,947.28,372.604,0.5429999828338623,,,1.0
11850,867.589,452.96,0.6480000019073486,795.625,517.055,0.6179999709129333,788.693,612.593,0.6539999842643738,772.342,699.948,0.6330000162124634,892.3,659.973,0.4659999907016754,827.726,596.019,0.6899999976158142,916.828,547.854,0.4740000069141388,946.926,445.021,0.7590000033378601,948.109,373.233,0.5889999866485596,,,1.0
11851,867.819,460.418,0.5960000157356262,795.725,516.571,0.5870000123977661,788.248,619.84,0.75,772.342,700.136,0.6460000276565552,892.3,660.068,0.5130000114440918,827.481,587.441,0.3230000138282776,914.543,555.472,0.6119999885559082,955.676,452.385,0.7699999809265137,948.109,396.333,0.503000020980835,,,1.0
11852,883.635,460.859,0.6079999804496765,795.725,523.759,0.5640000104904175,788.248,619.84,0.7850000262260437,795.942,707.785,0.6299999952316284,,,1.0,820.2,564.611,0.10400000214576721,907.973,555.5,0.5759999752044678,955.745,468.018,0.7329999804496765,948.198,396.636,0.5799999833106995,1011.835,346.936,0.42500001192092896
11853,883.846,468.4,0.7440000176429749,796.298,523.759,0.41999998688697815,788.248,619.84,0.7609999775886536,795.942,707.789,0.6790000200271606,,,1.0,811.801,533.544,0.1770000010728836,899.383,555.5,0.44200000166893005,956.152,476.724,0.6679999828338623,955.377,404.594,0.5809999704360962,1011.911,347.059,0.46000000834465027
11854,891.124,468.692,0.5830000042915344,796.298,524.626,0.578000009059906,795.853,619.84,0.7620000243186951,795.942,707.789,0.7039999961853027,884.076,660.458,0.4300000071525574,811.801,508.093,0.5339999794960022,884.337,555.5,0.5270000100135803,956.233,476.788,0.7160000205039978,955.377,404.807,0.5929999947547913,,,1.0
